movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
159449.0,225570.0,Safári na África,2013.0,Documentário,"Acompanhe nossos especialistas em vida selvagem, Kevin Richardson e Mara Douglas-Hamilton, em um safari de 6000 km pela África. De jipe, canoa ou até em um balão de ar quente, viajaremos aos cantos mais remotos do continente africano, das dunas de areia na Namíbia à costa do Atlântico e às alturas do Monte Kilimanjaro. African Safari oferece uma imersão real às vidas dos animais africanos. Você ficará cara a cara com rinocerontes negros, leopardos, leões, búfalos, hienas e muitos outros animais espalhados pelo continente.",1.317,85.0,,6.5,11.0,en,/vufgrGk2xjc9f0gmPPj3OWMu0eE.jpg,/gMmhIZfFziNCdLyPMQalu9jJJo6.jpg,
159630.0,279588.0,Cool As Hell,2013.0,Comedy|Horror,"From the makers of Hack Job and I Spill Your Guts! Rich and Benny have always had trouble with the ladies, until they befriend a demon named Az. It's a non-stop party until a killer, soul eating beast leaps through an open portal from the underworld and starts terrorizing their city. Now it's up to Az and the boys to send the creature back to the depths of Hades where it came from, all the while looking good and doing it Cool As Hell in this horror comedy. Featuring a killer punk, hardcore and metal soundtrack and appearances from genre favorites Tom Savini and Frank Mullen as well as Andrew WK, the Meatmen and more!",1.126,100.0,,2.5,2.0,en,,/obf3ouhaABsvjvmLDeiA9D2RgHp.jpg,
159829.0,121572.0,Toad Road,2013.0,Thriller|Horror,A disturbing portrait of contemporary youth culture where the lines between reality and fiction are blurred with often frightening results.,3.238,76.0,,5.0,24.0,en,/x7mMIXN9lKV987sBEmYeSrbYQG5.jpg,/uL8mfBT3qRR4ZYlgnBVamaQbCLv.jpg,
159942.0,205891.0,Os Dementes,2013.0,Drama|Terror|Thriller,"Seis amigos universitários planejam passar um fim de semana diferente, mas em vez de diversão encontram um verdadeiro pesadelo. Um ataque terrorista transformou os habitantes da comunidade em zumbis e agora os jovens precisam lutar por suas vidas.",5.544,92.0,,4.4,127.0,en,/rStHKPfxcuTXnKdYAyuZNpz0YsV.jpg,/kiLfIZ9F42zQRgR9wfyQkyOgeKl.jpg,
160287.0,305309.0,Redemption Trail,2013.0,Drama,"Two powerful, yet deeply troubled women -- refugees from political and personal trauma -- flee a past that haunts them. The daughter of a murdered Black Panther revolutionary, Tess, (Hamilton) lives off the grid on a Sonoma vineyard, fiercely detached from all connections. Her hermetic life cracks when she gives reluctant shelter to a desperate young woman, Anna (Rabe) who has attempted suicide in a nearby forest. An unlikely alliance forms between the two, where other close relationships have failed -- David, Anna's husband, (Linklater) and John, Tess' employer (Weber), cannot break through their walls. But the very difference between the two women opens them up to a new vision of themselves, as not only survivors, but as heroes capable even of a thrilling shoot-out in the name of outlaw justice. Reclaiming freedom, and life, they plunge forward, towards an unknown, transformative horizon.",1.714,92.0,,5.0,3.0,en,,/aIHHmgznSeSsNSV3JHQBvV3mEny.jpg,
160297.0,216546.0,Ragin Cajun Redneck Gators,2013.0,Horror|Thriller|Science Fiction,A group of mutant gators attack the cajun people. Pouring blue chemicals in a Louisiana swamp causes the alligator population to morph into monstrous creatures including a clan of cajuns living in the bayou.,2.958,90.0,Mutant gators take a bite out of the bayou!,3.5,15.0,en,/8pRAFry9oSlVpeJSHD12h0WxIKV.jpg,/A9ZI3CXH8vlhnz338DSjSrIcerz.jpg,
160303.0,202244.0,Unaware,2013.0,Science Fiction|Horror,"In July 2010, a vacationing couple discovered something disturbing on a ranch in rural Texas. Armed with a home camcorder, they captured their experience on video.",2.477,81.0,"The uncensored, controversial footage from July 2010.",4.2,17.0,en,,/1SGGTo7ZdS5sbYcCWotRyswsz5o.jpg,k9951
160337.0,210910.0,Almost Human,2013.0,Horror|Science Fiction,"Mark Fisher disappeared from his home in a brilliant flash of blue light almost two years ago. His friend Seth Hampton was the last to see him alive. Now a string of grisly, violent murders leads Seth to believe that Mark is back, and something evil is living inside of him.",4.39,80.0,,4.9,73.0,en,/d9XuB0HmNfEvJ6jiQMLgBZoUIrj.jpg,/1SxL9zFvBbeNe2A39eTqLOrDmrh.jpg,k5774|k9826
160796.0,380372.0,Seventy-Nine,2013.0,Action|Thriller|Science Fiction|Mystery|Horror,"In an abandoned mental institution, doctors carry out secret experiments on unsuspecting patients. The experiments, codenamed Limes, are designed to cure violent episodes within the inmates through new methods of brainwashing and mind manipulation. It is soon discovered by the families of the patients that this is no ordinary hospital.",2.974,82.0,,4.8,8.0,en,/aK37DbazpHUGNSwukBHeVVJ6W6o.jpg,/hGcCVmCuAvqcsr8Y5FN1Hctsgiq.jpg,
161109.0,257026.0,The Irish Pub,2013.0,Documentary,"A eulogy to the greatest institution in Irish society, the pub, or more specifically the traditional Irish publicans who run them. Speaking to pub owners all over Ireland, Alex Fegan gets into the heart of what makes ""the Irish pub"" the institution that it is.",1.252,75.0,,8.1,11.0,en,/10W2fQq43yluqnTLn5HNrOI7QDH.jpg,/kXUTMXveIWGOzMLlRzeRJXr6yGM.jpg,
161147.0,227859.0,The Book of Daniel,2013.0,Fantasy|Drama,"Taken into slavery after the fall of Jerusalem in 605 B.C., Daniel is forced to serve the most powerful king in the world, King Nebuchadnezzar. Faced with imminent death, Daniel proves himself a trusted Advisor and is placed among the king's wise men. Threatened by death at every turn Daniel never ceases to serve the king until he is forced to choose between serving the king or honoring God. With his life at stake, Daniel has nothing but his faith to stand between him and the lions den.",64.178,88.0,,7.2,54.0,en,/mYfHSHIQdH02s9cvVFhcLzRpEZI.jpg,/yk8xDUbvnJIElgnkW3YZ3eAwiLO.jpg,
161194.0,175427.0,These Birds Walk,2013.0,Documentary|Drama,"The Edhi children’s shelter is a rare safe haven for Karachi’s runaways. Over three years, its cranky founder, a spirited child, and a gold-hearted ambulance driver are filmed, creating a tender portrait of where a city’s most vulnerable and dedicated souls meet.",3.076,71.0,,8.0,6.0,en,,,
161218.0,215814.0,Terreno Proibido,2013.0,Guerra|Ação|Drama,Três soldados ingleses ficam encurralados entre duas trincheiras alemãs após serem surpreendidos por um explosão durante a Primeira Guerra Mundial. Situado em França 1916.,3.996,95.0,,5.5,45.0,en,/tnUv0HX7kpVNysU0TYu7NreXuJf.jpg,/bbADqCeTMMhyUqXWXGlbQgY6oK1.jpg,
161330.0,247845.0,The Great Martian War 1913–1917,2013.0,Drama|War|History|Science Fiction,"Documentary-drama recounting the Martian War of 1913–1917. Europe was on tenterhooks in the 2nd decade of the 20th century, everyone was expecting a Great War between the major European powers. But then, in 1913, something crashed into the forests of SW Germany. Troops were sent to investigate but were wiped out. Martian fighting machines began making their way across Western Europe and the countries of Europe combined forces to resist them. With aspects taken from ‘The War of the Worlds’ by H.G. Wells and from WWI itself, this dramatisation presents a documentary style look at events as they unfolded and the effect they had of our world today. Lots of references to real events including the mass attacks and defeats as men were thrown against machines on the Western front, the Christmas truce and the Angel of Mons, America's isolationism and late entry into the conflict, the worldwide Spanish flu epidemic that killed more people than the war, and many other things.",3.147,90.0,,6.7,9.0,en,/rqVETNBEimEv0PJTvMVmpHw88MJ.jpg,/4dGtDwLsT8Jq83PaNAurBC9sQCQ.jpg,
161362.0,174354.0,Oxyana,2013.0,Documentary,"Oceana, West Virginia—known as “Oxyana” after its residents’ epidemic abuse of OxyContin—is a tragically real example of the insidious spread of drug dependency throughout the country. Set against an abandoned coal mining landscape to the melodies of Deer Tick’s haunting score, this unflinchingly intimate documentary probes the lives of Oceana’s afflicted and exposes the day-to-day experience of a town living in the harsh grip of addiction.",2.624,78.0,,6.4,10.0,en,,/t5mp8h8Oomz630TmDIm4r4TzOZG.jpg,
161782.0,228496.0,Sx_Tape,2013.0,Horror,"From the director of CANDYMAN and the producers of PARANORMAL ACTIVITY comes a found-footage nightmare of lust, possession, and destruction. Jill's an artist. Ian's a filmmaker. And their love life is off the chain. There's no experience too wild, no dare too dangerous—not even when Jill lets Ian strap her to a gurney in the abandoned hospital they're scoping out for their next art show. But he shouldn't have left her alone. Not even as a joke. Now, Jill's hookup with horror has awakened something in that place. Something with a lust for more than flesh.",6.028,85.0,Some tapes shouldn't be made,3.6,73.0,en,/sTcdSl3GGb9tsgfpZ2eIgVt982T.jpg,/rJ70d5gN4tOhABq8sXlnrlJzBBg.jpg,k6152
161818.0,273149.0,VeggieTales: Duke and the Great Pie War,2013.0,Animation|Family,"When the armies of Rhubarb go to battle against the Kingdom of Scone, The Great Pie War breaks out and things get really messy. Sweet Petunia, a charming young rhubarb, is forced to flee her homeland and live in a tree stump in a foreign land. When the Duke learns of the Princess's plight, he risks his life to help her and learns that true love means thinking of others first. Filled with serf music, Three Dog Knights, hurling catapults of slime and loads of silliness, Duke and the Great Pie War delivers a royal lesson in loving your family. Plus, Laura the Carrot stars in Baby Sitter In DeNile - a charming retelling of the story of Miriam and Moses.",1.325,45.0,,4.0,3.0,en,,/88IbAKTE8tvJN7C4ExdxrUDx5JC.jpg,
161838.0,283839.0,Delicious,2013.0,Drama,"Recently released from prison, French chef Jacques pursues an obsession -- to leave his past behind and work for the great British chef Victor Ellwood. He knows Victor had an affair with his mother and may even be his dad. Working for iron-fisted Victor is back-breaking, but his existence is softened by the presence of a curious girl living in the downstairs flat. As he falls in love with her, he realises she not only has an aversion to restaurants, but food of all kinds. Is her eating disorder a force too resilient for anything, even love to cure?",3.922,83.0,,6.3,12.0,en,/sXkJK0fTwkiDFVUUSRTmf30tH6m.jpg,/8LGX4DRcv34BbgOTCTvwUK4K1UP.jpg,
161898.0,230058.0,Tumbledown,2013.0,Drama|Mystery|Romance,"Inspired by true events, Todd Verow’s Tumbledown is an explosive cocktail- an emotional rollercoaster ride through the dark sides of sexuality. A complicated love triangle develops after hunky Jay meets bartender Nick and invites him to spend the weekend with him and his partner in their country cabin.  Soon, copious amounts of sex, drugs and alcohol lead to a dark obsession and even darker complications. Always bold and never less than riveting, Tumbledown is sure to leave you breathless.",1.727,80.0,There are three sides to every story.,4.8,6.0,en,/qwvKGLvCfjGf0iHSO1FbZURFwmu.jpg,/3wEag0TPpxor97o7UXyzVHcYPis.jpg,k264384
162236.0,182583.0,Hit 'n Strum,2013.0,Drama|Music,"After committing a hit and run, a beautiful career woman attempts to clear her conscience by befriending her victim, a homeless but talented street musician.",1.904,91.0,,4.5,4.0,en,,,
162240.0,190967.0,3 Geezers!,2013.0,Comédia,"0 ator J Kimball pesquisa o que é ser velho para um papel para o seu próximo filme. Quando ele conhece os moradores do The Coconuts casa de repouso, ele rapidamente descobre que suas percepções em relaçao dos idosos pode estar fora da realidade de hoje.",4.135,81.0,,4.4,19.0,en,/5B5rVP8FgloAsJfponbMoMEsg4H.jpg,/xBjjItGr37WrsaptRuMecxbJiTW.jpg,k264384
162406.0,207413.0,Eu Respiro,2013.0,Documentário,"Documentário segue os últimos meses de Neil Platt, um jovem pai com uma doença de neurônio motor que é terminal e debilitante.",1.41,68.0,,7.0,5.0,en,,/opvTZD7uHFCwZi5fDl3gtpE0NWz.jpg,
162450.0,294047.0,The Levenger Tapes,2013.0,Thriller|Horror,"Detectives in a remote town pore through every frame of a troubling tape to find the whereabouts of three missing college students. The chilling footage becomes more and more disturbing when the students come upon the bloody dress of an 8-year-old girl in the secluded wilderness and take it upon themselves to find her. Linking the case of the missing girl and the missing students together, the detectives race to piece enough information together to find them alive.",3.369,92.0,,4.1,20.0,en,,/xzktU0gAeVOU2pqMDweL90SEWeO.jpg,
162536.0,248694.0,Truth,2013.0,Thriller,"After a chance encounter online, Caleb meets and falls head over heels for Jeremy. Soon the line between love and lies blur. Struggling to keep his past a secret, including his mentally ill mother, Caleb slowly succumbs to his darker side. A sudden turn of events finds Jeremy held captive, until Caleb's quest for the truth is revealed.",3.73,94.0,The one thing we search for most...,5.6,21.0,en,/ggSkLEZXl0TYvN9lc1KaYkfbNOs.jpg,/hdyzPBNyjOCbPM73KiuBWnoqEQM.jpg,k264384
162584.0,164580.0,The Spirit of '45,2013.0,Documentary,"Social change in Britain in the aftermath of the Second World War, including the nationalisation of industries and the formation of the welfare state. Made almost entirely in black & white, so B&W archive footage from the 1940s blend in with interviews made today.",3.58,94.0,,6.4,12.0,en,/lBsbwDTn3djehsWdzbloET9ubkt.jpg,/yTzLFWvzewHnIdMHS8uKaUtY8Eu.jpg,
163232.0,180095.0,Refuge,2013.0,Thriller,"A post-apocalyptic thriller set in the ruins of a collapsed America, Refuge follows a family’s struggle to survive and rebuild a life in the absence of civilization. In the wake of a catastrophic plague, the family lives a lonely existence, struggling to maintain a sense of normalcy amidst a lawless world of roaming gangs and dwindling resources.",3.191,89.0,,5.1,11.0,en,/nCLDbrskbLE35bQng84XrtkynEa.jpg,/k989yAz1QairUqTQ9f2B9ZDsO9H.jpg,
163478.0,188489.0,Birdemic 2: The Resurrection,2013.0,Science Fiction|Action|Comedy|Horror,"A platoon of eagles and vultures attack Hollywood, California. Why did the eagles and vultures attack? Who will survive?",4.978,82.0,you asked for it,2.3,76.0,en,,/gb5DsfCrVHOpsqYOhnfYike1Yn3.jpg,
163551.0,273856.0,Cruel Will,2013.0,Thriller|Terror,"A tragédia atinge o casal Paul e Lily quando o pai de Lily morre. Lily tem seu pai cremado, traz a urna para casa e agora Paul tem que lidar com a morte do sogro que desprezava. A situação fica um pouco estranha quando a tampa da urna desaparece misteriosamente, e Paul começa a experimentar situações que mais ninguém sabe.",0.95,90.0,,2.7,9.0,en,,/vFWbplXzDlTQnMsLR6cEaHx4qZl.jpg,
163565.0,209103.0,The Jungle,2013.0,Thriller|Horror,A big cat conservationist and his filmmaker brother travel into the Indonesian jungle to find and document the rare and endangered Javan leopard. As they travel deeper and deeper into the jungle they come to the realisation that they are being stalked by a deadly predator.,3.265,84.0,A new predator is on the hunt,3.6,16.0,en,/kJcg9F3aWnRrHwnFBv6kEjsUkIY.jpg,/cVWEPiViUdfm5qfMhlGtJq3phDF.jpg,
163617.0,220809.0,The Phone Call,2013.0,Drama,"Heather is a shy lady who works in a helpline call centre. When she receives a phone call from a mystery man, she has no idea that the encounter will change her life forever.",4.032,20.0,,7.3,47.0,en,,/mxgAsqknOMYe8DPiqeOcFJVna3P.jpg,
163631.0,196446.0,Last Summer,2013.0,Drama|Romance,"Dois jovens namorados, Luke e Jonah, passam os últimos meses juntos em um longo e calado verão, em uma cidade rural do sul. Com muitas dúvidas sobre um futuro incerto de suas vidas.",3.721,73.0,,6.3,26.0,en,/p5zNyix99hez5zbRRVPkLcN3FrZ.jpg,/kIij7T80SoJGsXv9H1HCfBw3Qs7.jpg,k264384
164278.0,200119.0,Going Attractions: The Definitive Story of the American Drive-in Movie,2013.0,Documentary|Family|History,"Once a vibrant part of American culture, drive-ins reached their peak in the late 1950s with almost 5,000 dotting the nation. Although drive-ins are experiencing a resurgence, today less than 400 remain. In a nation that loves cars and movies, why haven't they survived?  April Wright's lovingly made documentary--filled with archival images of hundreds of open and closed drive-in theaters and interviews with theater owners and cinema luminaries such as Roger Corman--attempts to answer that question.",0.669,85.0,,7.9,10.0,en,/nRGtMz63sdF4SLgSOuBLUSXDCFd.jpg,/5IueA1QSYSjwJkgHy13bJyLXUGd.jpg,
164437.0,212967.0,Ashley,2013.0,Drama,"A teenage girl, distraught from her vain attempt to connect with her estranged mother, resorts to cutting herself. When she develops an online relationship with an older woman, she learns to accept her sexuality and the endless solitude of sprawling suburbia.",3.402,92.0,,5.0,18.0,en,/rnYHp1iDh95Wg7p7EqCPzBUEhgq.jpg,/vVXB42pcBSYkFHPtFpPqMzl62J2.jpg,
164556.0,160821.0,I'm a Standard Supporter,2013.0,Comedy,"Milou is a football addict. His life is dedicated to his local team: Le Standard de Liège. Milou has no limit when it comes to his football club. But, when he meets Martine, he will soon find good reasons to start his football therapy..",0.863,90.0,,5.3,7.0,en,,/pg2fgiqZpPAYDbAzEEUvvbrqQiw.jpg,
164715.0,212762.0,Corações em Chamas,2013.0,Drama|Cinema TV,"Uma viúva com dois filhos hospeda um bombeiro machucado na sua casa. As crianças gostam dele e tentam convencê-lo a sair com sua mãe. Porém, ela tem medo de ter o coração partido mais uma vez.",6.874,84.0,,5.8,28.0,en,/ygoJpgg4C8V94grsHTXQDUTt3jA.jpg,/qfx47Y2sxSAemiVocxlUQA9icbd.jpg,
164739.0,178682.0,Os Feiticeiros Retornam: Alex vs. Alex,2013.0,Família|Aventura|Comédia|Drama,"Alex e sua família aterrissam na Toscana para conhecer os parentes do velho continente. Sem querer, ela acaba mexendo com uma poderosa magia e cria uma outra versão de si mesma: uma versão do mal. A versão má de Alex tem planos de dominar o mundo.",15.59,60.0,Nem tudo é o que parece ser,7.0,597.0,en,/g6sOVAuxEpdzFdIgUU2fYMntHGm.jpg,/sU12jcCSN3sT4ehQsxrSn4NP5OI.jpg,
164791.0,231617.0,"Signed, Sealed, Delivered",2013.0,Comedy|Drama|Romance|TV Movie,"A mix up on her first day of work sends Shane to the Dead Letter Office, where a group of quirky characters led by Oliver try to deliver the undeliverable. Though Shane wants out of this strange detail, she can't help but get caught up in the story of one misdirected letter mailed by a dying young woman to the man she was falling in love with. As circumstances around the letter get more complicated, Shane and the group break all the rules to see the letter delivered and justice done.",3.039,87.0,,6.9,22.0,en,/4VjcEIuE6gk5al11S5d5ATS7BDK.jpg,/6BVCgmhLeSTF8nPBuE9ncHHcCNv.jpg,
164893.0,300605.0,Cidade de Deus: 10 Anos Depois,2013.0,Documentário,"Como o próprio título já diz, resgata os dez anos passados desde o lançamento de Cidade de Deus (2002), longa de Fernando Meirelles e Kátia Lund que recebeu quatro indicações ao Oscar. Procura mostrar as transformações vividas pelos atores do longa na última década. Deram entrevistas atores como Seu Jorge, Alice Braga, Leandro Firmino da Hora, Darlan Cunha, Roberta Rodrigues, dentre outros.",7.756,69.0,,7.0,67.0,pt,/omWsUgZcVWshTjHCHDxQ8740pgk.jpg,/iA4h5oong1fV9QboczoOITPDYbj.jpg,
164907.0,241999.0,A Star for Christmas,2013.0,Comedy|Drama|Romance|TV Movie,"The only thing that is working in Cassie's world is her small town business. Her Christmas Cupcakery is a huge success, but her love life is a mess. Cassie's whole universe is turned upside down when she falls in love with a co-worker who is revealed to be the famous and notoriously troubled actor Alex Gray. There's no denying that Alex and Cassie are in love, but can their relationship survive the pressure of Hollywood and the holidays?",3.035,88.0,Love happens behind the scenes.,5.7,29.0,en,/1Ggms4UHDH1cuxlMIYvtjVNXj2E.jpg,/wSgLJ7ZsBiF0HPLnPgVOxRvSHhb.jpg,k207317
164973.0,223680.0,Love Building,2013.0,Comedy|Drama,"Love Building is a comedy about a camp designed to mend broken relationships. 14 couples try to break the deadlock and rebuild their love, with the help of three psychotherapists and trainers. The program lasts for 7 days and the participants go through different stages of redesigning their love lives. But the three trainers meant to assist them have problems of their own and things gradually get out of hand. In an ongoing search for the ""happily ever after”, one question pops up: ""Can love be fixed in seven days?”",0.6,85.0,Love has changed since once upon a time.,6.9,4.0,en,/vevf7Lm2ok73YJY6GLcOQSiYCsh.jpg,/2y6mu5bBXReCrTckjywKdtrJ0eC.jpg,
165297.0,237709.0,The Twelve Trees of Christmas,2013.0,Family|TV Movie,"Cheri Jamison rallies the residents of her beloved Manhattan neighborhood to participate in a Christmas tree contest when her cherished local library is abruptly set for demolition. Cheri finds herself up against an ambitious developer Tony Shaughnessy, who hires Cordelia, a professional decorator, to win the contest for him. The competition is on, but as Cheri works to save the library she discovers that Tony is more than the heartless man she thought. Will her dedication to the beloved library drive Tony away...and with it a chance at true love?",2.604,87.0,Will her dedication to the beloved library drive Tony away...and with it a chance at true love?,5.9,29.0,en,/bJdTJ6DtwvaEHRsWlpBWjftzitD.jpg,/lZA31Dlii68wUmeFmdWCxOaCxvw.jpg,k207317
166068.0,205939.0,The Crown and the Dragon,2013.0,Fantasy|Adventure,"In a war-torn country that is plagued by a vicious dragon, Elenn, an arrogant, young noblewoman, accompanies her aunt on a mission to bring an ancient relic to the secret coronation of the rightful king.",4.376,91.0,,5.4,23.0,en,/mFOLwtT5GRZE6Ic6AfXeE83pcbC.jpg,/h6SF7r9z7hbWTJW1GM0VRUIvwUn.jpg,k12554
166265.0,254010.0,Panzer Chocolate,2013.0,Horror,"Archaeology students searching for stolen art discover a lost Nazi bunker guarded by something terrifying. Now, they must run for their lives as the hideous beast hunts them down.",1.681,84.0,The darkest Nazi secret... is about to be revealed!,4.0,4.0,en,,/qhfDbgE3aCGLqZkDo92UgBgRTkE.jpg,k1299|k5774
166685.0,272072.0,Leather,2013.0,Romance|Comedy|Drama,"Birch, a young man living in the Catskill Mountains, reunites with his childhood friend from the city, Andrew.",2.884,101.0,It's Good To Have a Thick Skin...,5.3,8.0,en,,/nFazQj3KuslycASy5NPqCbaHOI3.jpg,k264384
166745.0,180371.0,Vai Que Dá Certo,2013.0,Comédia,"A história narra o reencontro de cinco amigos de adolescência que compartilham a frustração de não terem alcançado o sucesso que projetaram para suas vidas. A possibilidade de recuperar o tempo perdido surge através de uma tentadora e arriscada proposta: o assalto a uma transportadora de valores. O crime (quase) perfeito que prometia transformar suas trajetórias cumpre o seu propósito, mas não exatamente como planejaram.",5.251,90.0,,6.2,123.0,pt,/cobTwC4abDdXQsRsinNlG4fIUQF.jpg,/q793L0YiI5kmGRpIYOYVCJWgiAE.jpg,
167048.0,203059.0,John Hodgman: RAGNAROK,2013.0,Comedy,"Deranged Millionaire, John Hodgman, and his infamous moustache dispense their survival guide to the Mayan apocalypse or as he's deemed it ""RAGNAROK"".  With his eccentric list of post-apocalyptic necessities, beef jerky dollars, sperm whales and mayonnaise, John Hodgman entertains the audience in the face of impending doom.",2.146,67.0,,5.9,11.0,en,,/j7CWQdOtspY28SdePXuzOEvl4Xp.jpg,
167642.0,211088.0,Beyond The Edge,2013.0,Documentary|Drama,A 3D feature film about Sir Edmund Hillary's monumental and historical ascent of Mt. Everest in 1953 - an event that stunned the world and defined a nation.,3.241,93.0,,6.8,27.0,en,/a2ANjrYcyNww6Bx1VruXbQD700E.jpg,/zNzdji3vu6LoxH5OvcqaCnNT25t.jpg,
167686.0,173189.0,Brian Posehn: The Fartist,2013.0,Comedy,Quirky comedian and actor Brian Posehn shares his stories of trying to be a better person in this stand-up set filmed live at Seattle's Neptune Theater.,2.18,58.0,,6.6,13.0,en,/sgCrAmkr0LeX7h96eQPLfFoSLXh.jpg,/gxRubeLNFQpqlmGTOHZfyQfY9m.jpg,k9716
167766.0,256421.0,Superman 75,2013.0,Animation,An animated short about the 75 years of Superman.,4.339,2.0,,7.6,49.0,en,/nGmRH7hGuglp611FdJNL8kk4LU7.jpg,/tYr9yejNo26S6DM4nfrdARn7Ebh.jpg,
167820.0,226540.0,Collider,2013.0,Science Fiction,"A scientific experiment gone wrong. Mankind is on the verge of extinction and the world itself faces its darkest hour. Peter, Alisha, Carlos, Fiona, Luke and Lucia wake up in an abandoned hotel in 2018. Together they will try to uncover what triggered the beginning of the apocalypse and try to reverse the wormhole before all is lost.",1.16,79.0,,3.6,4.0,en,/aQl5Lif5RSsQcnmsmGApMCcOvIU.jpg,/xKFs63aGMconjRUIm8nsuXefzBk.jpg,
167834.0,240634.0,How Videogames Changed the World,2013.0,Documentary|TV Movie,"From Pong to Grand Theft Auto, Charlie Brooker delves into the history of videogames and pulls out a selection of its most significant titles.  From Atari to Angry Birds, How Videogames Changed the World explores how interactive entertainment evolved from a penny arcade diversion into a medium that some believe is art, and shows how it is changing the way we work, communicate and, of course, play.  Joined by Jonathan Ross, Dara O'Briain and gaming legends like Will Wright and John Romero, Brooker looks at how videogames have become the most progressive art form of the last 40 years.  This humorous and insightful tour will surprise and entertain the uninitiated and dedicated gamers alike.",3.865,97.0,,6.9,25.0,en,,/tMNCdqj4G7h9rszii5i0EqcW7O7.jpg,
168014.0,245792.0,Christmas Belle,2013.0,Drama|Romance,"With her California hometown in the rearview mirror, Belle heads north on business to catalog the sale of a large mansion. While the job is a dream, the client, Hunter Lowell, is not. But, as the two spend more time together, his icy demeanor begins to melt. Although their relationship is budding, Belle’s long-time suitor, Tony, arrives, sending mixed signals to Hunter while adding chaos to the holiday season.",4.813,90.0,,5.9,51.0,en,/63SCZgI1zHTLjH8e1ZJdI85kebz.jpg,/sh822zcLjxGfF2BogCOLLNCPvSu.jpg,k207317
168026.0,211387.0,Marvel Studios One-Shot: Agente Carter,2013.0,Ação|Aventura|Ficção científica|Fantasia,"A agente britânica Peggy Carter se une à nascente organização S.H.I.E.L.D. Enquanto procura o enigmático Zodíaco, a agente Carter luta contra seu chefe misógino e burocrático, o agente Flynn.",17.304,15.0,,7.4,484.0,en,/xSh4UgQsC6uUxiUOcqEIoUmf8P6.jpg,/xg3uoTrWIWqZNHTNakxo2SGs5nE.jpg,k9717
168428.0,181135.0,Twist of Faith,2013.0,Drama|TV Movie,"Jacob Fisher, an Orthodox Jewish Cantor and amateur songwriter who resides in Brooklyn, New York, witnesses the senseless murder of his wife and three children. Catatonic, Jacob walks out on his Jewish mourning ritual, leaving behind his Jewish garments, wallet and keys. Abandoning his identity, he wanders aimlessly, hoping somehow to understand his tragedy. Fortuitously, he lands in Brent, Alabama (population 2,500), where he is embraced by Nina, a single mother and the lead singer of a small gospel choir, her Uncle Moe and their gospel community.",1.768,85.0,,6.4,14.0,en,,/3eHtcJaYmEjO2tG5YT8mmUlLrej.jpg,
168588.0,217667.0,After All These Years,2013.0,TV Movie|Mystery,"When a woman is wrongly accused of the death of her ex-husband, she sets out to solve the murder mystery and find the real killer before the day of the funeral, when she is to be taken into custody.",3.663,84.0,She's searching for the truth,6.3,15.0,en,/uY3ZCJTkLXf4D6PfOlqMLDpN9A1.jpg,/f9cmUIWBb3ORXdGeMxhUDif7TaB.jpg,
168658.0,192210.0,Angie,2013.0,Ação|Drama|Thriller,"Angie (Camilla Belle) é uma jovem artista brasileira que vive com a mãe (Christiane Torloni), com quem tem um relacionamento desgastado. Um dia, ela resolve fazer uma viagem pela Califórnia. Ao longo do caminho ela conhece e faz amizade com Chuck (Andy Garcia), um andarilho que vive isolado, e o policial David (Colin Egglesfield). Logo passa a trabalhar na lanchonete da prima de David (Juliette Lewis), onde tenta resolver seus conflitos internos.",3.766,85.0,,5.2,29.0,en,/8pu9akucB5NH1ZwKRBX9kLdLZLN.jpg,/y8Ecw1WdbgTacszNR1C0G4WK21r.jpg,k6149
168706.0,315461.0,Who Killed Johnny,2013.0,Comedy,The life of two desperate Swiss Expats who try to write their first script turns up side down when they discover a dead body on the street.,1.652,82.0,,3.0,2.0,en,/9ecJU68rSYukPrLVavfuQ0j69Kk.jpg,/bg9m0uPDotNxC60RiQsejMSwbLo.jpg,
168754.0,366985.0,The Beautiful Beast,2013.0,Drama|Romance,"The classic Beauty and the Beast tale told with a twist! Isabelle is all beauty - on the outside. When she gets lost on a skiing vacation, she is helped by Jeremy, a man hiding from the world and his past. He's the first person to put Isabelle in her place, and Isabelle realizes she might be more beast than she wants to admit. Through Jeremy's influence she begins to change - and fall in love.",2.449,100.0,,4.9,15.0,en,/38F9bK1LrdkaRCdjqMoIRGy2ics.jpg,/wYwQBn50ZiTpz9Bz2Df3bqyRKAf.jpg,
168816.0,233574.0,Different Drummers,2013.0,Drama|Family,"When David accurately foretells the death of their teacher and says God told him, Lyle devises a plan to find out if God really exists.",0.6,107.0,,5.0,2.0,en,/8Yv6iPHksBilM7mMDywHV5ZMfJ8.jpg,/9nFB7HmkFK46ejD9THhP9CXPhbG.jpg,
168850.0,344656.0,Enemy Empire,2013.0,Adventure|Fantasy|Science Fiction|Western,"Sol, a bold fugitive lost in a dangerous post-apocalyptic desert world, searches for a missing woman named Catherine and her illusive captor, the Nomad King. With enemies at every turn, Sol's only chance of finding Catherine is with the help of a rogue and mysterious wanderer, Cleo.",2.1,97.0,,4.3,6.0,en,,/ztlY9VAdczfqqgrbSUVawfJ08u4.jpg,
