movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
180795.0,371250.0,Mr. Calzaghe,2015.0,Documentary,The story of the rise to glory of boxer Joe Calzaghe.,2.799,90.0,Fighter. Champion. Legend.,6.3,5.0,en,/enUJsNgJIgjfhWs01v4cNbbeDzd.jpg,/ihJo50m1SrQwvXRuNlgpgmYsshY.jpg,
180869.0,338752.0,FPS: First Person Shooter,2015.0,Horror,"Your pregnant wife Linda has been captured by a ruthless scientist, who created a devastating virus. To rescue her, you have to fight through the old rotten experimental clinic, armed to the teeth, one level after another right through the dark, decayed guts of this evil complex. unfortunately you don't have much time, at dawn, the whole area will be eradicated.",1.888,80.0,,4.9,13.0,en,/n1OrWHG4Xh2VRPTV8z0CaJpH0fP.jpg,/cjqSSoogcKpBGxiw3pZs9Il645Y.jpg,k12377
181025.0,358927.0,The Hard Stop,2015.0,Documentary,"Delves into the shooting death of Mark Duggan, a young black British man, by London Metropolitan Police in 2011.",3.144,85.0,,5.9,7.0,en,,,
181223.0,384316.0,1945: The Savage Peace,2015.0,Documentary|History|TV Movie,"How, in 1945, after the end of World War II and the fall of the Nazi regime, the defeated were atrociously mistreated, especially those ethnic Germans who had lived peacefully for centuries in Germany's neighboring countries, such as Czechoslovakia and Poland. A heartbreaking story of revenge against innocent civilians, the story of acts as cruel as the Nazi occupation during the war years.",3.653,60.0,,7.3,6.0,en,/5WbFsJeUvEWdKbM3mPfS3BqgbWz.jpg,/zqLiBL3Z9hI5lQSihu0aWiJW4BY.jpg,
181529.0,365762.0,Angels in the Snow,2015.0,Drama|Family|TV Movie,"In Angels in the Snow, the affluent, yet troubled Montgomery family hits the road for a special Christmas in the mountains.",4.424,90.0,,6.6,42.0,en,/aX4yUGvKDUasj8GkWRlbWh0kp8P.jpg,/qmMahviTDwv6uRehlGxWNbTuoOc.jpg,k207317
181573.0,321668.0,Sede de Sangue,2015.0,Ficção científica|Terror,"Quando um brilhante, mas obsessivo cientista vai ao extremo para desenvolver a cura universal para todas as doenças, ele se encontra infectado com um parasita bizarro que começa a transformá-lo em um homem louco com sede de sangue. O tempo está acabando e ele precisa encontrar uma forma de parar o monstro que está crescendo dentro dele e prevenir o resto do mundo de ser ""curado"".",5.519,84.0,,3.7,36.0,en,,/4ujrzRHgyERXUBrhAzQIH0jSnLH.jpg,k12377|k14760
181581.0,400221.0,Godless,2015.0,Family|Drama,Two brothers reconnect after the death of their parents.,4.274,90.0,,3.7,11.0,en,/AbUUxCOufdN7E7Cg7D1LdUdXUDY.jpg,/5u5BftGkRMz7FHZJrJat3HA9G2C.jpg,
181705.0,396227.0,National Theatre Live: Hamlet,2015.0,Drama|Romance,"Benedict Cumberbatch (BBC's Sherlock, Doctor Strange) plays the title role of Shakespeare's great tragedy.  As a country arms itself for war, a family tears itself apart. Forced to avenge his father's death but paralyzed by the task ahead, Hamlet rages against the impossibility of his predicament, threatening both his sanity and the security of the state.",4.585,217.0,,7.5,39.0,en,/2OlaeKSohqs8d2yYe2W9ZeP70Uh.jpg,/3GLQDQ8WvIEXxLf5qOtUWokrcKd.jpg,
182389.0,366969.0,Luciferous,2015.0,Drama|Thriller|Horror,"In a high-rise apartment young parents Alex and Mahsa live with their seven-year-old daughter Mina. Everything about the family is completely normal, uncomfortably real: Their home, their jobs, her school, the way they hold and love each other. The line between fact and fiction is blurred because THEY ARE A REAL family. Until completely normal turns into what they fear the most. Alex's injury opens the door to a malevolent force that attacks and dismantles the family one person at a time: A violent aggressor determined to prove that possession is real, unconscionably disturbing and very different from how it's depicted in the movies.",3.233,90.0,,4.0,12.0,en,,/m9tz62H82NEcGzwUAX3pT0tmaUJ.jpg,k18035
182417.0,316709.0,Patient Killer,2015.0,Thriller|TV Movie,"Years after a patient killed himself under her care, a therapist finds herself reliving the case when a new patient with a similar condition asks for her help. But when her life begins spiraling out of control, she wonders if this is mere coincidence... or if there are more sinister forces at work.",2.181,89.0,Therapy Can Be Deadly,2.5,2.0,en,/2JUuSSCoVp9VzNhyCM9bg6qebcE.jpg,/uXEF8qxRDO63vselloatRPyIN8R.jpg,
182463.0,371082.0,Bianca Del Rio's Rolodex of Hate,2015.0,Comedy,"Bianca Del Rio, season 6 winner of Rupaul's Drag Race, is hilariously hateful in this stand-up comedy special. The self-described ""clown in a gown"" takes the audience on a journey through her childhood, pointing out the experiences that created the ""Rolodex of Hate"" in her brain. Along the way she takes a few detours to interact with the audience. No one is safe from her lightening quick lashes, but her victims hardly have time to feel the sting before she zips on to the next topic.  This show is not for the faint of heart, so leave the prudes at church. Bianca is foul mouthed and unapologetic, but she points out that she's the biggest joke of all. The NY Times calls her ""The Joan Rivers of the Drag World"", and Joan Rivers herself called Bianca's humor ""So funny! So sharp!""",3.134,61.0,,7.0,9.0,en,/fUYXiVKTFlWODCtj5nazlDAvTx6.jpg,/9anEg9eABLiwmuxmQbJr0pbV9k3.jpg,k9716
182465.0,403317.0,Genghis Khan Conquers the Moon,2015.0,Science Fiction,"In Genghis Khan's last days, an encounter with a Wizard sends him to the Moon. Just as the Mediaeval anti-hero thinks he's made his greatest conquest, he finds himself on a spiritual quest, realizing the absurd clash between one man's need and the silence of the Universe.",0.6,17.0,,1.0,2.0,en,,,
182663.0,407634.0,3801 Lancaster: American Tragedy,2015.0,Documentary,The chilling story of the charismatic Dr. Kermit Gosnell and the squalid abortion clinic he operated for years in Philadelphia despite many pleas to health authorities to investigate the deaths of women and infants.,0.6,57.0,,6.0,4.0,en,/ovgeerdRZSpxyRTXclDszredbzB.jpg,/e2fevuYuqpgFSL8A97IdFmA1Ci8.jpg,
182915.0,375232.0,Em Defesa Da Comida: Um Manifesto,2015.0,Documentário,"Documentário baseado no livro homônimo de Michael Pollan, sobre alimentação no séc XXI.",4.414,117.0,,7.7,20.0,en,/czxjKLEVBr5Koff6H83L0MCfUt7.jpg,/S7dnNDFsYtViH5EVPnvILddweF.jpg,
183299.0,404381.0,Queen: From Rags to Rhapsody,2015.0,Documentary|Music,"To mark the 40th anniversary of Bohemian Rhapsody, this documentary digs deep into archive to tell the story of Queen as it follows their journey from a struggling band gigging at pubs and colleges to the moment they captured the UK's hearts and minds with what was to become one of - if not the - greatest song of all time.  Queen's formative years have never been explored in such detail. With a wealth of unseen interviews, recently unearthed rushes of Queen's first ever video and outtakes from the recording sessions of Bohemian Rhapsody itself, this is the unique story of early Queen, told by the band themselves.  This documentary completes the final part of the trilogy alongside Days of Our Lives and Freddie Mercury: The Great Pretender.  It's simple. It's real. It's raw. It's what happened.",1.29,60.0,From Rags to Rhapsody,6.8,3.0,en,/jZphqHj5DdLzqdJu7iUpZgOdd0S.jpg,/nHzzy9JAv8Rm1nqNiSyAfctrooT.jpg,
183411.0,391719.0,As Regras Secretas da Vida Moderna - Algoritmos,2015.0,Documentário,"Sem que percebamos, a vida moderna foi tomada. Algoritmos controlam tudo, desde os motores de busca na internet até Navegação por Satélites e segurança de dados de cartão de crédito - eles ainda nos ajudam a viajar pelo mundo, encontrar um amor e salvar vidas. O matemático Professor Marcus du Sautoy desmistifica o mundo oculto dos algoritmos. Ao nos mostrar alguns dos algoritmos mais essenciais para a nossa vida, ele revela de onde veio este solucionador de problemas de dois mil anos de idade, como eles funcionam, o que eles realizaram e como eles estão tão avançados agora que podem até mesmo programar-se.",3.595,58.0,,7.4,22.0,en,/mz5g857bv3IuOKXV5EY57w4KqOA.jpg,/17AEcWyF7zhVtmVOSoMhxIaNchC.jpg,
183787.0,498241.0,Watch Over Us,2015.0,Comedy|Drama|Fantasy,A family living with their grandpa find out that there's more than meets the eyes at their families' barn.,2.14,72.0,,4.0,2.0,en,,/ygqPSc44arDUGTSkp05nrRRNNkT.jpg,
183839.0,316891.0,Norfolk,2015.0,Thriller|Drama,"Set in Norfolk, amidst an idyllic, brooding landscape, an innocent teenage boy and his battle-weary father live a simple life. Days are spent hunting, fishing and daydreaming. Out-of-nowhere, disrupting this tranquility, a mysterious intense figure gives the green light for the father to complete one last mission; he is a mercenary, hired to assassinate a group of revolutionaries holed-up in a remote, disused civil service outpost. A mission that threatens to destroy not just the compound but the love between a father and his son.",0.966,90.0,,6.0,4.0,en,/l0bbehKUMJMw3Jmjmra0LCDhR3T.jpg,/fe2UGUdTpjyFyuVERB6APskyrBe.jpg,
184587.0,456253.0,The Fisherman,2015.0,Drama|Science Fiction|Horror,"Mr Wong is a third generation fisherman in Hong Kong, struggling to keep this tradition alive. One night, he decides to leave the crowded waters of the harbour, and fish in calmer waters. His luck changes when he catches something that does not belong to this world.",0.6,20.0,,5.4,10.0,en,,/46OxGBgbmEDMZs7SCLzseK7SCwb.jpg,
184901.0,332816.0,Living With Lincoln,2015.0,Documentary,Filmmaker Peter Kunhardt examines how a one-of-a-kind collection of Abraham Lincoln photos and memorabilia have profoundly shaped the lives and sensibilities of five generations of his family.,1.961,60.0,One family's journey to preserve a president's image,8.0,6.0,en,/vEc7fmMhn7vlvUE7GowSvRY94Lh.jpg,/vALQGltESAdNJzF9Xo5r8f2qCca.jpg,
184963.0,364305.0,Taking Flight,2015.0,Adventure|Animation|Family,"Taking Flight is a short film inspired by the life and heritage of Antonio Pasin, inventor of the Radio Flyer wagon. In this fictional tribute to Pasin's legacy, what begins as a small boy's over-scheduled, over supervised, boring day with Grandpa turns into a larger-than-life journey, narrowly escaping wild monkeys and battling aliens to save the universe. Through the power of imagination and epic adventure, a boy learns to be a kid, a father learns to be a dad, a grandpa reminds all of us what childhood is all about.",1.31,6.0,,6.0,5.0,en,/hdY0sdflK38Tu5ItdoWTRZt7Ovq.jpg,/wMqhCsSSzByM1WuV7jkyvfhejYO.jpg,
185047.0,416023.0,Sacrifice,2015.0,Thriller|Drama,Four teenagers from a small Texas town come face-to-face with their own consciences after a tragic accident.,2.32,105.0,,4.2,5.0,en,/zlMlZSihtYXiUUGATKQRHdM5xtM.jpg,/hZepq3jur0C9R1iPsVcDgz1TqZC.jpg,
185053.0,341881.0,Kidnapped: The Hannah Anderson Story,2015.0,Thriller|Crime|Drama,"On the afternoon of August 3, 2013, 16-year-old Hannah Anderson was abducted after finishing cheerleading practice in a San Diego suburb. When the bodies of her mother and brother were found in the burned home of family friend James DiMaggio later that day, an AMBER Alert was issued, and a frantic multi-state manhunt for Hannah began. For a week she was kept prisoner by the increasingly unstable DiMaggio as they made their way across the state. One week later, the two were found in Idaho and DiMaggio was killed in a shootout with FBI agents, leaving Hannah as the sole survivor. As the dust settled, questions began to emerge about the nature of the relationship between Hannah and her kidnapper...and what really happened?",4.088,87.0,,5.8,19.0,en,/2q8LsnLUZJxRdz5Gf4aXpYDcRNg.jpg,/mwYBJ0MkwRmdJZIgey4wIDc82MI.jpg,
185113.0,358906.0,Honor Thy Father,2015.0,Thriller|Crime|Drama,A pair of married white-collar swindlers run afoul of their latest victims.,1.587,115.0,,7.5,10.0,en,/eMOuM7GfPIzn4nUXNCWO8nfug2y.jpg,/sQ7OJJVHyQRl6jw59EWfk5ALOHA.jpg,
185421.0,333653.0,Os Espinhos do Mal,2015.0,Cinema TV|Drama,"Após os conturbados acontecimentos familiares, Cathy (Rachael Carpani) e Christopher (Jason Lewis) Dollenganger se estabelecem e começam uma vida normal juntamente com os dois filhos de Cathy, ao menso tão normal quanto sua família pode ser. os dois levam uma vida feliz, até que a mãe deles, Corrine (Heather Graham), decide se mudar para a casa ao lado, na tentativa de restabelecer uma relação com os filhos. Quando o filho mais novo de Cathy, Bart (Mason Cook), encontra com Corrine, a verdade vem a tona e o garoto descobre sobre seus pais que são irmãos e sobre seu avô Malcom, o que leva Bart a desenvolver explosões de psicopatia, as quais diz que é Malcom quem faz, e não ele. .",8.621,100.0,,5.9,84.0,en,,/xI3TjDd7ESOHQByfrRXqQzzbY9d.jpg,k818
185503.0,392269.0,The Divide,2015.0,Documentary,"The Divide tells the story of 7 individuals striving for a better life in modern day US and UK - where the top 0.1% owns as much wealth as the bottom 90%. By plotting these tales together, we uncover how virtually every aspect of our lives is controlled by one factor: the size of the gap between rich and poor.The film is inspired by ""The Spirit Level"" by Richard Wilkinson and Kate Pickett.",3.127,78.0,What happens when the rich get richer?,6.4,8.0,en,/3CCKbVUFunqZ6DCLjaUJLsWpgU.jpg,/ogIPe792E5iTK9oe4X9X7mO4WHi.jpg,
185541.0,356987.0,Abandonados,2015.0,Drama|Thriller|Aventura,Quando seu iate vira durante uma tempestade; quatro homens enfrentam a morte quase certa ficando aprisionados em um pequeno espaço dentro de um dos cascos por 119 dias.,5.867,84.0,,5.9,82.0,en,/9DweWO7Q9QVW2Svs2XQM1dAgmbM.jpg,/m3PbmDTWBkJaObIujMpbMw5KcaQ.jpg,
185553.0,347538.0,Alex & Eve,2015.0,Comédia|Romance|Drama,"Alex, um professor da escola ortodoxa grega, apaixona-se por uma advogada muçulmana libanesa, Eve. A relação é proibida por ambas as famílias, e, portanto, o dilema emocional de Alex e Eva é criado.",2.986,131.0,,5.8,28.0,en,,/1mqsEAkrTC9RY7WDmVvQpYv6JdJ.jpg,
185603.0,489050.0,Two Down,2015.0,Crime|Comedy,"After surviving an explosion in Iraq, Mr. Thomas leaves the infuriating desk job the army had created for him and enters the underground world of the contract killer. His brother, Sam, had been caught selling on army secrets to the highest bidder and is now working for the illusive Harry Montagu. They use Mr. Thomas as a very effective way of eliminating problems they encounter in their business. That is until Mr. Thomas begins to question whom these problems are that he is removing, and why they deserve this fate.",1.917,92.0,Sometimes a stranger is the only person you can trust,5.8,5.0,en,/kx8KQwmUYb5IVrN182PHU1trTXT.jpg,/2gSGwjTnHsK5I4fnYBQk8AIYfi1.jpg,
185711.0,287855.0,Drown,2015.0,Drama,"Len is a Surf Lifesaving champion, a legend in the cloistered surf club just like his father. When the younger, faster, and fitter Phil arrives at the club, Len’s legendary status starts to crumble. Then Len sees Phil arriving in the company of another man. Phil is gay.",3.253,93.0,Get ready for a night out with the boys.,6.2,23.0,en,/9hvC01q4GEaIrZxC4Ldh82DIQj3.jpg,/fHqPEhRJjDI2Qo6EjPvtOtToyH5.jpg,k236|k966|k264384
185909.0,409324.0,Richard Peter Johnson,2015.0,Comedy,"The world's most famous male porn star, Richard Peter Johnson, retires at the height of his career to pursue his dream of acting.",1.057,88.0,,1.0,2.0,en,/ngRs3kwOBpeouudXbd9E2U8B3ed.jpg,,
186029.0,337416.0,The 414s,2015.0,Documentary,"THE 414s tells the story of the first widely recognized computer hackers, a group of Milwaukee teenagers who gained notoriety in 1983 when they broke into dozens of high-profile computer systems, including the Los Alamos National Laboratory, a classified nuclear weapons research facility.",1.547,12.0,,6.6,7.0,en,,/bC7Q7GucQgF0QHVUIQ8OWxo6gj8.jpg,
186119.0,325791.0,A Gift Horse,2015.0,Family,"Torn apart by the loss of her mother, young Amanda spends time at a ranch owned by a business tycoon. When his spoiled daughter rejects their new horse, Amanda proves that Misty is a true champion and restores her happiness in the process.",3.163,83.0,Take Life By The Reins,7.8,13.0,en,,/l2c74DZwOx40MjxCXmHVeR1DhK0.jpg,
186133.0,368716.0,O Quebra Nozes no Reino dos Brinquedos,2015.0,Aventura|Animação|Fantasia|Família,"É véspera de Natal e as crianças Silberhaus estão empolgadas com o início das festividades. Marie e Fritz estão brincando no quarto das crianças quando seu padrinho Drosselmayer chega e os presenteia com um presente de Natal, um quebra-nozes. Marie testemunha uma grande batalha entre um vasto exército de soldados de brinquedo liderados pelo Quebra-Nozes contra um terrível pelotão de ratos comandados pelo Rei Rato. Siga a jornada de Marie e Fritz no Reino das Bonecas, através da Floresta de Natal, além do Mar de Leite de Amêndoa e do Palácio dos Marzipãs.",2.223,78.0,,4.3,6.0,en,/xDIlXcqCQN8HcxiE4X2yzSZ02Wa.jpg,/4IzHhQ8gRv89Pi31ewQXP5I1UB3.jpg,
186135.0,370097.0,Stormageddon,2015.0,Action|Drama|Thriller|Science Fiction,"What happens when you ask the most powerful computer program, run by the most powerful computers, to follow, listen and predict human behavior? The program learns, becomes sentient and begins to behave like a human. When a master computer program, Echelon, takes over America's entire online system, our country is threatened to be brought to its knees. Hacking into DARPA, Echelon gains the ability to manipulate the weather, create earthquakes, and cause a level of destruction unlike anything the country could ever imagine. But how do you stop a computer program when it has control over any and every defense you have?",8.263,90.0,The Echelon Disaster,6.4,76.0,en,/mS0JMYO69aQgERkYEnhLcDLSldk.jpg,/loZHFn4RoTeh4t1I4hS01DRYF7q.jpg,
186521.0,349173.0,Pawno,2015.0,Drama,"Pawno is a character driven ensemble film set in the diverse and multicultural suburb of Footscray in Melbourne, Australia.",1.4,89.0,One day. One life. One chance.,6.3,3.0,en,/4T9WrUGTZtF3j2yB7HAomrzJllM.jpg,/ep8TmCEsVT8VuIPaqHA7xNr4rFp.jpg,
186823.0,333820.0,The Diplomat,2015.0,Documentary,"The life and legacy of Richard Holbrooke, whose singular career spans fifty years of American foreign policy, is told in this documentary from Holbrooke's eldest son David.",1.501,104.0,The Life and Legacy of Richard Holbrooke,6.6,9.0,en,,/6JhTuQwNPICVKCMsPQHCpJUFGOc.jpg,
186923.0,342179.0,"Arabian Nights: Volume 2, The Desolate One",2015.0,Drama,"In which Scheherazade tells of how desolation invaded men : “It hath reached me, O auspicious King, that a Judge will cry instead of giving out her sentence. A runaway murderer will wander through the land for over forty days and will teletransport himself to escape the Guard while dreaming of prostitutes and partridges. A wounded cow will reminisce about a thousand-year-old olive tree while saying what she must say, which will sound none less than sad ! The residents of a tower block in the suburbs will save parrots and piss inside lifts while surrounded by dead people and ghosts; including in fact a dog that…”. And seeing the morning break, Scheherazade fell silent.",1.889,132.0,,7.3,25.0,pt,/zyDWRwsVJs5qk5H5902rWJrFplq.jpg,/W04y81NoA9RkbEMDgIkXjNtG6d.jpg,
186925.0,342183.0,"Arabian Nights: Volume 3, The Enchanted One",2015.0,Drama,"In which Scheherazade doubts that she will still be able to tell stories to please the King, given that what she has to tell weighs three thousand tonnes. She therefore escapes from the palace and travels the Kingdom in search of pleasure and enchantment. Her father, the Grand-Vizier, arranges to meet her at the Ferris wheel, and Scheherazade resumes her narration: “Auspicious King, in old shanty towns of Lisbon there was a community of bewitched men who, in all rigour and passion, dedicated themselves to teaching birds to sing…”. And seeing the morning break, Scheherazade fell silent.",1.82,126.0,,7.0,20.0,pt,/3GhpuLwCK2pkPstqk6NWQsxgMqr.jpg,/dF4o6hlk7i6WGUfnFbgLxFQeykj.jpg,
187019.0,438638.0,Cut from a Different Cloth,2015.0,Documentary,"Idris Elba, via his Green Door Pictures, has teamed up with UK production company Woodcut Media, and fashion brand Superdry to co-produce a feature documentary titled ""Cut From a Different Cloth.""  The film will follow Superdry’s founders – Julian Dunkerton and James Holder – as they collaborate with Elba in launching their first premium fashion line.",0.6,54.0,,7.8,5.0,en,,,
187175.0,393215.0,Götcher,2015.0,Horror,A secret support group meets to take back something stolen from them in childhood.,0.6,4.0,,6.0,2.0,en,,,
187221.0,368304.0,LEGO Super-Heróis da Marvel: Vingadores Reunidos!,2015.0,Família|Animação,"Quando Ultron se apodera da armadura do Homem de Ferro, os Vingadores correm contra o tempo para ajudar o amigo e evitar que o mundo caia nas mãos do inimigo.",12.792,22.0,,6.3,78.0,en,/zvjBC9guJVw32bZu4ODp6wzJ9Vi.jpg,/xUBZNoY7idPfqKZepnDEv7Qc8GC.jpg,k9715|k9717
187555.0,339043.0,Beeba Boys,2015.0,Crime|Drama|Thriller,"No Canadá, uma gangue formada por jovens de origem asiática entra numa disputa pelo negócio do tráfico de drogas e armas. Seu líder tenta seduzir uma mulher que é membro do júri de um julgamento por homicídio.",2.787,103.0,,3.9,7.0,en,/9WEFRoWYxmvbnqkyhI06fVOZcUZ.jpg,/2aUHS67w9sDZ0Jfucpk5wdzD6IU.jpg,k3149
187801.0,317219.0,No Manifesto: A Film About Manic Street Preachers,2015.0,Music|Documentary,"In 1991, the Manic Street Preachers planned to sell 16 million copies of their debut and split up. Many years, many hits and one big mystery later, this colourful band and its fans appear in a unique documentary that tells their full story.",2.323,96.0,,7.8,5.0,en,/2oC1IHLlFf70rmKcflETLve357X.jpg,/y08UvF0rXNBT82HhJPxuxW9Msux.jpg,
188419.0,122278.0,808,2015.0,Music|Documentary,"The inspiring story of the Roland TR808, from the creation of Planet Rock which established it as a dynamic modern instrument, to how it defined hip hop and modern dance culture, through to its continued use today.",4.485,94.0,The heart of the beat that changed music.,7.0,18.0,en,/hUJuTB2aIuuVaaOSun3TN4C1dFr.jpg,/mfghBh5F1kwwOc4xEzqAgqolppA.jpg,
188777.0,339455.0,Flock of Dudes,2015.0,Comedy,"A 30-something year old decides to ""break up"" with his best buds in order to finally grow up.",4.176,90.0,Growing up is overrated,6.5,17.0,en,,/7IX57TQHx4aD0fSw81ECYK4WZ0I.jpg,
188875.0,350362.0,Me and My Mates vs. The Zombie Apocalypse,2015.0,Comedy|Horror,Three Australian telecom tradesman find themselves trapped in a telephone exchange during the onset of a zombie apocalypse.,3.104,90.0,Bloody hilarious!,4.2,14.0,en,,/mbNavmYSinix3KSFmCdghgvxXxw.jpg,k12377
188935.0,388207.0,Earth's Natural Wonders,2015.0,Documentary,"Across our planet there are a handful of places that just take your breath away: Everest, The Grand Canyon, Victoria Falls, The Amazon. We call them Natural Wonders.  Three Episodes",0.657,165.0,,7.5,2.0,en,/ad4JKbh6xBTUkAUXR6uF3URKoqn.jpg,/8JFayPlFlmS3uFeT3jx3DMVreFA.jpg,
189067.0,336833.0,A Haunting in Cawdor,2015.0,Thriller|Horror,"In this tense tale of psychological terror, Vivian Miller (Young) is a young twenties woman who’s serving out her jail sentence at a work release program in the Midwest. Her 90 days of probation takes her to The Cawdor Theater, a dilapidated summer stock theater run by Lawrence O’Neil (Elwes). Lawrence, a failed Broadway director, is now reduced to staging amateur productions with young parolees and raging over the mistakes from his past. Vivian’s arrival in Cawdor starts a terrifying series of events that brings Lawrence’s secret past to the present.  After Vivian views an old taped stage production of Macbeth, a force of evil is unleashed which soon turns its sights on her. With the help of Roddy (Welch), a local outcast, Vivian sets about trying to discover who the supernatural killer on the tape is before she becomes the next victim.",3.732,100.0,,4.3,16.0,en,,/rZZ1YkVRIAztXabmqx0jujL30hv.jpg,
189257.0,360608.0,Ungodly Acts,2015.0,Drama|TV Movie|Thriller,"Inspired by actual events. When Melissa Cooper's body is found hanging from a swing set, the 27-year-old's death is initially ruled a suicide. But two weeks later a young man, Adam, comes forward claiming he murdered Melissa on the orders of her husband, Daniel Cooper.",2.563,90.0,,4.9,8.0,en,/5hyou8fy5pfTwitMy90NGu3nWug.jpg,/seCumwqwsHp9uHwQXG4ou4bslQH.jpg,k9672|k9826
189259.0,355386.0,The Missing Girl,2015.0,Mystery|Comedy|Drama,"THE MISSING GIRL tells the story of Mort, the lonely and disillusioned owner of a comic book shop, and Ellen, the emotionally disruptive graphic novelist he's hired. The story involves the search for a girl who isn't missing and the discovery that it's never too late for late bloomers.",2.582,89.0,,6.0,4.0,en,,,
189511.0,326136.0,Dirty Beautiful,2015.0,Romance|Comedy|Drama,"A lonely artist brings a young, drifter woman back to his tiny apartment to live with him. Between his obsessive tendencies and her non-stop drinking, something strange happens. They start to care for each other.",1.679,95.0,,4.6,8.0,en,/rsvYc7RBCfI0gQrlGWQkyxpKIkP.jpg,/wxcoowXv2NFGwWzK1AVrZEXtizy.jpg,
189651.0,363013.0,Last Days of Coney Island,2015.0,Animation,"In the cheap glitter and glow of a fading Coney Island a group of characters live out their sordid, strange lives trying to get somewhere fast - any way they can. Desperately trying to love and be loved. These cops, call girls, mafia hoods, transvestites, fortune-tellers, clowns, and freaks are all intertwined, heading on a crazy roller coaster ride into a black hole they think is life.  All of these characters are totally removed from the 60s America that, at the same time, is violently changing its values, fast. It is how hard they try, with the deck stacked against them, that we root for them in amazement. The film is done in funny hand drawn animation which makes their story even more amazing to watch. We invite you to enjoy the show.",0.6,22.0,,6.0,2.0,en,,/weDFHos5My21YspJIMUjhGeXXIu.jpg,
189817.0,408221.0,The Unraveling,2015.0,Thriller|Crime|Drama|Horror,"Michael is a basically decent guy with a pregnant girlfriend, great friends - and one massive drug problem. Because he missed his own Las Vegas bachelor party being too stoned, his four besties decide to kidnap him for a weekend of roughing it in the California wilderness. Caught off guard by this surprise camping trip and his nose candy supply dwindling, Michael is shocked when his buddies start being ritually murdered one by one. Suspecting it’s the vicious drug dealer he cheated getting bloody revenge, Michael’s life swirls out of all control as the real truth is revealed.",2.275,85.0,The Unraveling Begins.,5.1,7.0,en,,/r3NyF4fIVqYuElQNXKfiaFWIRH4.jpg,
189897.0,355309.0,Martian Land,2015.0,Adventure|Science Fiction|Action|Horror,"In the distant future, mankind lives on Mars, in cities that resemble those once found on Earth, protected from the alien atmosphere by dome-like force-fields. When a massive sandstorm breaks through the dome and destroys Mars New York, those in Mars Los Angeles must figure out how to stop the storm before it wipes them out next.",5.175,90.0,There is no life on Mars. Just death.,3.5,32.0,en,/zNyBGIhrndGEDuVt7Io8gbRJ1Ai.jpg,/qUe6dZIFTdyIgoyRstxthFiSwJj.jpg,
189937.0,343807.0,Stuff,2015.0,Romance|Drama,"Trish and Deb Murdoch are in a rut. After 14 years together and raising two daughters, they find themselves in a mid life crisis where grief and attraction threaten their domestic nucleus.",3.222,98.0,,6.2,14.0,en,/bRywLgDyX1OjULfah3fuo0EiRW4.jpg,/doej0lYSbxsEf3eX6SC9Se45Ufd.jpg,
190213.0,364002.0,John From,2015.0,Drama,"Rita (Júlia Palha) é uma adolescente que não tem muito a fazer na vida. Para ocupar o tempo ocioso, ela pega sol na varanda de sua casa e deixa bilhetes para a melhor amiga Sara (Clara Riedenstein) em um vão no teto do elevador do prédio onde mora. Até que um dia ela se interessa por um novo vizinho, bem mais velho do que ela e que tem uma filha pequena. Decidida a conquistá-lo, Rita elabora planos para que possa atrair sua atenção.",2.431,95.0,,6.0,12.0,pt,/lRl7LlKucbtWi9WxZniEACQiBXX.jpg,/6rpakO5QWxfAO9lmE9dUwK7pleL.jpg,
190261.0,344791.0,Paradise Trips,2015.0,Comedy|Drama,"Holiday bus driver Mario has spent his entire life shuttling old age pensioners to the sunny south with his own travel company 'Paradise Trips'. Today, on the verge of his own retirement, Mario has to bring a motley crew of alternative partygoers to a psychedelic festival in Croatia. The journey soon turns into a fascinating trip that confronts Mario with his own prejudices and his long-lost son.",0.904,90.0,,7.1,10.0,en,/iTk42LrFnCkt5xYmPZCJvZqJlP8.jpg,/mk3hKbPVMbSaYeNgGzhv3UwWKGn.jpg,
190297.0,354743.0,Lady Chatterley's Lover,2015.0,Romance|Drama,An early-20th-century tale of love across class boundaries which tells the legendary and romantic story of Lady Chatterley’s affair with her gamekeeper. Jed Mercurio’s adaptation of DH Lawrence’s classic.,6.072,89.0,Love Knows No Boundaries,6.4,86.0,en,/txg43Ozkc4X1YGWlmijkipb1Ojq.jpg,/6RwYNmcMfsTmOtnNm5PC6LNuy0K.jpg,k818
190545.0,528774.0,Unsound,2015.0,Comedy|Drama,"An ambitious, young filmmaker must battle his mother's mental illness and his worst fears to save her from herself and reclaim his life.",1.036,94.0,,7.0,4.0,en,/oa90feU2Rg86Ixoq6UGuN1af587.jpg,/9mUgeKV3Lg30McVaoq5xwAQOfpM.jpg,
190595.0,329864.0,Unfreedom,2015.0,Romance|Crime|Drama,A Muslim fundamentalist in New York kidnaps a liberal Muslim scholar with intent to kill. A closeted lesbian in New Delhi kidnaps her activist bisexual lover with intent to marry. The resulting torture and violence evokes a brutal struggle of identities against unfreedom.,3.214,102.0,,5.6,13.0,en,/nKveDiEiqJmeO3X8U5W6Jugxao4.jpg,/bF5kYLPuYe2lGgHQdo7S0xDoxgu.jpg,
