movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
192517.0,410207.0,Mostly Sunny,2017.0,Documentary,"Mostly Sunny is a documentary that tells the remarkable story of Sunny Leone, the Canadian-born, American-bred adult film star who is pursuing her dreams of Bollywood stardom.",3.9,83.0,From Porn Star to Bollywood Princess,6.5,20.0,en,/dMkQQ2VyUdT74flWAdTgzvBkMo8.jpg,/wOvwTojviAld9AcHQYIM1XaJviy.jpg,
192677.0,425827.0,A Última Missão,2017.0,Ficção científica,"Em 2065, a tripulação da Pegasus está à procura de um novo lar para a humanidade. Ao se aproximarem de seu destino, a descoberta de uma nave abandonada pode ser a chave para sua salvação, ou a condenação deles e do resto da humanidade à extinção.",3.613,107.0,,4.5,29.0,en,/cnZGnfUMnC5yruowT3F3n3CBChy.jpg,/kTS91njoMALTZh2nckLPr4y8GDa.jpg,
192759.0,543140.0,The Capture,2017.0,Science Fiction,A group of scientists perform an unethical experiment bending both space and time –in the process they may have not only changed their lives but also the very fabric of the universe.,2.85,78.0,Their discovery. Our end.,5.6,7.0,en,/poVt3f1dCG3J6UnczY9Otml7WvT.jpg,/iVpoC6Kzg96S63rc1RWmNuV7DP3.jpg,
192767.0,436355.0,Vazante,2017.0,Drama,"Início do século dezenove. Em uma fazenda imponente e decadente, situada na região dos diamantes em Minas Gerais, brancos, negros nativos e recém-chegados da África sofrem com os conflitos e a incomunicabilidade gerada pela solidão e pelas tensões raciais e de gênero em um país que passa por um forte período de mudança.",2.763,100.0,,7.5,15.0,pt,/npla8aRphjeM6EsKpeGTkxj5D70.jpg,/pK1CHVJ8A3MzRE6JrkWdIm1aQ60.jpg,
192775.0,508839.0,Dark Web,2017.0,Horror,An anthology compiled from short horror films involving the internet.,4.533,72.0,Log in if you dare,4.5,13.0,en,/cbWGP5TQE96k7lcIgfViDoh5LsQ.jpg,/4vurHD1lb0to26cA8SJ63jRtVV8.jpg,
192791.0,434986.0,Replace,2017.0,Thriller|Horror|Science Fiction,"Kira's skin starts to age rapidly, dry out and crumble away. But then she discovers that she can replace her own skin with somebody else's.",3.702,101.0,,5.0,32.0,en,,/5pYnf8a9Plaqwfny6lfk5Bpzgo8.jpg,
192801.0,539893.0,Hell Mountain,2017.0,Horror,"A young reporter falls prey to a mysterious ailment after investigating an abandoned house; a place known for tales of missing children and possible cannibalism where local teens dare each other to sneak in and poke around. As the reporter digs deeper and her friends venture out to search the house on their own, she discovers a connection to the legend of Hell Mountain and her own cloudy past.",0.6,92.0,,5.3,3.0,en,,/1favNf0gptLzPuCBRDrt4qlUr1b.jpg,
192889.0,502298.0,Liberated: The New Sexual Revolution,2017.0,Documentary,A documentary about today's young adult hookup culture and the stories in pop-culture that influence it.,4.362,84.0,,6.6,26.0,en,/5oJb47JNlvU1p0PDA55vr3Nhpr.jpg,/kmsT3BEmUgZMvFBKYO69ajiDZJR.jpg,
192945.0,430450.0,Marcas Da Prisão,2017.0,Drama,"O traficante de drogas Keith está sob prisão domiciliar em Baltimore, na casa de seu pai, Carol. Lá ele se vê lutando contra suas limitações enquanto tenta encontrar uma saída para sua própria prisão interior.O traficante de drogas Keith está sob prisão domiciliar em Baltimore, na casa de seu pai, Carol. Lá ele se vê lutando contra suas limitações enquanto tenta encontrar uma saída para sua própria prisão interior.",3.041,101.0,,5.6,15.0,en,/yAdVe8IO89Io3nVRdP3aNuWj1f5.jpg,/sfWt8pTe0I2YQ6vUtJ0JhdZJDTK.jpg,
192963.0,503401.0,FTL,2017.0,Drama|Science Fiction,A lone astronaut testing the first faster-than-light spacecraft travels farther than he imagined possible.,1.648,15.0,,5.2,21.0,en,/daKqaenzJeC0BUlsshuwWZ1jvge.jpg,/4X5tQHklrCoscdEfbPzzPftsb4f.jpg,
192985.0,443086.0,Roof Culture Asia,2017.0,Documentary,"Team Storror showcase Parkour on a stage never before seen - the rooftops of Asian megacities.  The film follows team Storror on their exploration into what drives them to push the sport to such extremes, and the battles that face them when trying to shoot a feature film totally guerilla. RCA delves into the mental and physical preparation Parkour athletes have to undertake to make impossible 'leaps of faith', possible.",1.668,113.0,,9.5,12.0,en,/2N2IChZXvNYLKZAGjqXsJb9QckW.jpg,/aeAe6WOKXROmmXySeZN6dWccWPX.jpg,
193047.0,473317.0,High Fantasy,2017.0,Drama|Comedy,"A group of young friends on a camping trip, deep in the South African countryside wake up to discover they have all swapped bodies.",2.088,74.0,,7.9,9.0,en,/2AJSjLtpyZHKFIS0yXbLkNbq0kk.jpg,/lJ5cGk1OaW02vlSqwciNlZJkCZK.jpg,
193077.0,451661.0,Cigarette Soup,2017.0,Action,Afghanistan 2006 - A young aspiring journalist gets the opportunity of a lifetime when he is embedded with a small band of American soldiers.,1.621,108.0,,6.0,4.0,en,/ttSITygwiw5L3MdRyce22BMJCha.jpg,/xyYW4SRgZ8KcB2TgKlXO8tbc0mt.jpg,
193119.0,491766.0,Perfect Bid: The Contestant Who Knew Too Much,2017.0,Documentary,"Maths teacher Ted Slauson became adept at recording and memorizing prices of products featured on the iconic game show The Price is Right, an obsession dating back to the show's inception in 1972. This passion and dedication for the show culminated in him helping a contestant place a perfect bid during a 2008 showcase, an innocent act that would create one of the biggest controversies in television industry history.",3.875,72.0,,6.6,54.0,en,/ev9v0MrfRRLVO2GUSwN5ZL8ifuu.jpg,/k0ZpJq0QyNyPqJz57DqyORqqrPt.jpg,
193215.0,435035.0,The Honor Farm,2017.0,Thriller,"On prom night, a group of kids wander deep into the woods and come back changed forever.",2.847,74.0,,4.7,9.0,en,/9Hjx4END359ymyNQgg2UqPov4Zi.jpg,/lw8GrBu1t0EUKmPdVgwCwTLexip.jpg,
193221.0,449498.0,Trench 11,2017.0,Horror|Thriller|War,In the final days of WWI a shell-shocked soldier must lead a mission deep beneath the trenches to stop a German plot that could turn the tide of the war.,3.763,90.0,,5.4,50.0,en,/rPHoGfjhLV0rdRK8zJRXfWP4Zxz.jpg,/uIv460nXqX8T5fjwemgFOPs6DGH.jpg,k13065
193307.0,465871.0,Maria by Callas,2017.0,Documentary,"Told through performances, TV interviews, home movies, family photographs, private letters and unpublished memoirs, the film reveals the essence of an extraordinary woman who rose from humble beginnings in New York City to become a glamorous international superstar and one of the greatest artists of all time.",3.639,113.0,The Life Story of a Legend... in Her Own Words,7.3,31.0,en,/yszlJSWLmz5lcMEtKoVhWaLUt68.jpg,/ouYCnUivHJPW1NO5r6fyi3OIa0h.jpg,
193327.0,421044.0,Melhores A(m)igos: Volume 1,2017.0,Comédia|Drama|Thriller,"Quando um vagabundo faz amizade com um estranho mortista, uma parceria improvável é formada. Porém, a paranoia logo se desenvolve, e ambos os homens são obrigados a aceitar a fragilidade da amizade e da lealdade.",8.303,108.0,,4.9,58.0,en,/tdCHGB6Syji3xg8LRvv5tmvPtRY.jpg,/pJScjayJpp6t539HC6hdTgsTuA7.jpg,
193375.0,479837.0,The Watcher in the Woods,2017.0,Horror|TV Movie,"Mrs. Aylwood is a distraught mother since her daughter, Karen, vanished in the English countryside over 20 years ago. When the Carstairs family move into the Aylwood manor for the summer, strange occurrences begin to unnerve the family and Jan begins to suspect that they are linked to Karen's disappearance. As Jan unravels the dark past hidden by the townspeople, she delves further into the mystery and deeper into danger, but now it might be too late to escape the Watcher in the Woods.",4.381,87.0,,4.5,25.0,en,/knRoE689y2Kl6y5S9i62O6jmuZj.jpg,/gWvPRXdcgfPlY7Ho7lDal5sCTqL.jpg,
193507.0,443076.0,Onde Está o Dinheiro,2017.0,Comédia,Um homem deve se infiltrar em uma fraternidade para encontrar uma grande quantia de dinheiro roubado.,9.492,86.0,,5.9,84.0,en,/s8LwIIXusfAMQ2Yxkn9ePL2ABD0.jpg,/qJZMQXWMGMOeA49s1CipydLZpJ0.jpg,
193543.0,375860.0,The Surrounding Game,2017.0,Documentary,"Born from the simplest rules, the ancient game of Go is the most complex and elegant game ever discovered. For thousands of years, masters and disciples have passed the game down as a window to the human mind. Now, for the first time, a group of Americans enter the ring, in search of a prodigy who will change the game forever.",3.148,97.0,Behind each move lies a world unknown,8.4,7.0,en,/8R7vPiYAS6s9Vwg4JBCIUHLkNPA.jpg,/qKOp85iDsUOzNMZunFF0JnK0RGW.jpg,
193585.0,479308.0,Flint,2017.0,TV Movie|Drama,"A woman deals with the toxic water scandal in Flint, Michigan, and the effect it has on her family.",3.132,96.0,,6.9,15.0,en,/A2nsjJgcfxp2ePFMe4j8E08U3eE.jpg,/iPzkjNWpK7ud5pE997eGaB4QhaG.jpg,
193683.0,529358.0,Alien Code,2017.0,Mystery|Science Fiction|Thriller,"After deciphering a message found in a satellite, genius cryptographer Alex Jacobs finds himself being stalked by government agents and otherworldly beings.",3.82,97.0,The end of mankind.,5.5,32.0,en,/9a2INYQsJYNYaMPEDmtcSNkrE22.jpg,/6trUonSptut8lUqq5oL52CIa3zb.jpg,
193719.0,475829.0,The Mistletoe Inn,2017.0,Drama|TV Movie|Romance,"When aspiring romance novelist Kim Rossi is unceremoniously dumped by her soon-to-be-published romance novelist boyfriend, Kim takes stock and decides to take a leap. She signs up for a romance writing retreat at a quaint Vermont Inn shortly before Christmas, where a top romance novelist is scheduled to attend and read the work of one lucky writer. Shortly after arriving, she crosses paths with Zeke, whom she initially finds to be intrusive and, naturally, ends up being her assignment partner. Worse yet, her ex is also at the retreat. Despite these bumps in the road, Kim steps outside her comfort zone and plunges into the writing exercises, surprising herself. Equally unexpected is the attraction that seems to be building between her and Zeke that promises to take her down a road she never imagined traveling. Based on the book by Richard Paul Evans.",3.295,84.0,,6.1,41.0,en,/xdSy4hVQ1cCqDrdRlp0pNwWkg15.jpg,/t7xTfmhUBNxk1iqDiduRoqDhun.jpg,k207317
193737.0,485856.0,iGirlfriend,2017.0,Comedy,"A teen comedy about a nerdy teenager who creates an iPhone app to be his girlfriend. When she miraculously comes to life, things go hilariously wrong, and she tries to kill him.",0.832,83.0,,5.0,5.0,en,/66liRtzPPbepdazyaIttm5FznQs.jpg,/4mm6qVQ1IQZPOakB1Jc56vetalN.jpg,
193757.0,437926.0,Francis Bacon: A Brush with Violence,2017.0,Documentary,"In this unique, compelling film, those who knew him speak freely, some for the first time, to reveal the many mysteries of Francis Bacon.",3.266,79.0,,7.4,10.0,en,/iCMc91o36jHE2njgyFbPuZ5NXog.jpg,/sp9sgDa8fHIZLXq41Y8ow3KAXnJ.jpg,
193759.0,540556.0,Power of Grayskull: The Definitive History of He-Man and the Masters of the Universe,2017.0,Documentary,"Power of Grayskull: The Definitive History of He-Man and the Masters of the Universe looks to forge the greatest, most definitive, documentary on everything He-Man and the Masters of the Universe, She-Ra, the live action movie, New Adventures of He-Man, the 200x series and much more! They delve into the toys, comics, cartoons, and movies from all eras by talking to the artists, creators, executives and actors who helped make it a reality.",7.802,95.0,,7.2,26.0,en,/hFMHWGEcjLUGhNCyJntD8MMG1VM.jpg,/4P5uySVECRxbmNAiOmsKDbskRjl.jpg,k6513
193863.0,492258.0,Cocaine Godmother,2017.0,Thriller|Drama,"At the age of 17, Griselda Blanco, made her way to the U.S. with a fake passport with her first husband Carlos. Living in Queens with her three sons, Griselda became enticed by the money the drug world offered, and quickly became embroiled with local drug runners. Griselda masterminded the use of beautiful women, the elderly and children as the mules and created false-bottom suitcases to smuggle cocaine from Colombia.",8.227,100.0,,6.7,51.0,en,/1GcgM16djXnnnVc6dXApgg9OfNr.jpg,/BYD6DT0dwtLFXkuCk7SqfAZrqv.jpg,
193882.0,454439.0,Flora,2017.0,Adventure|Drama|Horror|Science Fiction,"In 1929, an expedition of university botanists enter an uncharted forest where they discover, and must escape an ancient organism.",1.922,99.0,Some things live stronger alone.,4.2,17.0,en,/fWEkI5jgvH6gxh3E63frL6E5Rgk.jpg,/gFg4GIhfwBy9pxoIptmZOQg6itg.jpg,
193964.0,483266.0,The Jade Pendant,2017.0,Drama|History,"Fleeing an arranged marriage in China, the independent Peony signs a contract to work as a “flower girl” in America, where she meets Tom, an American Born Chinese cook whose father works on the Transcontinental Railroad. Thwarted by a Hong Kong Triad boss seeking to extend his power into America, theirs is the tale of the first great Chinese immigration to the United States – a story of romance, bigotry, passion, food and a search for everlasting love – set against the largest mass lynching in American history, in Los Angeles’ Chinatown, in 1871.",2.52,106.0,Love and loss in America,6.3,4.0,en,/2B64aMJecQzPQp782UAS9614nTe.jpg,/i8slDO1TaHFY0tzNHYvIDKw8XjE.jpg,
193988.0,459363.0,The Gardener,2017.0,Documentary,"Created over 75 years and three generations, Les Quatre Vents stands as an enchanted place of beauty and surprise, a horticultural masterpiece of the 21st century. See how Frank Cabot gave birth to one of the greatest gardens in the world.",2.725,85.0,,7.3,3.0,en,/hiGgGVqEiS7dmgdc2JRsL689fDW.jpg,/fMAdLYbIkPz6QmfTQ5ojsGkix42.jpg,
193990.0,522703.0,Night Howl,2017.0,Horror,"Kaci Evans, a socially awkward photojournalist who can’t seem to come to grips with the death of his mother. As a child, Kaci was psychologically traumatized after seeing his mother monstrously mauled by a large canine. Now that Kaci is an adult, he suffers constant night terrors and flashbacks to the time his mother was murdered. After numerous visits with his psychiatrist, Dr. Ezay, Kaci starts to question whether his nightmares are repressed memories, or are they something far more sinister?",3.723,75.0,,4.6,10.0,en,/vY8r6DpRmSKo1BjtjifvJZdDiF4.jpg,/bM8ptMCnaKl6O65zPMBMqyVMQt4.jpg,
193994.0,477342.0,Clawed,2017.0,Horror,"Fifty years after the incidents in Black Claw Mountain, a group of students are prey to a monster part human, part bear and part liquid.",1.921,95.0,,5.0,3.0,en,/tDSudxan7s9OqabM6TUsPG2jQTd.jpg,/jydsPik94pcJ6VidKN1qQDzqMYo.jpg,
194208.0,473399.0,Arthur Miller: Writer,2017.0,Documentary,"One of the greatest playwrights of the 20th century, Arthur Miller created such celebrated works as Death of a Salesman and The Crucible, which continue to move audiences around the world today. He also made headlines for being targeted by the House Un-American Activities Committee at the height of the McCarthy Era and entering into a tumultuous marriage with Hollywood icon Marilyn Monroe. Told from the unique perspective of his daughter, filmmaker Rebecca Miller, Arthur Miller: Writer is an illuminating portrait that combines interviews spanning decades and a wealth of personal archival material, and provides new insights into Miller’s life as an artist and exploring his character in all its complexity.",3.964,101.0,An intimate portrait of a singular man,7.2,11.0,en,/iy4fl19phcxnPlTH5cn6z9CZbaK.jpg,/sXY2zdJ4pRv1rvXWAhYlP4H4FfT.jpg,
194270.0,327315.0,Bloodrunners,2017.0,Crime|Horror,"By 1933, Prohibition has proven a booming enterprise, where average citizens break the law, hide in the shadows and operate at night. The new world order has even lined the pockets of corrupt cops like Jack Malone. He collects a 'luxury tax' from every bootlegger and scofflaw in the small town he has sworn to protect. While shaking down the newest speakeasy in the local underground, Jack and his men uncover a clan of vampires hell bent on taking over the town. Now Chesterfield, an ancient vampire, and his horde must hide their secret at any cost. The bloody result leaves several bodies and innocent townsfolk taken as lambs to await the slaughter. With nowhere else to turn, Jack joins forces with a busboy and a crazy preacher to save the town and make a final stand against Chesterfield and his vampires.",1.769,100.0,"In a time of corruption, evil hides in plain sight.",5.4,15.0,en,/5aNJIDUcjzeK53HXZEsYpuvAqli.jpg,/proMObvstiaMhhiRGuzzi762ORg.jpg,k3133
194284.0,442824.0,VooDoo,2017.0,Horror,"When Dani, an innocent southern girl, vacations to Los Angeles to evade her increasingly complicated life, she learns that escaping her past isn't as easy as she hoped.",3.185,84.0,You're going to Hell,4.7,16.0,en,,/c4r4VLRGxhcjKbg013jdwvCBeuw.jpg,k10541
194648.0,453203.0,Tilt,2017.0,Thriller|Horror|Drama,"All seems normal with Joseph and Joanne. Joanne is pregnant with their first child. Life in their little urban house is cozy and familiar. But something is off about Joseph. He doesn’t seem excited about the baby. Work on his documentary is becoming increasingly untethered. As Joseph struggles to maintain the routines of his domestic life, his mask begins to slip. Late at night, while Joanne thinks he is working, Joseph prowls the streets of Los Angeles, deliberately courting danger. Joanne is growing worried about Joseph’s odd behavior. But not as worried as she should be.",2.078,99.0,,6.3,12.0,en,,/aW0VILEFPeSeuSgQlRgO7Ooqdwn.jpg,
194714.0,441498.0,No Intenso Agora,2017.0,Documentário,"As imagens, todas elas de arquivo, revelam não só o estado de espírito das pessoas filmadas – alegria, encantamento, medo, decepção, desalento – como também a relação entre registro e circunstância política. O que se pode dizer de Paris, Praga, Rio de Janeiro e Pequim a partir das imagens daquele período?",1.4,127.0,,7.6,10.0,pt,/cVxZb3v0NM2GEOALHfv7l9kXb29.jpg,/oQooO01POzU5suQjFFflTBdzan3.jpg,
194718.0,446680.0,Space Babes from Outer Space,2017.0,Comedy|Science Fiction,"Three beautiful Space Babes find themselves stranded on Earth when their spaceship runs out of energy after a dangerous encounter with their mortal enemies, the Scrotes. Once they discover human sexual arousal can recharge their ship, they accept the help of a lonely farm boy to harness energy at a local strip club and get back home — all while avoiding the nasty Scrotes.",4.168,81.0,Truly out of this world... likely out of your league.,4.0,9.0,en,/uyKAwq49nncGan2oF6UDeh3BSUr.jpg,/8Vf8n6OoAkUQmBKbztz2VGOSezi.jpg,k9951
194779.0,485591.0,An American in Texas,2017.0,Drama,"Based on a true story, and set in late 1990 against the backdrop of the first gulf war, An American in Texas is the story of lifelong friends as they reach the cusp of adulthood and must decide between the hollow values of corporate careerism; or the narrow way of individualism and freedom.",0.668,97.0,,5.8,4.0,en,/yYtx6bAuXzVevfLpUFA94zYzTFl.jpg,/bURnj5eXPF8bUzeGjHEI6vTPSS.jpg,
194787.0,464331.0,Vovô Disfarçado,2017.0,Família|Comédia,"encontro de Jake com a garota dos sonhos toma outro rumo quando ela desaparece. Mas o avô dele, um ex-oficial da inteligencia, está dispostoa encontrá-la.",7.314,99.0,,5.7,49.0,en,/7ZXhKzUvodZbBrrl5X3tyqJnM7A.jpg,/lLYYpl2SpcJ1cPjsAjlL6drg7Ow.jpg,
194789.0,474062.0,The End of Meat,2017.0,Documentary,"Although evidence of meat consumption's negative impact on the planet and on human health continue stacking up as animal welfare is on the decline, humanity's love affair with hamburgers, steaks, nuggets and chops just doesn't end.  In The End of Meat, filmmaker Marc Pierschel embarks on a journey to discover what effect a post-meat world would have on the environment, the animals and ourselves. He meets Esther the Wonder Pig, who became an internet phenomenon; talks to pioneers leading the vegan movement in Germany; visits the first fully vegetarian city in India; witnesses rescued farm animals enjoying their newly found freedom; observes the future food innovators making meat and dairy without the animals, even harvesting ""bacon"" from the ocean and much more.  The End of Meat reveals the hidden impact of meat consumption; explores the opportunities and benefits of a shift to a more compassionate diet; and raises critical questions about the future role of animals in our society.",1.222,94.0,,7.6,10.0,en,/2eE43BLpawwNwiM2rp4xvP9ZVCB.jpg,/uFDHfO1c2XTqDgW9iXxUVwbbLgV.jpg,
194853.0,473707.0,L7: Pretend We're Dead,2017.0,Documentary,"A real time journey witnessing the rise, fall, and ultimate redemption of the fierce feminist pioneers of American grunge punk: L7.",1.688,88.0,,6.8,6.0,en,/4B0ioRunLrbI28PFOK3Y3ACJohW.jpg,/pDr3PdMH1wMiIQHNWJBa3ig8Cks.jpg,
194883.0,462393.0,The Go-Betweens: Right Here,2017.0,Music|Documentary,"A chronological history of one of the most influential bands to come out of Australia, the Go-Betweens.",0.6,95.0,,6.0,2.0,en,,/tOb7vkRxqhbKnxyS6SvCYwF0vy8.jpg,
194937.0,479540.0,Atomic Homefront,2017.0,Documentary,"Revealing St. Louis, Missouri's atomic past as a uranium processing center for the atomic bomb and the governmental and corporate negligence that lead to the illegal dumping of Manhattan Project radioactive waste throughout North County neighborhoods.",1.805,100.0,,6.8,4.0,en,/y2mh8DjdDnR0rKKzYMytcDcBnax.jpg,/38VhC8oNCFHOdN9ejUgRy1WULjF.jpg,
194963.0,449253.0,"Burn Motherfucker, Burn!",2017.0,Documentary,An in-depth and provocative look at the 1992 Los Angeles riots exploring the roots of civil unrest in California and the relationship between African Americans and LAPD.,2.737,90.0,The fire started long before the city burned,7.0,3.0,en,/2AUkDmAp3faSww2K4Qvbw03UswO.jpg,/nEFxVTf28wgGiI2kaPd0gyXA2kz.jpg,
195003.0,491084.0,Segredos e Mentiras,2017.0,Drama|Thriller,"Kate parece viver em um conto de fadas. Ela casou com Ken, um homem afortunado e carinhoso, filho de um expoente político local. Juntos, o casal cria seus dois filhos: a menina Emma e o pequeno Logan, que fora adotado ainda bebê. Quando Logan começa a apresentar problemas de comportamento, envolvendo constantes surtos de raiva, a mãe se vê impelida a investigar o passado dos familiares biológicos do filho. Essa busca, no entanto, é cada vez mais atravancada pela família de Ken, que esconde segredos assustadores.",3.373,90.0,,5.1,11.0,en,/pZhaXgnEZp4P5Xby7ARaED0cOk4.jpg,/vklSvQLjoFx2iSGllRkcvOxGCpH.jpg,
195019.0,364220.0,Além da Vida,2017.0,Drama|Fantasia,"O relacionamento de Mark e Elizabeth começa a desmoronar depois de um trágico episódio em suas vidas. Dez anos depois, separados, ele, agora um advogado bem sucedido, e a mulher, autora, reencontram a felicidade em novos romances, mas terão a chance de se reunirem sob circunstâncias sobrenaturais.",12.804,91.0,,7.0,91.0,en,/22w9wAgdRB39ewftzDEGiFkP5Y9.jpg,/vFOkbTAUdST5YC1jORfilcrgE4p.jpg,k162846
195023.0,492631.0,The Manual,2017.0,Science Fiction,"In a dystopian future, the last human is raised by a machine. He struggles with the loneliness of no human interaction and questions the teachings of a mysterious religious 'Manual' which the machine claims is holy.",1.132,29.0,,5.7,15.0,en,/zBmbk9Zo0aRPpF2rpCSVrZJsBoa.jpg,/jJDFjganVghSl1wi2FZ1FDxN4O2.jpg,k14544
195107.0,438002.0,The Narrow World,2017.0,Science Fiction,The Narrow World examines the sudden appearance of a giant creature in Los Angeles through the eyes of three people with differing ideas of its true significance.,0.6,15.0,,5.9,9.0,en,,,
195155.0,455404.0,B&B,2017.0,Thriller,"Gay Londoners Marc and Fred plan for a weekend of mischief, baiting the Christian owner of a remote Christian B&B. Events take a deadly turn when another guest arrives, who they think might have something more sinister in mind.",4.362,87.0,They made their bed. Now they have to die in it.,6.8,44.0,en,/nd7RpHg2ViTzkDOBXznFDEOVFAH.jpg,/wiueoqVHyfQct9kV9TBHLHWU2W2.jpg,
195259.0,448252.0,Be Afraid,2017.0,Horror|Mystery|Thriller,"Not long after John Chambers and his family arrive at their new home in a small country town of Pennsylvania, John begins to experience sleep paralysis. Lying there paralyzed, trapped within his own nightmare, other-worldly beings visit John. They are entities which exist in the darkest shadows of the night and can only be seen out of the corner of one's eye. These encounters begin to haunt John, transforming to complete terror as he discovers the entities' sole purpose... the abduction of his seven year old son. In the end, John will uncover the town's horrific secret, a portal on his land, and make one last attempt to save his son before the shadow people permanently take him away to their world.",9.37,99.0,,6.1,94.0,en,/mOh2j49ohciVwem3JKscg8d5eUo.jpg,/ytkaL1wZcqgQKHLuU7Go3UxGpON.jpg,k236|k9826
195325.0,459139.0,Robot & Scarecrow,2017.0,Drama|Romance|Science Fiction,A love story between a robot and a scarecrow who meet and fall for each other at a summer music festival.,0.899,15.0,,7.8,9.0,en,,/bWu3t7AMzHUCPwmLI625G7t7yQJ.jpg,k14544
195421.0,560023.0,The Tigers of Scotland,2017.0,Documentary,"This documentary highlights the endangered existence of the Scottish wildcats, and the conservation efforts required to prevent their extinction.",1.301,55.0,,6.7,3.0,en,/5kbjpl2zYp8TuYmEjPMWqrMsbWs.jpg,/oGbJzAuVlqG5UEn30PjWxmTtRIp.jpg,
195595.0,455974.0,Blue My Mind,2017.0,Fantasy|Drama,"15-year-old Mia faces an overwhelming transformation which puts her entire existence into question. Her body is changing radically, and despite desperate attempts to halt the process, Mia is soon forced to accept that nature is far more powerful than she is.",6.727,97.0,Mia's body is changing.,6.8,165.0,en,/78fghBGXWLpw2HTuaADrRwmjOEQ.jpg,/ybepnyYmWhP7cp3AMDDCEnHMc2z.jpg,
195635.0,445238.0,Did You Wonder Who Fired the Gun?,2017.0,Documentary,"“In 1946, my great-grandfather murdered a black man named Bill Spann and got away with it.” So begins Travis Wilkerson’s critically acclaimed documentary, DID YOU WONDER WHO FIRED THE GUN?, which takes us on a journey through the American South to uncover the truth behind a horrific incident and the societal mores that allowed it to happen. Acting as narrator and guide, Wilkerson spins a strange, frightening tale, incorporating scenes from TO KILL A MOCKINGBIRD, the music of Janelle Monáe and Phil Ochs, and the story of Rosa Parks’ investigation into the Recy Taylor case, as well as his own family history, for a gripping investigation into our collective past and its echoes into the present day.",2.708,90.0,,6.1,9.0,en,/kXT5iX3g1Bgtwi3tBohEldW25Lj.jpg,/eBijhVV9471XdxlYZjNWeyXNlT9.jpg,
195675.0,478538.0,A Crimson Man,2017.0,Science Fiction|Fantasy,"In a war-torn land of man vs. robot, a young runaway slave searching for his father must ally with a broken and battle-scarred war-robot or be hunted down by his brutal overseers.",0.6,22.0,,7.5,4.0,en,/ppfDWnVsDQYCF9PCfxZeZCkINFw.jpg,/yXkK9GE4CK5lI2zxmPy6AbjAm0x.jpg,k14544
195709.0,488589.0,Slaughterbots,2017.0,Science Fiction,"A UC Berkeley computer science professor helped to create a video that imagined a world where nuclear weapons were replaced by swarms of autonomous tiny drones that could kill half a city and are virtually unstoppable. Stuart Russell, the professor, said these drones are already a reality.",0.6,8.0,,6.9,7.0,en,,/vLtOG0jEl7Vv4XOhRG3RLu6j9QO.jpg,
195721.0,466557.0,Porcupine Lake,2017.0,Drama|Romance,"During a hot and hazy summertime in northern Ontario, 13-year-old Bea wants a best friend more than anything else, but when she meets boisterous Kate, she gets more than she imagined. A story of bravery, small-town summer love, and the secret world of girls.",2.463,100.0,,5.2,22.0,en,/hXRgny5U6O8pdx5QAhJ4RKkoBhO.jpg,/ojSu5YyxFJWtmzafS5jOpcnaT8w.jpg,
195767.0,488113.0,Era Uma Vez Um Casamento,2017.0,Romance|Família,"Ela planeja casamentos e tem a grande chance de sua vida, até que um detetive particular aparece para virar seu mundo do avesso e tumultuar um de seus maiores projetos.",12.7,86.0,,5.5,343.0,en,/2jB7zzzvBxFCdEPOWKLP4yakPGp.jpg,/eiXeO0UXYLqASWcuJMJNgWqGqmC.jpg,
195783.0,467306.0,Playing with Dolls: Havoc,2017.0,Thriller|Terror,"Quando o serial killer Havoc escapa de sua prisão, não há como voltar atrás. O assassino mais brutal do mundo está solto e sua sede de sangue não pode ser detida.",3.132,80.0,,5.2,9.0,en,/y9I6YrKWACmpVEy2wZRsshjJp8Y.jpg,/eQJ2Bg2p5HOf4lygC2TcRLf4quT.jpg,k5774
195817.0,459224.0,Dating My Mother,2017.0,Comedy,Dating My Mother explores the intimate and sometimes tumultuous relationship between a single mother and her gay son as they navigate the dizzying world of online dating.,2.935,81.0,,5.4,8.0,en,/v5VAVvfS50VjMETF9odJzy8R1ZP.jpg,/zLbZEdLFUQrZTnR4qmViGncz5CQ.jpg,k264384
195861.0,441146.0,Just Charlie,2017.0,Drama,"Football star Charlie has the world at her feet. With a top club desperate to sign her, her future is seemingly mapped out. But the teenager sees only a nightmare. Raised as a boy, Charlie is torn between wanting to live up to her father's expectations and shedding this ill fitting skin.",3.087,97.0,Charlie has a secret...,7.5,29.0,en,/51zhetva7MSSjFbkFFRzfnXR90n.jpg,/ji3TWjWjvub8fRJO5LxhrhaHRN3.jpg,
