movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
206117.0,604196.0,The Lonely Island Presents: The Unauthorized Bash Brothers Experience,2019.0,Comedy|Music,The Lonely Island spoofs Jose Canseco and Mark McGwire in this visual rap album set in the Bash Brothers' 1980s heyday.,5.217,30.0,,6.2,76.0,en,/t2apQWKAn58VohPdML2BDPGrpkK.jpg,/dUrrHBV64W4BwXSzMlGdqjDdWIW.jpg,
206131.0,602198.0,Em Busca de Zoe,2019.0,Drama|Mistério,"Faz um ano desde que sua irmã foi assassinada, mas Echo (Laura Marano) não consegue superar o ocorrido. A vida familiar está um caos, sua mãe toma muitos remédios e seu pai trabalha demais. No entanto, quando o antigo namorado de sua falecida irmã aparece com um diário, ela descobrirá muitos segredos escondidos.",10.361,95.0,,6.0,128.0,en,/cFp1VCRLbF7AP6gpUV3iEnuVB5M.jpg,/uqotnP1wZ7tn03cFmbzPFLRYx8O.jpg,
206133.0,508138.0,Uma Noite Infernal,2019.0,Thriller,"Melinda é solitária e instável, que está cansada de ser ofuscada por Sheila, sua colega de trabalho mais confiante e extrovertida. Quando o posto de gasolina é mantido sob a mira de uma arma por Billy, um homem desesperado que precisa de dinheiro rápido, Melinda encontra uma oportunidade de fazer uma conexão com o ladrão, independentemente de quem se machuque.",28.64,89.0,Deixe queimar.,6.1,151.0,en,/3C14xx4RteMksSUwgYfI52B8Iu6.jpg,/gHYWdnCcjb543TjpxxHCLnNzHZr.jpg,
206135.0,600892.0,O Jogo da Tortura,2019.0,Terror,"Uma mulher se inscreve em um jogo de resistência à dor na esperança de ganhar um prêmio de um milhão de dólares. Mas, ela logo descobre que o verdadeiro adversário é o homem que está comandando o jogo, já que ele usa métodos horríveis para manipulá-la e derrotá-la.",5.148,107.0,,5.7,31.0,en,/c1ujTXonJn9hb1wCiv4LGbm5Foe.jpg,/z4mNjHOeDJpmNMR588FwqpV9RUr.jpg,
206150.0,340104.0,Lucy in the Sky,2019.0,Drama|Ficção científica|Thriller,A astronauta Lucy Cola retorna à Terra após uma experiência transcendente durante uma missão no espaço e começa a perder o contato com a realidade em um mundo que agora parece pequeno demais.,9.233,124.0,,5.0,123.0,en,/rtpDfc1bYmSHLp8VK8xjxkolQY4.jpg,/ofhOB6EGSBqzGHA0MStMx9zWnML.jpg,
206152.0,566233.0,Raise Hell: The Life & Times of Molly Ivins,2019.0,Documentário,"Molly Ivins tinha 1,80 metro de problemas no Texas, um jornalista político presciente, autor de best-sellers e guerreiro do Bill of Rights. Ela não fez prisioneiros, deixando os dois lados do corredor rindo e desejando mais de sua sagacidade afiada. É hora de criar o inferno como Molly!",3.177,91.0,,7.2,5.0,en,/uUa6qR7CXLKpm42xZNTeAMMemzN.jpg,/rWrest5rxn9SYMLHNgM2RP1oanX.jpg,
206194.0,608504.0,Fiddler: A Miracle of Miracles,2019.0,Documentary,"The origin story behind one of Broadway's most beloved musicals, Fiddler on The Roof, and its creative roots in early 1960s New York, when ""tradition"" was on the wane as gender roles, sexuality, race relations and religion were evolving.",4.118,97.0,,6.8,10.0,en,/vf6VwtlTwQzQjG4LJOLsDB057t5.jpg,/kpSmPJJ53kFpblb8I0dhF658PNS.jpg,
206208.0,625128.0,Bill Burr: Paper Tiger,2019.0,Comedy,"Comedian Bill Burr talks male feminists, outrage culture, robot sex, and cultural appropriation in this standup comedy special shot in London.",5.635,67.0,,7.3,93.0,en,/duaRjNWKR3QjZOaWhHKxk9ZDIz3.jpg,/zho1ypBSxia3bHCSeB4Znpzh7nM.jpg,k9716
206216.0,444055.0,Billion Dollar Bully,2019.0,Documentary,"Today consumers Yelp everything from restaurants to dentists; plumbers to surgeons. The small business community sees Yelp's sales tactic as extortion. Does Yelp genuinely have an interest in helping people support the best local businesses, or are they a pay-to-play advertising platform?",2.344,82.0,,9.3,3.0,en,/BgMF4MPb23NepErrU6QNP7gBWM.jpg,/yMya3T5jvequSGah6D6nG0d8Sqs.jpg,
206218.0,592966.0,No Doubt,2019.0,Comedy|Romance,After connecting on an online dating site a young man and woman spend an evening together and connect ways they never imagined.,0.887,71.0,,4.9,6.0,en,/e5B6Z04H11sJucy34daXsnAfxTk.jpg,/wR4tf9b4KTyFiLNlRrv24cFIsWF.jpg,
206268.0,596980.0,Linda Ronstadt: The Sound of My Voice,2019.0,Documentary,"With one of the most memorably stunning voices that has ever hit the airwaves, Linda Ronstadt burst onto the 1960s folk rock music scene in her early twenties.",4.267,95.0,She broke all the rules.,7.7,21.0,en,/ciRQXaaxWkEOL6HE3zB4ILkYKCF.jpg,/qesNFICo3d9oj044hXK5qHjmovI.jpg,
206272.0,517116.0,A Casa do Terror,2019.0,Terror|Thriller,"No Halloween, um grupo de amigos encontra uma casa assombrada 'extrema' que promete alimentar-se dos seus medos mais sombrios. A noite torna-se mortal quando eles chegam à terrível conclusão de que alguns pesadelos são reais.",31.697,92.0,,6.7,697.0,en,/gjysasbU9gKgbu7yW7Z1aonoiTg.jpg,/pRapSkoVtHeXDPfUP4883njzIJ3.jpg,k3335
206274.0,483096.0,Gags The Clown,2019.0,Thriller|Horror|Comedy,"It's been eight days since the clown first showed up in Green Bay, WI. Now, over the course of one night, four different groups of people cross paths with the clown everyone calls ""Gags"" and his true intentions are finally revealed.",3.421,89.0,The Joke's On Us...,5.3,12.0,en,/eBcvQfWEcuGvCWejvZFWEjyi39W.jpg,/Aqr533DKYJZtwu1LdqiE5VHsPfy.jpg,
206293.0,625450.0,Crush à Altura,2019.0,Comédia|Drama|Romance,"Jodi é uma adolescente que tem que lidar com as inconveniências de ser a garota mais alta da escola. Tudo muda quando ela se apaixona por um bonito (e igualmente alto) intercambista, que vai morar na casa do melhor amigo de Jodi. Como resultado, Jodi se vê embolada num triângulo amoroso inesperado, que a ajuda a perceber que ela é bem mais do que suas inseguranças a faziam acreditar.",25.502,101.0,,6.4,1493.0,en,/8wfPjfUgmGpqCIW6gS0pS0pixnA.jpg,/o8rxwauv1GXVzx5N89QQ4SgUvYN.jpg,
206307.0,566232.0,"Miles Davis, Inventor do Cool",2019.0,Documentário|Música,"Um visionário, inovador e criador que desafiou a categorização e incorporou a palavra cool: uma incursão na vida e na carreira do ícone musical e cultural Miles Davis.",7.238,116.0,,7.3,53.0,en,/h4i7qGYxBXfxQcdgb6b8iSh9EMz.jpg,/haVC9AnnL1XE8uegdLTheM08K1N.jpg,
206325.0,612587.0,A.M.I.,2019.0,Terror,Uma garota de dezessete anos se vê em um relacionamento com uma inteligência artificial em seu smartphone e acaba em uma fúria assassina,5.615,77.0,,4.5,33.0,en,/1GYIRo2gAjVCjafgl2Lc0VGwhl3.jpg,/gMLRkQ1sBITIBTAaXlrJVfF3WFP.jpg,k1326|k9826|k10714
206329.0,489064.0,Os 3 Infernais,2019.0,Terror,"Após escapar da prisão onde viveu por 10 anos, Otis (Bill Moseley) conhece Winslow (Richard Brake) e organiza um plano para libertar sua irmã Baby (Sheri Moon Zombie), também. Os ""Rejeitados do Diabo"" então fogem para o México, matando inúmeras pessoas pelo caminho.",14.27,115.0,,5.9,277.0,en,/3reT93yfyvJD09NdrrXTbBfGnzq.jpg,/jmNEdjIerEEejsnQRbqSxE51lRy.jpg,k9826
206345.0,565341.0,O Som do Silêncio,2019.0,Drama,"Em Nova York, um técnico faz sucesso com um novo sistema capaz de alterar os sons nas casas das pessoas para que estejam de acordo com o humor dos habitantes. Acostumado a lidar com dezenas de pessoas diferentes, sua vida muda quando ele conhece uma cliente com um problema aparentemente impossível de resolver.",6.137,87.0,,5.9,24.0,en,/mrH2HxDl0p7evhNqSGN7SIYpVRG.jpg,/mr9k5YE4Lu4SiCXyiVZ5u0kKLST.jpg,
206357.0,625331.0,À Sombra das Torres - O 11 de Setembro em Stuyvesant,2019.0,Documentário,"Quando as Torres Gêmeas foram atacadas em 11 de setembro de 2001, os estudantes estavam apenas começando o dia em Stuyvesant, uma escola pública de prestígio em Nova York, a poucos quarteirões do World Trade Center. Este documentário narra esse dia trágico e suas consequências do ponto de vista dos ex-alunos de Stuyvesant.",5.663,35.0,,6.8,10.0,en,/48bjQ0qyXuuTlMxwdKkq5BVyMbA.jpg,/74re1Z4qF6p6QeP4Tq6YMasu3d0.jpg,
206383.0,522464.0,Palm Beach,2019.0,Comédia|Drama,"Um grupo de amigos se reencontram para comemorar um aniversário especial, com a icônica Palm Beach de Sydney proporcionando um cenário deslumbrante para o drama que se desenrola. Os bons tempos rolam, com muitas gargalhadas, refeições suntuosas, vinho fluindo e música fantástica, mas lentamente aumentam as tensões e surgem segredos profundos..",6.946,100.0,,5.9,19.0,en,/ksrNUYB5Ga2boCchEketSEJl247.jpg,/fAq7S0aBrrQUjhzVSFu4LzcLkq4.jpg,
206387.0,529459.0,Variações: Guardian Angel,2019.0,Music|History|Drama,"Film biography dwelling on the hectic artistic life of António Variações, a famous Portuguese pop rock singer from the 80s, who died from AIDS-related complications in 1984.",2.86,109.0,,7.5,22.0,pt,/fgUoRzSrxylUoRAlyUpORcSedLe.jpg,/mK0kFykY6zHMIJvIQGIpC6mCabW.jpg,k264384
206395.0,630068.0,Comedy Central Roast of Alec Baldwin,2019.0,Comedy|Documentary,"Sean Hayes serves as roast master as it is Alec Baldwin's turn in the hot seat. Robert De Niro, Jeff Ross, and Caitlyn Jenner among others take jabs at the actor/comedian.",5.399,65.0,,7.1,15.0,en,/l15MYJOSm7MFDuKep0edWWhWAXn.jpg,/vbasQnawBPneKDRneBvmfIe9phf.jpg,k9716
206399.0,576017.0,Para Sama,2019.0,Documentário|Guerra,A cineasta Waad al-Kateab filmou durante cinco anos sua vida na cidade de Aleppo tomada por rebeldes durante a rebelião síria.,7.489,95.0,Para Sama,8.3,188.0,en,/srNZKMACevekfN9Ca0C92gMvI7A.jpg,/w8ZytqAN2B56ejEvIVjubVNL3oo.jpg,
206403.0,447034.0,Um Romance nas Entrelinhas,2019.0,Drama|Romance,A história não contada do fascinante envolvimento amoroso entre a lendária escritora Virginia Woolf (Elizabeth Debicki) e a socialite e autora popular Vita Sackville-West (Gemma Arterton). Seleção do Festival de Toronto 2018.,7.67,110.0,,6.9,120.0,en,/fSOx3U1EUhJ3I4QnbldBwyqxEkw.jpg,/wzHj5QGYvMYymW4zY6aWFlZCWrZ.jpg,k9672
206415.0,512239.0,Teia de Corrupção,2019.0,Crime|Thriller,"Em Londres, o lutador de boxe Liam McDonagh sai da prisão com um único desejo: reatar o laço com seu filho e levar uma vida tranquila. Mas, quando descobre que seu irmão mais novo, Sean, está envolvido com criminosos de alto escalão, ele não vê alternativa a não ser arriscar-se novamente no ardiloso submundo do crime.",5.945,103.0,,6.2,41.0,en,/vfXQtrT70gauTsFHldxwx78iiLW.jpg,/jg1w7AVT0RtsGWn9uvETVefy50H.jpg,
206419.0,551332.0,Dois Papas,2019.0,Drama|Comédia|História,"A relação e as diferentes visões dos dois líderes mais importantes e poderosos da Igreja Católica na época, o Papa Bento XVI (Anthony Hopkins) e o Cardeal Jorge Mario Bergoglio (Jonathan Pryce), que depois veio a ser o Papa Francisco.",13.485,126.0,,7.6,2232.0,en,/mHz65gYQ3SmkQH3GKWSKWUkK5zW.jpg,/zqej6JbM15wolmXe3KqnZEtak1O.jpg,k9672
206423.0,598065.0,Tommaso Buscetta: O Nosso Mafioso,2019.0,Documentário|História,"A história de como o chefe mafioso siciliano Tommaso Buscetta (1928-2000), o Padrinho de Dois Mundos, revelou, a partir de 1984, os segredos mais profundos da organização, ajudando a condenar as centenas de mafiosos que foram julgados no julgamento realizado em Palermo entre 1986 e 1987.",5.485,93.0,,6.5,54.0,en,/gkfjclGZef5PS8Xm5c7XfZPCxdW.jpg,/sS6by6VYUJnR4MC9r9XwNMl5B1x.jpg,
206429.0,530227.0,Um Jovem com Muito Potencial,2019.0,Crime|Thriller,"Trabalhando exclusivamente em casa, o estudante de computação Piet tem sérias dificuldades de socialização. Após conhecer Klara em um projeto, Piet se apaixona por ela. Desesperado e solitário, sua paixão pode acarretar trágicas consequências.",3.045,85.0,,6.2,18.0,en,/1pSXsZAMenov1rzo6ATAWk2FfPj.jpg,/wN9htSUqw1nxC6WwH9USeiSfya1.jpg,
206431.0,565276.0,"Love, Antosha",2019.0,Documentary,"From a prolific career in film and television, Anton Yelchin left an indelible legacy as an actor. Through his journals and other writings, his photography, the original music he wrote, and interviews with his family, friends, and colleagues, this film looks not just at Anton's impressive career, but at a broader portrait of the man.",5.439,92.0,The extraordinary and unfinished life of Anton Yelchin.,7.0,30.0,en,/271s2hYoC5gqkR3E2f9BTYz8Bjv.jpg,/AntNP1sX7qKBT7hSYM4248RKMaL.jpg,
206457.0,565340.0,Ms. Purple,2019.0,Drama,"Kasie, stuck in LA’s Koreatown, works as a karaoke hostess getting paid for her companionship by drunken men. When her dad’s hospice nurse quits she reconnects with her estranged brother, Carey, forcing them to enter a period of intense self-reflection as their single father who raised them nears death.",3.241,88.0,,6.4,12.0,en,/mxetce9AsjnFOQLD6RpnWAlaEdO.jpg,/4Bdpl2i0nx1sgYCahwh4xeG21t0.jpg,
206497.0,565531.0,Onde Está Meu Conselheiro?,2019.0,Documentário,Corrompido. Impiedoso. Poderoso. Desprezível. Conheça o maior vilão da história da política.,5.399,97.0,,5.6,9.0,en,/kwVtMS75fciI3kP6AyjN3xDK5QZ.jpg,/dMu1szdo0akDa1dOgBaVn3up86e.jpg,
206499.0,584962.0,Between Two Ferns - O Filme,2019.0,Comédia,"Zach Galifianakis sempre sonhou em se tornar uma estrela. Mas quando Will Ferrell descobriu seu programa de acesso publico Between Two Ferns e publicou no Funny or Die, Zach virou um motivo de piadas viral. Agora, ele e sua equipe resolvem fazer uma viagem de carro para completar a série de entrevistas com celebridades do alto-escalão para restaurar sua reputação.",10.503,82.0,,5.9,560.0,en,/bffxv4SSJefy3CdgSqVTlWbRiOt.jpg,/cHxc8v1GkzdjjhF2qnpG6wdXrOT.jpg,
206501.0,416682.0,Ambition,2019.0,Thriller,"A young aspiring musician preparing for a competition, is incredibly confidant and gets herself involved in a frightening trap that she has to find her way out of. It raises the question: If an insane person is telling a story, is it real?",2.615,87.0,,5.1,10.0,en,/idWD9HpKPwEdSHq7o5vg5QzPVWW.jpg,/3NfOYiJspBptcSeTg7x5OOWAc8I.jpg,
206527.0,619278.0,O Plano Perfeito 2,2019.0,Ação|Thriller,Um negociador de reféns da NYPD se junta a um agente federal para resgatar dezenas de turistas mantidos reféns durante um sequestro de 10 horas no U.S. Federal Reserve.,19.626,105.0,,6.7,211.0,en,/5vyL5X9f1BMtUIFDSvrfKKvMtGG.jpg,/jhil4YZedFIT151N6BRkgKZebcI.jpg,
206633.0,470897.0,Estranho Mas Verdade,2019.0,Thriller,"Uma mulher surpreende a família do namorado falecido, dizendo que está grávida do filho dele.",9.182,96.0,Algumas coisas são impossíveis de conceber.,5.8,99.0,en,/aJW54WSihb4xRYjZW5ed7Oz3ATn.jpg,/uLONkqT3TGUJHN6enTSiQGRuViz.jpg,
206653.0,510388.0,Vilões,2019.0,Comédia|Terror|Drama,"Mickey e Jules são amantes em fuga, rumo ao sul para um novo começo no Sunshine State. Quando seu carro morre após um assalto a um posto de gasolina, eles invadem uma casa próxima em busca de um novo par de rodas. O que eles descobrem, em vez disso, é um segredo obscuro e um par de proprietários que farão de tudo para impedir que ele se espalhe.",6.918,90.0,,6.3,211.0,en,/z9Ipktaq5ZF4WAPFkQqnmPugd3I.jpg,/nFDevg9HeRftVxGGkvriABJO2VF.jpg,
206670.0,523077.0,Na Rota do Tráfico,2019.0,Ação,O CEO de um conglomerado internacional envia dois de seus executivos mais conceituados para investigar por que os embarques de cocaína estão sendo seqüestrados e cortados em algum lugar da cadeia de suprimentos.,9.996,93.0,,5.4,165.0,en,/d2DiNOzhgL36cr9Fm6xjjMuDxyu.jpg,/znu6e8Co7vqFuUdj9q3fipPvoTV.jpg,
206672.0,565386.0,The Last Tree,2019.0,Drama,"Femi é um garoto britânico de ascendência nigeriana que, depois de uma infância feliz na zona rural de Lincolnshire, se muda para o interior de Londres para viver com sua mãe. Lutando com a cultura desconhecida e os valores de seu novo ambiente, o adolescente Femi tem que descobrir qual caminho para a vida adulta ele quer levar.",2.262,98.0,,6.3,14.0,en,/hka1m1XehI2pnSi8a0x0yG5ymsE.jpg,/7j7wEeujQeSvnxREkjekS77GNh0.jpg,
206700.0,567409.0,Forças Malignas,2019.0,Terror|Thriller,"Ben está viajando pro Camboja e conhece Amber. Apaixonado a primeira vista, ele descobre que ela carrega algo dentro de si e decide acompanhá-la até um curandeiro que promete livrá-la do mal.",3.619,85.0,Hex,4.3,29.0,en,/7p8j1XzZ0r4bMHLfl57qHcNkHV5.jpg,/28eUhtgJEFj4KrBXsrt3VaYhZ4E.jpg,k9712
206702.0,520901.0,Doom: Annihilation,2019.0,Ação|Ficção científica|Terror|Mistério,"Um grupo de fuzileiros espaciais responde a um pedido de socorro de uma base em uma lua marciana, apenas para descobrir que foi invadida por criaturas demoníacas que ameaçam criar o inferno na Terra.",26.869,96.0,O Inferno chegou,4.9,280.0,en,/kNGW6f47HUk0hISjj1AvXoLNL3L.jpg,/7EGElXVSNnqcPjuhXPd6UVUX1rD.jpg,
206710.0,513413.0,Aranha na Teia,2019.0,Thriller,"A história segue um agente secreto, uma vez elogiado, mas muito velho, Adereth (Ben Kingsley), que é considerado passado por seus superiores. As estrelas de Itay Tiran (“Líbano”), uma jovem operadora enviada para rastrear o personagem enigmático de Adereth e Bellucci, encobre as linhas, como quem está caçando, quem se torna a questão em um mundo de intriga e decepção.",6.174,113.0,,5.1,72.0,en,/pPWuqPZSUl81m1QHY7YPwQ2mm7P.jpg,/rKTJfnTwkUlJwdgGooxrpLyry0e.jpg,
206714.0,431580.0,Abominável,2019.0,Família|Animação|Aventura|Comédia,"Shanghai, China. Yi (Chloe Bennet) é uma adolescente que, certo dia, descobre que um yeti está no telhado do prédio em que ela mora. A partir disso, ela e seus colegas passam a chamar a criatura mística de ""Everest"" e, ao criarem laços com o animal, decidem levá-lo até sua família, que está no topo do planeta. Porém, os três amigos terão que conseguir despistar o ganancioso Burnish (Eddie Izzard) e a zoóloga Dra. Zara (Sarah Paulson), que querem pegar o yeti a qualquer custo.",51.219,92.0,Encontre o caminho de casa.,7.6,1515.0,en,/jXk3ZMq7n4ugOqKYq0CtMn3gia8.jpg,/oC89hsRFoF4OcrgYIKysDD7M6XO.jpg,
206727.0,633517.0,Jeff Dunham: Beside Himself,2019.0,Comedy,"The ventriloquist, Jeff Dunham, taped his second Netflix special in his hometown of Dallas, TX in the American Airlines Center. He returns with his normal cast of characters including Walter, Bubba J, Peanut, José Jalapeño on a Stick, Achmed the Dead Terrorist, and one of his newest additions Larry, a high strung, chain-smoking, on-again, off-again personal adviser to the President.",2.427,58.0,,7.6,18.0,en,/ifj403oNW2cVdLMsUyY1cNA0G6R.jpg,/vOEVIc3b5SVeHPSThos7YbYLCSc.jpg,k9716
206733.0,599781.0,The Evil Down the Street,2019.0,Horror|Thriller|Drama,The Ryan family moves into their new dream home having no idea their new home is possessed by a demon. Katie Ryan becomes tormented by the demon and begins to terrorize her family. A Paranormal Horror Thriller inspired by true events.,1.985,97.0,,3.0,4.0,en,,/9OPM3oszPegI9SzDYVrPDerHeW.jpg,
206737.0,570480.0,EncrenCão,2019.0,Animação|Aventura|Família|Comédia|Música,A confortável vida deste cachorrinho vira de cabeça para baixo depois que ele se perde e precisa aprender a sobreviver nas ruas da cidade grande.,11.954,87.0,,6.6,116.0,en,/oIEvrrrjJYI4ZVmv5pTrWLCVjFv.jpg,/i81gRwi056tQCjnLL9PKnZ6X3YW.jpg,
206749.0,539016.0,Aquarela,2019.0,Documentário,AQUARELA leva o público em uma jornada profundamente cinematográfica através da beleza transformadora e do poder bruto da água.,3.309,90.0,,6.4,11.0,en,/4WGjycBh3R5hMSTnQHFk7XDxP6J.jpg,/Aq4z0BOwqLWljb2SRQXu1fpGTco.jpg,
206755.0,530076.0,Animais Corporativos,2019.0,Comédia|Terror,"Uma CEO egoísta e megalomaníaca lidera sua equipe em uma viagem corporativa que envolve um fim de semana de escavação no Novo México. Quando eles ficam presos no subsolo após um desmoronamento, o grupo deve se unir para sobreviver.",9.954,86.0,,4.8,72.0,en,/wXi3KtVDiTCXXtf0odDCRDW6pOf.jpg,/2MxD8jvD6olMlwsist0QGJJRudT.jpg,k1964|k9826
206771.0,535348.0,Temporada,2019.0,Drama,"Juliana está se mudando de Itaúna, no interior do estado, para a periferia de Contagem, na região metropolitana de Belo Horizonte, para trabalhar no combate às endemias na região. Em seu novo trabalho ela conhece pessoas e vive situações pouco usuais que começam a mudar sua vida. Ao mesmo tempo, ela enfrenta as dificuldades no relacionamento com seu marido, que também está prestes a se mudar para a cidade grande.",2.837,113.0,,6.7,33.0,pt,/1DHOug17KTzIILp7kuxtyemFSY9.jpg,/uCLmnSXPHLj6iXfrKQUhHvRdEER.jpg,
206795.0,492190.0,O Dia Virá,2019.0,Comédia,"Nesta sátira política sombria e absurda, um pregador afro-americano empobrecido um tanto maluco e ingênuo, que junto com sua família preocupada e um pequeno grupo de seguidores deseja trazer esperança aos projetos de Miami, pregando sobre sua própria versão de Deus baseada na teologia da libertação e o nacionalismo africano é forçado por um personagem nefasto a concordar com um negócio de armas para salvar sua família do despejo e, possivelmente, começar sua revolução de verdade. O que o pregador não percebe é que ele se tornou o alvo de uma operação de bandeira falsa complexa do FBI para primeiro transformá-lo em um terrorista e depois prendê-lo e marcar pontos na guerra contra o terrorismo dos EUA. Porém, o que o FBI não percebe é que, embora seja um revolucionário vocal, o pregador também acredita firmemente no pacifismo, um cidadão leal e um personagem muito imprevisível.",4.867,87.0,Uma comédia baseada em uma centena de histórias verdadeiras.,5.9,74.0,en,/512C5jqTsGSBUMGYpk2qLcxLok2.jpg,/e8xEVkqDaL9px1y5tvaotwAxtQj.jpg,
206805.0,530382.0,Sombra Lunar,2019.0,Mistério|Ficção científica|Thriller,Um investigador obcecado em encontrar uma misteriosa serial killer coloca a própria sanidade em risco.,26.194,115.0,,6.2,948.0,en,/jJUK0IKdVvsTONsCVTVHQkEn7bZ.jpg,/gCIF7srS60AK6Ejrb3s5HkCOHSz.jpg,k703|k4379|k10714
206841.0,552322.0,A Caçadora – Ruína dos Mortos,2019.0,Terror|Aventura,"811 A.D, uma família, isolada em sua casa, no fundo da floresta alguns dias de viagem de Birka. Eles são pobres. A caça e a pesca têm sido ruins há algum tempo, e o pai, Joar, toma a medida desesperada de ir em um ataque Viking. Joar não volta por muito tempo, e a família começa a temer que ele nunca vai. Runa, a filha mais velha, assume as tarefas de seus pais em sua ausência. Ela sente saudades dele e nutre uma esperança tenra que ele, mais uma vez, voltará para eles. Mas em seu coração, de alguma forma ela sabe, que o sofrimento da família acaba de começar. Há algo no ar, algo na água, o vento e no solo. Runa está se tornando consciente de algo vil, algo perigoso na floresta. Um dia, quando ela está caçando, ela encontra um homem sangrando, um guerreiro, quase inconsciente. Ela o traz para dentro e a família tende a suas feridas. Quando ele cura, ela percebe que ele é enviado para proteger a família de um mal se aproximando. E ele traz notícias de seu pai.",8.694,105.0,,5.2,30.0,en,/pGRElvRQu6CTTaslXlddUl6gLUr.jpg,/oiQcXvOgw9HjlaEufrNEG7amK15.jpg,
206845.0,517909.0,A Lavanderia,2019.0,Drama|Crime|Comédia,"Por debaixo da superfície do mundo financeiro, um grande esquema de lavagem de dinheiro envolvendo as principais figuras políticas mundiais fluía desde 1970. Em 2017, o Consórcio Internacional de Jornalistas de Investigação publicou o maior vazamento de corrupção da história, baseado em 11,5 milhões de arquivos secretos obtidos a partir do escritório de advocacia Mossack Fonseca, no Panamá. A descoberta balança com vigor a esfera pública, causando uma crise na política internacional.",9.858,96.0,Baseado em segredo atuais,6.0,901.0,en,/ld3bBHoKINhXHjABn5yEJVSBOpF.jpg,/6Yn1TWIF9JpRvNlZWI9ebUeUTfB.jpg,
206857.0,398978.0,O Irlandês,2019.0,Crime|Drama|História,"Frank Sheeran é um veterano de guerra cheio de condecorações que concilia a vida de caminhoneiro com a de assassino de aluguel número um da máfia. Promovido a líder sindical, ele torna-se o principal suspeito quando o mais famoso ex-presidente da associação desaparece misteriosamente.",24.972,209.0,,7.7,4984.0,en,/iLLDiO4dbUfFEnRug8DuvFEl1NB.jpg,/mFyQRQoUh8InlwmE5fRd9LOBRZ1.jpg,k818|k3149|k9826
206863.0,624989.0,Sturgill Simpson Presents Sound & Fury,2019.0,Animação|Música,"Rock americano com animação japonesa. Esse filme de anime é baseado em uma história do artista country, Sturgill Simpson, que serve como produtor do filme.  - Esse é um conteúdo original Netflix e produzido por Simpson. A concepção é totalmente baseada em música de seu próximo álbum, também intitulado ""Sound & Fury"". O filme e o álbum, da Elektra Records, serão lançados simultaneamente.",3.784,41.0,,6.5,48.0,en,/gckDWdOSKFDziIgcRQRAMzUZi1e.jpg,/a3EwM8LiN8w3dGXEqrMgOBXjRip.jpg,
206869.0,572404.0,Port Authority,2019.0,Drama,"Paul, a 20 year old midwesterner, arrives at the central bus station and quickly catches eyes with Wye, a 22 year old girl voguing on the sidewalk. After Paul seeks her out in secret, an intense love between them blossoms. But when Paul discovers Wye is trans, he is forced to confront his own identity and what it means to belong.",2.882,94.0,,6.8,25.0,en,/8fodptokLS15t13AGPOEJcyepx3.jpg,/yOT2GI8v0Z5nJEJkiwShLH7hSxo.jpg,
206885.0,605808.0,Jesus Shows You the Way to the Highway,2019.0,Science Fiction|Thriller|Comedy|Action,"CIA agents Palmer and Gagano are tasked with the perilous mission of destroying “The Soviet Union!"" As they enter the system using a VR simulation, their mission quickly turns into a delirious trap, far more complex than expected, as the fabric of reality starts unraveling around them. A cornucopia of stylistic influences, virtuosic cinematic techniques, and set design (ranging from stop-motion animation to stylized live-action), Llanso’s latest blends inter-dimensional intrigue, spy-fi, kung-fu, and Philip K. Dick-esque mind-melting weirdness to achieve truly unclassifiable results.",3.02,83.0,,5.8,9.0,en,/dPLymnaSt6JDBx6lStVgveyQVbq.jpg,/t13ZvZrp7ELk8uqq7zpWtplJA3L.jpg,
206887.0,504585.0,Little Joe,2019.0,Drama|Ficção científica,"Alice é uma jovem mãe solo e uma dedicada criadora de plantas em uma empresa focada em desenvolver novas espécies. Ela é responsável por criar uma flor que não só é bela, mas também tem incríveis habilidades terapêuticas. Se bem cuidada, a planta deixa seu dono feliz. Quando Alice desobedece regras da empresa e leva uma das flores para seu filho, ela começa a perceber que sua criação pode não ser tão benévola quanto parece.",6.494,106.0,,6.0,139.0,en,/jnq1lg6Fd8b6pn5ud5hVFS2hSyf.jpg,/q4VMyavCoXxN9U8AONE2YryQDVz.jpg,
206899.0,458897.0,As Panteras,2019.0,Ação|Aventura|Comédia,"Elena, uma cientista brilhante, inventa Calisto, fonte de energia sustentável revolucionária. Quando sua criação acaba nas mão erradas, ela pede a ajuda das Panteras para evitar que o projeto seja usado como arma de destruição em massa.",33.981,118.0,,6.6,2239.0,en,/a0xTB1vBxMGt6LGG4N7k1wO9lfL.jpg,/9jdMSIPbwK0wgjuOQz0AvkYQ4M3.jpg,k470|k10085
