movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
173169.0,161337.0,Anjos da Noite: Guerra Sem Fim,2011.0,Ação|Animação|Terror,Segue Selene em 3 períodos distintos da história enquanto ela caça um grupo de irmãos lobisomens.,25.656,18.0,,6.9,115.0,en,/yXjduDjZdoYo58eMG0yr19mhRiA.jpg,/85NPnGHxkt1Ebz9uuU5blZW4KZE.jpg,k3133
173301.0,351187.0,Knifepoint,2011.0,Thriller|Crime|Horror,"On Christmas Eve, two sisters sharing a Venice apartment discover their home is the final target of a brutal gang of criminals led by Jess and his sadistic sister Lorraine.",2.087,83.0,The human body contains six quarts of blood. Prepare to see every drop.,6.5,2.0,en,,/rRWxRFPGqF3jpHH09JSXv16rOSu.jpg,k207317
174083.0,193904.0,Ode to the Dawn of Man,2011.0,Documentary,"In Cave of Forgotten Dreams, celebrated German film director Werner Herzog gained exclusive access to film the 32,000 year old Chauvet caves, which contain the earliest known pictorial creations of humankind. In this follow-up film, Ode to the Dawn of Man, Herzog shows us an insight into the construction of the film’s score with footage and interviews with composer Ernst Reijseger and pianist Harmen Fraanje. Ode to the Dawn of Man draws us into the creation of the truly epic music used in Herzog’s awe-inspiring documentary and the magic created by all those involved including the musicians, composer and Herzog himself. –iTunes",0.6,39.0,,7.3,3.0,en,,/6bC4vnvO0bsHayAWqRifsuNWrtq.jpg,
174487.0,127144.0,Don't Hug Me I'm Scared,2011.0,Horror|Fantasy|Animation|Music,A disturbing puppet short exploring the concept of creativity.,5.661,4.0,,7.5,87.0,en,/emsrOarrzzjrPIJPpp53jzxqk3w.jpg,/kXBvc3wkK33ibj9HK7pF9X0Uiwe.jpg,k8201
174651.0,91902.0,Ecstasy,2011.0,Romance|Comedy|Crime|Drama,"ECSTASY is a dark romantic comedy, based on the controversial book, “Ecstasy”, by Irvine Welsh. “Ecstasy”, was translated into 20 languages and was a number one bestseller in over 20 countries. Mr. Welsh’s first book, “Trainspotting”, published in 1993, (and voted by Waterstone, Europe’s largest bookstore chain, as one of the Ten Best Books of the Century), sold over 1 million copies in the UK alone, and has its own Cinematic Cinderella success story.",3.626,99.0,"Never be afraid of love, everyone is looking for",5.1,28.0,en,/zIvwweHc0mx8d5r01x7J2moFGpA.jpg,/xNow6mpgMUtrY2Q0mMKszD4KFLu.jpg,
175053.0,98870.0,Think of Me,2011.0,Drama,"As things unravel for a struggling single mother in Las Vegas, she must decide what she's willing to give up to get by.",2.561,103.0,,6.5,6.0,en,/cl51e2ZS264XEY0ejfOK2rLsDlq.jpg,/c6AESwjCzNNqXxfHCn8TlPDVwA2.jpg,
175057.0,64767.0,Deadrise,2011.0,Thriller,"Paula, (Renee O'Connor) an inspector for the Historic Trust, wraps up a successful and important project in the upper Midwest. On her way home to Chicago, she gets a call from her office and is asked to check out a new applicant. It's on her way anyway, and even though it's late on Friday, she takes a quick detour and heads to the site of once proud steamship along an industrial waterfront. The ships 400 foot black form looms against the sky, and collects dead fish in stagnant water near the pier. Moments after her arrival, her car is seriously disabled and her life is about to change forever. In the chaos that follows, she meets up with the self appointed caretaker, Vigs (Larry Joe Campbell) who is the odd caretaker on the ship. Making the best of a bad situation, she takes him up on his offer to spend the night in one of the cramped but historic staterooms. He invites her to dinner and bad beer...",1.67,95.0,More than just nightmares,1.5,2.0,en,,,
175063.0,81185.0,The Amityville Haunting,2011.0,Terror,"Este filme é um filme de 'found-footage' sobre a família Benson que se mudou para a casa infame onde a família DeFeo foi assassinada na década de 1970 mais de 30 anos antes. As coisas começam a acontecer para quem visita esta casa, e para quem mora lá. Esta é a filmagem recuperada da câmera.",10.074,86.0,"Esteja avisado, a filmagem é real.",4.4,49.0,en,/qQrewfkdYVX1sk8SF0FFv3IFyqT.jpg,/5IcLZ7ujLDLDhUxWU6nT0T3vtNp.jpg,
175065.0,88537.0,The Fields,2011.0,Drama|Horror|Thriller|Mystery,Tells the story of a young boy and his family who are terrorized by an unseen presence.,3.042,100.0,"Be More Afraid Of The Living, Than The Dead...",4.2,20.0,en,/9zogGSFH5hFvLa07TXQfyO2zXdE.jpg,/u3qgZb6qYtIvABWCQG4GpZ0rEPJ.jpg,
175525.0,107753.0,Collaborator,2011.0,Comedy|Drama,"A playwright whose marriage and career are in a free fall has an explosive run-in with his former neighbor, a right-wing ex-con.",3.145,87.0,Can't we all just get along?,4.8,12.0,en,/6DZ0ZS0X0ucvTdDSLNCVmkDdFew.jpg,/bpUvBIw247NXAT7BLHNrlCOp0ad.jpg,
175635.0,75760.0,American Teacher,2011.0,Documentary|History,"As the debate over the state of America's public school system rages on, one thing everyone agrees on is the need for great teachers. Yet, while research proves that teachers are the most important school factor in a child's future success, America's teachers are so woefully underpaid that almost a third must divide their time between a second job in order to make a living. Chronicling the stories of four teachers in different areas of the country, American Teacher reveals the frustrating realities of today's educators, the difficulty of attracting talented new teachers, and why so many of our best teachers feel forced to leave the profession altogether. But this wake-up call to our system's failings also looks at possibilities for reform. Can we re-value teaching in the United States and turn it into a prestigious, financially attractive and competitive profession? With almost half of American teachers leaving the field in the next five years, now is the time to find out.",3.286,81.0,Dedicated. Brilliant. Inspiring. Underpaid. Misunderstood. Scapegoated. There's a lesson here.,5.6,8.0,en,,/AapxrTEfa8zMAwQWzDx2RpTJpus.jpg,
175727.0,128571.0,Cure for Pain: The Mark Sandman Story,2011.0,Documentary|Music,"Gatling Pictures' ""Cure for Pain: The Mark Sandman Story"" examines the life and work of Mark Sandman, deceased frontman of Boston ""low rock"" band Morphine. From his Newton, Mass., roots to his travels across America and around the globe, Sandman left an indelible imprint as one of the most distinctive musicians of his generation. Along with revisiting the ""unique and sultry sound"" of his music, the film explores the meaning of family through this critically praised and personally conflicted singer, songwriter and innovative instrumentalist.",3.881,85.0,,6.3,4.0,en,,/bOjR0Q2jvKlC8PI2tEBFThGkPqF.jpg,
175863.0,88844.0,Code Blue,2011.0,Drama,"Marian uma enfermeira de meia idade, dedica-se a seus pacientes como uma santa. Às vezes, ela até assume o papel de redentor, ajudando os gravemente enfermos em silêncio final. Quando ela se conecta com um vizinho em um ato de voyeurismo comum, fica fascinada por ele. Diante da fragilidade dessas novas emoções, Marian se rende às suas necessidades humanas.",2.118,81.0,,5.3,14.0,en,/XyphOpT2EUJAVtQPD94rEqlq1e.jpg,/vgI6JvoFlOmPuzseFXpl8usFxqK.jpg,
176729.0,71740.0,John Pinette: Still Hungry,2011.0,Comedy,"Still Hungry serves as a follow-up of sorts to Pinette’s previous Comedy Central special, 2007’s I’m Starvin’!",2.166,80.0,,6.9,4.0,en,,/bvYcq93TN4yNDxhTNnVIfDTwqnf.jpg,k9716
176755.0,213223.0,A Cidade é Uma Só?,2011.0,Documentário,"Além de Brasília, são cinco os personagens principais da história. Nancy narra um passado que se repete desde a origem da capital: a especulação territorial/imobiliária. Dandara mora em Águas Lindas de Goiás e tem o sonho de mudar para o Plano piloto de Brasília. Candidato a deputado distrital, Dildu mora em Ceilândia e vive a expectativa do resultado das eleições, contando sempre com o apoio de Marquim, um ex-rapper que agora é marqueteiro político. Já Zé Antônio vende lotes irregulares nas periferias do Distrito Federal.",0.6,79.0,,6.0,2.0,pt,,,
176811.0,54100.0,The Off Hours,2011.0,Drama,"You're awake when everyone else is asleep. You're standing still as traffic is whipping by at 70mph. You see dusk and dawn everyday because they happen on your way to a time clock and then to a bed. Your off hours are spent trying to figure out why you're here, whether you want to stay, and how to leave.",3.201,93.0,,5.2,13.0,en,/pVddfi6XbVAKrMUH0EBYEYes5yF.jpg,/fNeZiKgk6yyq9ZBOsbFXOTwMOHV.jpg,
177141.0,64622.0,Filhos da Escuridão,2011.0,Terror|Thriller,"Certo dia, BrianCarter recebe uma inesperada herança, um centro de recuperação para viciados, no qual sua mãe desenvolveu um misterioso tratamento experimental. Du­rante uma visita, ele percebe algo sinistro no prédio aban­donado e então encontra um equipamento utilizado para a cura dos internos, que tinha como efeito colateral gerar crianças que se alimentam de vidas humanas, crianças mu­tantes que ainda vivem entre aquelas paredes. Com os mu­tantes à caça de suas novas vítimas, Brian e seus amigos lu­tam para sobreviver ao inacreditável e logo percebem que é melhor que certos segredos nunca sejam descobertos.",4.598,82.0,Imagine seus piores medos se tornando reais!,3.3,42.0,en,,/mVJuiBgeHygy6JLh6KVtJTdPeAH.jpg,
177483.0,164052.0,The Strange Thing About the Johnsons,2011.0,Drama|Comedy,A dark domestic melodrama about the ties that bind and the ties that really bind.,7.905,28.0,,6.9,136.0,en,/zURTkqYGHfEUUPLsUTHLxktiNom.jpg,/ac2GXs7rJ7eQBKcvjRA3VDSNxA4.jpg,k8201|k13027|k18035
177663.0,352790.0,My Little Friend,2011.0,Comedy|Drama,Two friends reunite in after ten years and one has a secret waiting to come out.,1.516,73.0,,4.7,5.0,en,,/vXGvtWB7jpsAJyRbhlfaNzWWFrM.jpg,
177669.0,77884.0,Silver Bullets,2011.0,Horror,An actress and her filmmaker boyfriend experience turbulence in their relationship when she accepts a role in a werewolf film.,2.842,70.0,,4.0,15.0,en,/nt3cOYHjZ9YXle1776le4gL0gCO.jpg,/cScmzelnBLuU4XLrlWCPU8sXxyC.jpg,
177721.0,60950.0,Gritos do Além,2011.0,Terror,"Após abrir uma misteriosa caixa, uma professora de arqueologia e seus alunos ouvem o grito de horror de um sanguinário monstro Banshee. A lenda diz que quem ouvir o grito está fadado a uma morte estranha e terrível, agora a professora, sua filha e alguns de seus alunos devem tentar parar esse monstro.",8.245,90.0,,5.1,74.0,en,/uzywNBnacW0nvmeSu48jEbI99ab.jpg,/kdZcf6vV2qJaZ2cEBD3hzMWbJK0.jpg,
177841.0,77127.0,The Tapes,2011.0,Horror,"Fame-hungry Gemma asks her boyfriend Danny and his media student mate Nathan to film her Big Brother audition. They hear about a sex party and change course, but soon wish they hadn't as the party goers turn out to be devil worshippers.",3.593,0.0,See what they saw.,2.7,9.0,en,,/cYniODH0io5pVkbEzStDVtYsoRc.jpg,
177855.0,463845.0,The Ultimate Guide to Penny Pinching,2011.0,Documentary|TV Movie,"The Ultimate Guide to Penny Pinching shows the incredible savings dedicated bargain hunters can make in modern day Britain. With the cost of living rising and the world economy faltering, perhaps these penny wise people have valuable lessons for us all.",0.6,46.0,,5.4,5.0,en,/zQ4vIh78XAFhYEPvOFR4UmmZhZC.jpg,/i298jP07EFKosUsKmCsmf7BdqX8.jpg,
177899.0,323079.0,The Basement,2011.0,Horror|Thriller,"Five teenagers frantically run for refuge down into a basement. They barricade themselves inside as they are being hunted down by an insane killer upstairs.  The killer’s motive is unknown and the teenagers question why this is happening to them. With the killer holding vigil at the basement door, the teenagers soon realize they’re trapped, as the only way out is the very same way they got in. As events unfold, questions of their own sanity come to light and reality becomes distorted.",1.549,83.0,Some doors were never meant to be opened.,3.0,2.0,en,,/l6p83BG6sNsxklB3rff0AADb48B.jpg,
177969.0,77812.0,The Hike,2011.0,Horror,"Kate returns from war and goes on a camping trip with her friends. They come across strange people living off the land and befriend a group of rock climbers. After their friend goes missing, the women team up with the climbers to survive their hike.",3.235,83.0,It's All About Survival,4.1,33.0,en,,/saqj6ykli0hjSjrOBB0QFmfRYan.jpg,k6259|k9826
178017.0,333960.0,My Pure Joy,2011.0,Horror|Comedy,"On the outside Adam appears to be a normal teenager, but underneath...his mind has been so rotted by trauma from his past and the gory films he watches, that he has blurred the lines between reality and pretend! This prompts Adam to start killing people in similar ways to films he watches, making sure to put his own little spin on it.",2.204,100.0,,3.0,2.0,en,,/4Y3mR5x1IhfwjfhKfXaDUPhcyzk.jpg,k9826
178147.0,143871.0,Beatles Stories,2011.0,Documentary,"A big fan of The Beatles growing up in the 60s, Seth Swirsky noticed that whenever he heard someone relating a story about themselves and The Beatles, he was ""all ears"". So, starting in 2005, he sought out and filmed those with never before heard, ""Beatles Stories"". Written by Mike Pope",1.544,0.0,,7.5,3.0,en,,/qUUrM9WDTN5fztGosJPQ116kb7G.jpg,
178149.0,81484.0,Becoming Santa,2011.0,Comedy|Documentary,The story of one man entering the culture and character of Santa Claus for a single season.,1.176,97.0,,7.3,6.0,en,,,
178519.0,77844.0,Caged,2011.0,Thriller|Drama,"Depois de anos suprimindo seus desejos, Stella descobre que ela não pode mais ignorar seus anseios profundamente enraizados. Rompe com sua gaiola e começa uma vida dupla e secreta. Stella se transforma em um ""unicórnio"", um apelido para mulheres solteiras que se entregam a um estilo de vida hedonista, que visitam clubes de sexo e festas eróticas.",5.442,105.0,,5.7,18.0,en,,/7jrYrB9qKM77P4VuzkMBmFDzd1u.jpg,
178695.0,115376.0,Nunca se Renda,2011.0,Cinema TV|Thriller,"Depois de ser abusada por seu namorado, Amélia Davis (Mena Suvari) conseguiu dar a volta por cima, colocou-o na cadeia e resolveu manter um blog para ajudar mulheres a se defenderem de relacionamentos violentos. A ideia lhe trouxe fama, fortuna e a possibilidade de auxiliar novas pessoas. Só que agora alguém está tentando matá-la, e a polícia ainda não descobriu quem é. Entre os suspeitos estão o atual namorado italiano dela, o ex que inspirou o blog e que está em liberdade condicional, e um fã perturbado. Amélia vai fugir ou tentará descobrir quem está atrás dela?",2.755,90.0,,5.5,9.0,en,/nO4mmnVs3wRmQR5lbAW5pvMOgFr.jpg,/6Ny5443I9l7ieypTqVKuLqrFqW3.jpg,
179355.0,73986.0,Anneliese: The Exorcist Tapes,2011.0,Horror,"Documentary covering the famous 'demonic possession' case of Anneliese Michel. The film features authentic footage of 'exorcisms' and other shocking events, considered to be the inspiration of the film The Exorcism of Emily Rose.",3.213,91.0,History's most famous possession captured on film.,3.2,17.0,en,,/dllMdyPUvJ7vwbd9BTpNnHiUhZy.jpg,
179567.0,54379.0,Change of Plans,2011.0,TV Movie|Family|Comedy|Drama,Sally and Jason Danville's life are turned upside down when a tragic accident suddenly names them the caretakers of four young children.,4.194,90.0,Sometimes Life Gives You More Than You Bargained For,6.7,16.0,en,,/sBHZSSv87dB5BLJY2yKfA9ouzt2.jpg,
179645.0,104109.0,Scents and Sensibility,2011.0,Drama|Romance|Comedy,"In this modern adaptation of Jane Austen’s Sense and Sensibility, Elinor and Marianne find themselves penniless after their father’s fortune is taken away. As they look for ways to pay the bills, they encounter people who judge them and try to keep them down in the dumps. Add falling in love into the mix, and determining whom to trust becomes a mine field. Can the sisters find a balance between relying on their hearts and using good sense without losing everything they hold dear?",4.318,85.0,,5.4,42.0,en,/ggeog4gr0w2pUPmpz8Qr6wkb51t.jpg,/A3GmYNiAULM3Hb5IH59Uaj1Yhhc.jpg,
179657.0,80590.0,All.I.Can.,2011.0,Documentary,"The time has come for a ski film that stands for something. Join us as we unite spectacular cinematography with creative cinematic language to fuse our passion for skiing with our potential to help the environment. In bringing the planet to life and drawing parallels between our daily existence, we find common ground between the global situation and the real individual. Epic natural cinematography, ground breaking skiing from Chile to Greenland, and an environmental engagement that creates an accessible identification point for the viewer, leaving them with an inspiring new perspective.",1.747,116.0,,7.2,9.0,en,/wA47knqWcTR0Yn6tqfp9w9rShuz.jpg,/8mSUBEyQNvaIMlhDKFX8v5dngwS.jpg,
179659.0,77515.0,Attack of La Niña,2011.0,Documentary,"MSP’s latest triumph, “Attack of La Niña”, chronicles the deepest North American winter in recent history. This new film follows in the footsteps of “The Way I See It”, MSP’s 2010 release and the most decorated ski movie of all time. “Attack of La Niña” showcases the talents of today’s best skiers in a journey through the snowiest winter of their lives. This action-packed film – captured using the most state of the art camera equipment available – demonstrates the limit of what is possible in modern freeskiing. Featuring super steep descents, unbelievably deep powder, and giant airs, “Attack of La Niña” will transport you to Colorado, Alaska, British Columbia, Washington, California, and many other world-class destinations.",2.554,73.0,The Bitch Is Back,4.0,4.0,en,/9IYkgpisjyoVPZZdUCaadov27wv.jpg,/xFO8DHqSMJgGlcYsPep6fr6gmcY.jpg,
179933.0,182237.0,The Candidate,2011.0,Science Fiction|Drama|Horror|Thriller|Mystery,An underhanded company man is offered assistance by a secret organization that immerses him in forces beyond his control.,0.997,19.0,,7.5,12.0,en,,/jCbNmAuGWOAmiU6MksaeJcKtJC5.jpg,
179959.0,101970.0,Ruin,2011.0,Animation|Science Fiction|Action,"In a future where cities have crumbled and been reclaimed by nature we join a lone man exploring the ruins of the company Haven Nanosystems. Recovering a locked container he seems to have found what he was looking for, which is information relating to the quarantined Facility B. Unfortunately just as located by a robotic drone and the race to escape is on.",2.222,8.0,,6.9,19.0,en,,/o5MPeG5HOCC8LDsjDsRbxRNrj0N.jpg,
179989.0,149535.0,Voice Over,2011.0,Drama|Science Fiction,I won't tell you whose voice over leads us through three extreme situations that are actually the same. Will you survive?,1.303,10.0,,6.7,19.0,en,/AsJZdMZvKZHoMO87J5G9nYEht5N.jpg,/A9sH9qUs9HwndG1ZHVdwl9imNWR.jpg,
180023.0,193599.0,Wojtek: The Bear That Went to War,2011.0,Documentary,"This is the story of Wojtek - a magnificent 500lb military bear who fought in World War Two alongside a band of Polish soldiers, shared their beer and cigarettes - and eventually their fate. Through understanding the life and death of this unique creature we discover new meanings to the terms immigrant, patriot, and human being.",0.934,59.0,,5.5,3.0,en,,,
180089.0,94042.0,Showgirls 2,2011.0,Comédia|Drama|Romance|Thriller,"Em Las Vegas, Penny Slot (Rena Riffel), viaja com o desejo de se tornar uma estrela de dança num programa de TV. Penny parte em busca do seu tão ambicionado sonho mas ao invés de encontrar um mundo de sonho e de magia vai encontrar uma série de perigos numa cidade mais perversa que Sin City. No entanto, Penny vai viver um romance que a vai fazer sentir-se mais perto de alcançar o seu sonho de estrelato, fama e sucesso. Mas o perigo espreita em cada canto e em cada esquina. E tudo se complica quando Penny se vê envolvida num perigoso triângulo amoroso cheio de tentação e sedução. James “Jimmy” Smith (Glenn Plummer), noivo de Penny aconselha-a que se ela quer ser uma verdadeira bailarina tem de ter formação na área da dança. Penny aceita o seu conselho e começa a ter aulas de ballet. Mas ela vai ter de pagar um preço para ter sucesso, vai ter de fazer uma série de sacrificios inimagináveis e tudo se vai resumir a: O que estará disposta a fazer para ter fama e sucesso?",4.406,145.0,,3.1,15.0,en,/y66ZDXXUb2B3AOeaB93emQFPFXn.jpg,/gRkYuHBGB1KCq2QlVV6d8ogy5B2.jpg,
180319.0,74943.0,Evil Bong 3: The Wrath of Bong,2011.0,Comedy|Horror|Science Fiction,"An evil alien bong crashes on earth. Its intent: world domination. Our stoner heroes are sent to the alien bong planet and held captive by nude alien beauties. Their only hope to escape and save planet earth: Eebee, the original Evil Bong.",3.77,86.0,The Dudes are back in a trippy galactic stoner-horror comedy!!,4.6,14.0,en,/yVrJKTZGnfSCZCD2VuuGOHvqmp.jpg,/snjCfko4Q1naX0DPd3aOUWJX2RI.jpg,k9951
180409.0,332937.0,1984 Revolution,2011.0,Documentary,This documentary is a powerful warning against the dangers of allowing the State - the government - to take control of its citizens. Find out how your freedoms are slowly taken away.,1.279,,,7.0,3.0,en,,,
180949.0,89284.0,The British Guide to Showing Off,2011.0,Documentary,"Documentary about British artist Andrew Logan as he attempts to put on the 2009 edition of his Alternative Miss World.  The film also presents a history of the contest (which has run eccentrically since 1972) which was set up firstly as an excuse to have a good party, but has grown into a celebration of alternative lifestyles and sexualities.  The documentary mixes archive footage, animated inserts, with talking head interviews and a fly-on-the-wall look at the organisation of the 2009 event",3.72,98.0,For the outsider in all of us,6.6,8.0,en,,/kADT1UQ4Dja2UgJqY66i0EMxg20.jpg,
181341.0,59951.0,Jack Falls,2011.0,Crime,Former undercover police officer Jack Adleth returns to London seeking those who tried to have him killed in Amsterdam.,3.588,100.0,,4.9,20.0,en,,/aSdfaCqJlH2iZtt1st8NXYDeYos.jpg,
181373.0,66767.0,Ritmo Urbano,2011.0,Música|Drama,"Três grupos de dança se preparam para a batalha, em uma competição internacional, em Detroit. No confronto final para se tornar campeão do mundo, sonhos e até mesmo vidas, estão em jogo.",5.253,91.0,,5.1,39.0,en,/vavw5MAIDtOpugBp4ei0FKbozyI.jpg,/nZCPl2Du2PRkky4Mzb4YiXk9C1Q.jpg,
181635.0,94354.0,Comendo Fora 5 - Passe de Fim de semana,2011.0,Comédia|Romance,"O casal sexy Zack e Benji decidem ter um fim de semana “aberto” para participar da multidão de homens disponíveis em suas férias para uma escapada gay em Palm Springs. Quando Zack encontra seu ex-namorado Casey no resort, ambos fazem o possível para parecer que estão se divertindo. Como eles não puderam, quando estão cercados por garotos bonitos e brincalhões, com pacotes de seis e poucas roupas?",7.259,82.0,Quanto mais melhor,6.0,47.0,en,/1DB8bhkkJK3G3zVKMxFUwOzeu14.jpg,/t2wRS8XNU4fPfBfg5qQjZauK8FI.jpg,k264384
183439.0,79310.0,Sarah Millican: Chatterbox Live,2011.0,Comedy,"Recorded in London earlier 2011, Chatterbox Live invites you to enter the wonderful world of Sarah Millican--where living alone drives your parents to put you on suicide watch; where a cup of tea in the bath is the epitome of luxury and where free family planning clinic condoms make perfect stocking fillers. Released for the first time on DVD, and ruder than on telly, Chatterbox Live showcases Sarah’s hilarious views on modern life, and positions her as a comedian at the very top of her game.",3.11,100.0,,6.9,8.0,en,,/unOXygDMQx8HUIv7o8VHIAgjV6R.jpg,k9716
184539.0,128499.0,Green,2011.0,Drama,"A New Yorker moves to the country with her boyfriend, where her new friendship causes a problem as her partner also takes an interest in the woman.",2.348,75.0,,5.4,9.0,en,/oMskTIDcr39V4k2rjcvVjKPx4xe.jpg,/9YDKVOh5evDVmylUGqwICH88dSf.jpg,
184609.0,96551.0,Beauty,2011.0,Drama|Thriller,"François van Heerden, a mid-40s Afrikaans family man, has become devoid of any care or concern for his own measure of happiness, and so convinced of his ill-fated existence, that he is wholly unprepared when a chance encounter unravels his clean, controlled life.",2.122,101.0,When desire becomes obsession,6.2,26.0,en,/a0txSkKgrkPVdX3DavtFhxcpRe3.jpg,/lGhu4nB1Fz17qC2iWzWtcOJDPmj.jpg,
184955.0,52688.0,November Christmas,2011.0,Drama|Cinema TV,Uma comunidade em Rhode Island tem que criar uma festa de Natal antecipada para ajudar uma menina de oito anos a lutar contra uma doença grave. Sua batalha pela sobrevivência sensibiliza todos à sua volta.,4.07,96.0,,7.7,25.0,en,/2Qp9Ms9YYJd1NlKesksIMVriiUM.jpg,/5pyVraJsoQpSVFHSDYI3ners0qI.jpg,k207317
185061.0,137339.0,4 Wedding Planners,2011.0,Comedy,"Romantic comedy taking a lighthearted look at a wedding planning business run by a Honolulu mom and three daughters from three different dads. Triple-divorcee Miriam is having her own lack of luck in love, her eldest daughter Lily heads home after rejecting her boyfriend's marriage proposal and her two half-sisters are running the business into the ground.",3.567,77.0,,2.8,5.0,en,/rVAWEx248dUuFB2DUSUbFLS7auS.jpg,/1xqPF19hiw7MwhLUveDoEUPgmHg.jpg,
185065.0,60089.0,Best Player: Guerreiros Virtuais,2011.0,Comédia|Família|Cinema TV,"Chris Sanders e Quincy estão ambos envolvidos em um videogame chamado ""Black Hole"", e ambos querem vencer o torneio com um prêmio de $ 175.500. Quincy então tenta sabotar Chris, mas tudo corre mal, porque a mãe de Chris, Tracy, acha que Quincy é a data da internet. Quincy mente para Tracy no primeiro encontro dizendo que ele é um Home Ec. professor da escola de Chris. Logo antes do torneio, Chris descobre que Quincy estava mentindo sobre tudo. Então, Chris decide que vai ""destruí-lo"" no torneio. Quincy acaba perdendo o torneio para mostrar que ele sinceramente lamenta. Tracy o leva de volta, e eles vão para o baile de finalistas de Chris. Chris decide ir com seu interesse amoroso no filme, Ash.",8.074,107.0,,6.3,132.0,en,/tVOo3ntVQacctgxLyj9gr6bUGou.jpg,/hIVXQM0X4rawgKa6VFPb84NBqKX.jpg,
185223.0,105545.0,Scalene,2011.0,Thriller,A perceptual thriller told from three points-of-view revolving around the rape of a female college student by a mentally handicapped man and his mother's subsequent revenge after his incarceration.,3.3,97.0,The truth is just a point of view,5.1,8.0,en,,/gHHykDnWSLagFGAwjx0tTHYWGcP.jpg,
185645.0,80242.0,Stone Cold Steve Austin: The Bottom Line on the Most Popular Superstar of All Time,2011.0,Documentary,"He's one of the most popular Superstars in the history of sports-entertainment, with a resume that includes six WWE Championship reigns, three Royal Rumble victories, a King of the Ring Championship, and an unprecedented run of raising hell throughout WWE. Stone Cold Steve Austin continues to be both popular and controversial.",4.812,151.0,The Bottom Line on the Most Popular Superstar of All Time,8.6,14.0,en,/gnL6XSK2MYCcZHcuAzqdpDuZyE0.jpg,/j4FmdmGJvRUatOnKZAh5WuUNC5O.jpg,
186285.0,82689.0,Addiction Incorporated,2011.0,Documentary,"When a young drug researcher is hired by a tobacco company, Victor DeNoble unexpectedly discovers the ingredients of addiction and fuels a national campaign to have it regulated.",1.074,110.0,,5.5,4.0,en,,,
186415.0,99494.0,Hideaways,2011.0,Fantasy,"The elder one of each generation in the Furlong family is equipped with an extraordinary capacity. James discovers the nature of his at the time of an accident which causes the death of his father and his grandmother. Haunted by this mysterious evil he hides in a forest not to harm anybody. A few years later, Mae also takes refuge it in the forest and meets James.",4.743,90.0,Can Love Overcome a Curse,6.1,52.0,en,/h8UaRBkF3oJaXq3pv0dtzLt8EOx.jpg,/wqg533UGChfJOEhnnmhaTtFNPJy.jpg,
186423.0,87425.0,Apart,2011.0,Drama|Thriller|Mystery|Romance,"Linked by a rare psychological disorder, Noah Greene and Emily Gates must uncover the mystery of a tragic past in order to find hope for the future.",1.602,85.0,Damned Together. Condemned By Fate.,4.0,11.0,en,,/rxKKN76SNeeZtyln6eCV5fRF8go.jpg,
186431.0,58105.0,Amanda Knox: Murder on Trial in Italy,2011.0,Crime|Drama|TV Movie,"Based on the events surrounding the murder of British student Meredith Kercher.Hayden Panettiere (Heroes) and Marcia Gay Harden (Academy Award winner for Pollock) star in the Lifetime Original Movie Amanda Knox: Murder on Trial in Italy based on the international headline-grabbing story of the now infamous American exchange student accused by Italian authorities of brutally killing her roommate. Amanda Knox: Murder on Trial in Italy poses the question of whether Knox (Panettiere), the Seattle honors student accused of murdering her college roommate Meredith Kercher (Amanda Fernando Stevens) in 2007 with her boyfriend Raffaele Sollecito (Paolo Romio) and acquaintance Rudy Guede (Djirbi Kebe), actually committed the crime or was herself a victim.",6.29,87.0,,6.0,71.0,en,/xwW1pFqUbVkSAS5o9mmKW50bqNB.jpg,/mdRv67BIahKgfafIZ8F27IilJG3.jpg,
186529.0,103322.0,Art History,2011.0,Drama|Romance,"Tension mounts between a director and his lead actress on the set of a sexually explicit low-budget film.  As the actress and her co-star develop real feelings for each other, the director's jealousy erupts and he begins sabotaging his own production.",6.262,74.0,,5.1,14.0,en,/1ZAh8EKVHCaJATx61estqyqUuz8.jpg,/l3nmgd9ZiKacj0zIZKovXqidBni.jpg,
186939.0,86507.0,The Year Dolly Parton Was My Mom,2011.0,Drama,"Elizabeth Alison Gray is just your average suburban 11-year old waiting for adolescence to arrive when she finds out her whole life has been a lie. With only her imagination to guide her, she runs away to find the truth.",2.202,95.0,,6.4,6.0,en,/eWNvToEe0fNEPfwiYxXlsajg1nQ.jpg,/fcsG4gN6yoDIfo3th0omOmffdng.jpg,
187099.0,322519.0,Three Veils,2011.0,Drama,"The lives of three young Middle Eastern women intertwine as they struggle to defy tradition and create their own realities. From an arranged marriage and a lesbian love affair to an abusive family situation, the film delicately tackles some of the issues Middle Eastern women are confronted with today.",1.714,118.0,,3.8,3.0,en,/jetASqm5dHCT4P4ZN1AEsORjoyU.jpg,/jpUqEs3ttNiBAxXGV6hiKUW2qQk.jpg,
