movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
189271.0,377186.0,My Sweet Audrina,2016.0,Drama|Thriller|TV Movie,"Living in her family's secluded mansion, Audrina is kept alone and out of sight and is haunted by nightmares of her older sister, First Audrina, who was left for dead in the woods after an attack. As she begins to question her past and her disturbing dreams, the grim truth is slowly revealed.",4.635,85.0,,5.7,31.0,en,/eWewaSNve5CrUgqCyDCLDsZu82X.jpg,/x7e3vdrJ20TuKnyluycIxVTqNzM.jpg,
189337.0,408992.0,The Early Hatchling Gets The Worm,2016.0,Animation,An unlikely friendship forms between a Hatchling and a worm she adopts.,1.697,3.0,,5.5,6.0,en,,/mkoE9QVQmW0LTuKD1EpYU5ZUYQZ.jpg,
189509.0,385363.0,Hollow Creek,2016.0,Crime|Mistério|Thriller,"Buscando inspiração para o seu mais recente romance de horror ,Blake Blackman , um escritor de Nova York, se retira para uma cabana isolada nas montanhas Apalaches.Mal sabe ele , que não esta sozinho nesse lugar deserto",2.83,116.0,,4.1,14.0,en,/iTD9XtFM29XfptYiMlf1ZuhLkfg.jpg,/7Nt3mHrGP98gqplvxN0RnWY2qjn.jpg,
189685.0,399912.0,Brace for Impact,2016.0,Thriller|TV Movie,"When disgraced Flight Crash Investigator Sofia Gilchrist's brother dies in the crash of a plane she was supposed to be on, Sofia breaks protocol and secretly begins investigating the crash.",3.358,0.0,,5.0,15.0,en,/AtBmJRuohftrXXgBuG2Hncb9Zdh.jpg,/p5d0yjCZOYB1bQFrgisQEwSfOOM.jpg,
189727.0,453900.0,House of Z,2016.0,Documentary,A feature documentary on the life and career of designer Zac Posen.,3.821,87.0,,7.4,12.0,en,/feVgt7629AAbJRgbFINoIIZ9AKf.jpg,/elQWXQRARVRJ4t7eC3DKrqQNJYu.jpg,
189893.0,420634.0,Aterrorizante,2016.0,Terror|Thriller,Um palhaço maníaco aterroriza três jovens na noite de Halloween e todos os outros que estão em seu caminho.,34.728,82.0,,6.5,459.0,en,/fBNnj5bQ5YhzPUzxIW1UvLVZepP.jpg,/qGcQyScUQveMFPHOQCjJaBpRsLa.jpg,k3335
189901.0,384321.0,Who's Gonna Love Me Now?,2016.0,Documentary,"Saar is an HIV positive gay man living in London, where he found refuge from the religious kibbutz where he grew up in Israel. Ever since he was diagnosed with HIV, Saar has craved his family's love, while they struggle with fears and prejudices.",0.892,86.0,,7.1,8.0,en,/ls8275yfnbgXuvPq6W06u6TiVkW.jpg,/2CUnjfE51QHvvYd1DVBQz5P4ONb.jpg,
190101.0,390516.0,The Pistol Shrimps,2016.0,Documentary,"An eclectic group of actresses, musicians, writers, comedians, and moms compete in the Los Angeles women’s recreational basketball league. With team names guaranteed to make you smile (Shecago Bulls, Traveling Pants, Space Glam, Ba Dunka Dunks, LA Nail Clippers), this documentary shows that girls not only wanna have fun, they wanna ball too.",1.944,75.0,,5.3,6.0,en,/bWX1wimVnLMDAm5kdjCflTC0JBR.jpg,/atN2cnkrVHoPoHfbSBtNRgKXU2D.jpg,
190127.0,405551.0,Arbor Demon,2016.0,Drama|Horror|Thriller,"An adventurous woman with a secret from her husband insists they go for a romantic camping trip in a remote wood to reconnect and share some quality time. But their idyll is shockingly cut short after a group of nearby hunters are brutally killed by a mysterious creature. Trapped inside their tent, the couple is forced to help one of the injured hunters and together they plan their escape. Is there really something supernatural hidden in the forest?  Or is it just their imaginations running riot. Soon they must determine if the real threat is inside or outside their enclosure",5.858,100.0,Don't breathe,4.5,35.0,en,/5wD99V5JOTIEeZnqj4CvkeBCqu9.jpg,/7mJea8gSFBwTSdrKxDkzEsgCD0y.jpg,k9720
190223.0,406561.0,The Family,2016.0,Documentary,"Anne Hamilton-Byrne was beautiful, charismatic and delusional. She was also incredibly dangerous. Convinced she was the reincarnation of Jesus Christ, Hamilton-Byrne headed an apocalyptic sect called The Family, which was prominent in Melbourne from the 1960s through to the 1990s. With her husband Bill, she acquired numerous children – some through adoption scams, some born to cult members – and raised them as her own. Isolated from the outside world, the children were dressed in matching outfits, had identical dyed blonde hair, and were allegedly beaten, starved and injected with LSD. Taught that Hamilton-Byrne was both their mother and the messiah, the children were eventually rescued during a police raid in 1987, but their trauma had only just begun.",2.76,98.0,Inside one of Australia's most notorious cults,7.5,4.0,en,,/2PqVmJdjWj0FLym00QImkl1QQrn.jpg,
190241.0,391208.0,The Break-In,2016.0,Horror,"Jeff Anderson and Melissa Joseph are engaged, have a baby on the way, and live in a townhouse next to their best friends, Steve and Lisa. They have been living the perfect life, until a string of robberies take place in their neighborhood. Each night Jeff and Melissa notice strange occurrences happening to and around their home, and they fear that they'll be next on the list.",0.893,72.0,"More than 2,000,000 Americans are victims of home burglary each year. How safe is your neighborhood?",4.0,8.0,en,,/73IKflJerHay9iuU49Y28TEBbeq.jpg,
190271.0,408371.0,Broken,2016.0,Drama|Thriller,"A young female escapes her past and absconds to England in search of a new life. She takes a job caring for a tetraplegic, but burden of the job stirs up her past. It seems the limits of caring are not always as clear as they should be.",2.43,98.0,Some things can never be fixed.,5.4,8.0,en,,/a0JJcO8pWjy7q9TyXmuhz99o6nJ.jpg,
190493.0,420783.0,Do Over,2016.0,Comedy,"Sean King moves his successful internet start-up back to L.A. to find a life he left behind. When the conversation with his brother and best friends, Ryan, Angela, and Anthony leads to remembering your ‘first time’, Angela suggests that the guys revisit the women they lost their virginity, saying they may have a different version of that historic night. A re-booty call! What could possibly go wrong?",2.214,99.0,It feels like the first time.,4.7,3.0,en,/81nqxniHlUt05LIoBeS2hZg0j4w.jpg,/cdYxL2ptG2h4rfdepeskTfPaaRf.jpg,
190535.0,401629.0,Cul-de-Sac,2016.0,Mystery|Drama,A seemingly normal Mom and Dad's secret past is revealed when they find a wiretap in their Son's Teddy Bear.,1.029,15.0,,6.3,6.0,en,,,
190605.0,403569.0,A Fraternidade,2016.0,Comédia,"A fraternidade de Charlie Martin é banida do campus pela fraternidade rival. Três anos depois, ele descobre uma brecha nas regras da escola e apresenta sua evidência para o decano que concorda em restabelecer a fraternidade, mas Charlie e seus amigos terão que recrutar novos membros para trazer a casa de volta à glória.",5.411,93.0,A Fraternidade,5.2,30.0,en,,/huR1w4yQe3FPfXNVttpaHdGDEfH.jpg,
190633.0,429114.0,Celtic Soul,2016.0,Documentary,"This utterly enjoyable and globe-spanning jaunt follows Canadian actor and comedian Jay Baruchel (Knocked Up, How to Train Your Dragon) on an epic road trip through Canada, Ireland and Scotland with his new friend, well-known Irish soccer journalist Eoin O’Callaghan. It’s a story that stretches over 200 years of colorful history and that takes the duo eastward from Montreal to Westport, Ireland—where Jay’s ancestors set sail for Canada, like so many others—and finally Glasgow, where Jay will fulfill a lifelong dream: to watch a match at Celtic Park, one of the wildest and most hallowed grounds in world football.",0.6,86.0,,5.0,3.0,en,/wguat28duikpNM1ssSaTMLELhCe.jpg,/t7AzxT8382GzaxCb3PKOk55Cr1o.jpg,
190649.0,428143.0,Wexford Plaza,2016.0,Comedy,An isolated and friendless female security guard finds a glimmer of hope when a charming bartender shows her kindness.,0.6,82.0,,7.5,2.0,en,,/kWmH0gPb0UAWSqq0VFw7KbYUyqd.jpg,
190697.0,406112.0,Os Desaparecidos,2016.0,Terror,"Os residentes de uma cabana no coração do Triângulo Esmeralda, em uma remota parte das florestas do norte da Califórnia, lutam para sobreviver à abduções e brutais ataques de misteriosas criaturas há anos. Quando um fazendeiro local se perde com um grupo de campistas, o que já era um problema tem potencial para escalar para um verdadeiro massacre.",4.179,84.0,Eles não vieram em paz.,4.1,32.0,en,/3HkuzTqpMl2K9K0xJCwmGOAW4h8.jpg,/mHBtWCqPO5BwIY2jzlPiGBw1sYd.jpg,
190777.0,430099.0,Criticsized,2016.0,Thriller|Crime,A serial killer taunts police while increasing the body count on live streaming TV.,1.826,86.0,,5.1,5.0,en,,/yjbKY9PaSKXECURfJIL7aX9QCLb.jpg,k9826|k10714
190825.0,412760.0,Automatic at Sea,2016.0,Mystery|Adventure|Drama,"On a whim, Eve, a young Swedish traveler, accepts an invitation from Peter to vacation on his family's private island off the coast of New England. As a series of unexpected delays prevent other guests from arriving, Eve discovers that she has little in common with the increasingly erratic Peter. Gradually the idyllic natural beauty of the island gives way and Eve finds herself trapped in a state of surreality punctuated by bizarre visions, dimensional shifting and secret pizza.",0.91,87.0,,6.0,5.0,en,,/zxkDwY5hPmpcMA3oQunRx0rV6dr.jpg,
190827.0,443547.0,Erasing  Eden,2016.0,Drama,A young woman sabotages her own wedding in order to reclaim her identity and obliterates her life in the process.,1.45,90.0,The truth can be messy,5.0,4.0,en,/9kGbDhbAPdvXSkX8Ntu3NTott2P.jpg,/fRUXQ0U0KRf6Vy4KPvazp6zQ1uI.jpg,k13027
190861.0,419627.0,#SCREAMERS,2016.0,Terror,"Tom (Tom Malloy) e Chris (Chris Bannow), dois gurus da Internet, recebem um vídeo de uma menina num túmulo. Ao perceberem que a jovem é muito parecida com alguém que está desaparecida há alguns anos, eles decidem investigar o caso. Mas, o que eles não esperavam é que eles seriam confrontados pelo caos.",2.754,85.0,,4.4,11.0,en,,/hCJH3UhOuEJiGEDWVudMXmQIAlp.jpg,
190933.0,410270.0,2 Jennifer,2016.0,Action|Horror,"Two filmmakers attempt to make the perfect sequel to ""To Jennifer,"" however a dark secret threatens the lives of everyone involved. Jennifer, a beautiful actress, now has two options: become the heroine of the film, or face a brutal death.",5.051,88.0,2 Violent. 2 Horrifying. 2 Jennifer.,3.9,11.0,en,,/1QqZrYQJQ65a3yjcPqeWhnl6sSy.jpg,
190977.0,424588.0,Moth,2016.0,Thriller|Horror,"An enthusiastic lecturer and her student travel to Europe to go after the mythology of the Mothman, but they soon have to fight for survival.",2.837,80.0,The Truth is Always Scarier.,2.6,11.0,en,/AePZ6aJUsM0rC7nAmCtUQCcIJLb.jpg,/d47biIIIRbxBQDI02KQLyKMCPFM.jpg,
191091.0,422600.0,Arcadia,2016.0,Action|Science Fiction,"In the not too distant future where a deadly disease has gripped the world, Arcadia has been built as safe disease-free haven for the privileged. Outside Arcadia, the average life lasts merely 40 years - unless they can earn a place amongst the elite.",2.825,90.0,,4.0,7.0,en,,/xYQsmKko5fAkRM40hDcDkhqPL9M.jpg,
191107.0,320683.0,West of Her,2016.0,Drama,"Dan signs on to travel with a mysterious stranger named Jane, laying cryptic tiles in the roads of cities across America. As they argue over what the tiles mean, they come to realize that it's up to each of us to answer the questions that haunt us.",1.957,90.0,Hold Fast. Go Slow. Live On. Let Go.,5.0,3.0,en,/rj2zeRnDnPBUAo1DAQpkFQmGJDc.jpg,/kO3gkPUi2UgztlI7xevAIxKwguL.jpg,
191123.0,500270.0,Dark Harvest,2016.0,Thriller|Crime|Drama,"On the eve of legalization a marijuana grower is brutally murdered. His best friend, against the advice of his mentor, teams up with a suspended narcotics investigator to find the killer.",2.491,90.0,You reap what you grow.,4.8,5.0,en,/aal7HQ6yRNspjrSVWqiFgoRy6T6.jpg,/mq5oAocgajiwW2OMe5JljHaHwQO.jpg,
191129.0,285743.0,Alleluia! The Devil's Carnival,2016.0,Horror|Music,"Lucifer incites Heaven’s wrath by dispatching train cars of condemned souls a-crashin’ through the pearly gates. As God plots to put an end to the rebellious deeds, a fable is told, and the midway gets set for a fateful reunion between God’s Agent and Hell’s Painted Doll, promising to make sinner and saint alike scream Alleluia!",3.49,97.0,Hell ain't got a prayer.,6.3,18.0,en,/viIfaTSR3Yu5KV7Bqejs7fxRaX6.jpg,/naDJqNmD2WuWOBBmH7THxHh0aE4.jpg,
191153.0,310043.0,Johnny Frank Garrett's Last Word,2016.0,Horror,"When a young man is executed for committing murder, he leaves behind a curse letter, promising vengeance for all those connected to his unfair trial.",4.144,95.0,,4.7,35.0,en,/ka859fSJaVpTgM5rjkgtTq55UKD.jpg,/aW6UwB92YtEu0oGa3UXPTPrLVwi.jpg,k9672|k9826|k10541
191171.0,393570.0,Chasing Asylum,2016.0,Documentary,"Chasing Asylum tells the story of Australia's cruel, inhumane treatment of asylum seekers and refugees, examining the human, political, financial and moral impact of current and previous policy.",1.796,96.0,The film the Australian Government doesn't want you to see,7.9,9.0,en,,/lVdPQd4xZbjc9GqWhLSTiGUEGz0.jpg,
191237.0,340197.0,All I Need,2016.0,Horror|Thriller,The paths of a desperate man and an imprisoned young woman cross unexpectedly in the den of a mysterious killer.,3.04,85.0,,4.4,30.0,en,,/5OFD59SnXAKjZtT7kF3PzvDZDCW.jpg,
191247.0,443488.0,Alp,2016.0,Horror,"After a traumatic experience, Chris comes home to confront his past. but soon finds himself prey to a Demon who taunts him through sleep paralysis.",1.345,80.0,,3.5,2.0,en,,,
192053.0,405174.0,Bed of the Dead,2016.0,Terror,"Quatro pessoas na faixa dos vinte anos se encontram presos em uma cama antiga e assombrada, onde partir significa sofrer uma morte horrível. Atormentados por alucinações assustadoras, eles devem descobrir os segredos da cama antes de serem finalmente apanhados um a um.",3.649,88.0,,5.2,50.0,en,,/8MRSywCkGdqMPbGE3CDFREwbdo.jpg,
192093.0,397591.0,Girl Flu.,2016.0,Comedy,"Bird, a smart level-headed tween, and her immature stoner mom gracelessly navigate the arrival of Bird's first period, which she gets on the last day of school… in front of the entire class.",2.687,93.0,,6.0,15.0,en,/7WeQckN4cqZBii98Anha93Qo1ra.jpg,/2tCUJYr9EbWi9UST1KJjy06evB7.jpg,
192313.0,359058.0,Making Out,2016.0,Romance|Comedy,Charlie who is a professional screenwriter trying to make ends meet by pumping out as many screenplays as he can. Erin is an actress appearing in films and theatre productions hoping to find success and herself in the process. After meeting by chance on a film set they become close friends and share in lamenting over the realities of romance in their lives. Charlie and Erin decide to make a pact to create the greatest romance they can imagine. They plan to write their dates and perform them with all clichés they grew up with and wished would happen to them. However all the romantic overtures don't go off exactly as planned... But as they pretend to have the perfect love will they discover the feelings they could have for each other?,1.705,85.0,"They're in love, probably.",4.0,3.0,en,/810DKyIDVVS885Nw4ZQeLzyngw7.jpg,/tg2GiGHzeFL7kN1M9aLfb4FRiOX.jpg,
192423.0,406103.0,Diverge,2016.0,Thriller|Drama|Ficção científica,"O sobrevivente de um vírus mortal tem a chance de recuperar sua vida perdida, impedindo o homem responsável pela doença.",2.171,85.0,Dois caminhos. Uma vida.,5.2,16.0,en,/qtetQXvETCqZ6oNSPPNhW2zMS77.jpg,/mMzRj9Z9hBdw4AKDzjTk6VXRzBN.jpg,
192495.0,392050.0,Big Bad,2016.0,Science Fiction|Action|Adventure|Comedy|Thriller|Horror,"A respectful nod to classic kids-in-peril adventure films that finds a group of reluctant kids stranded overnight in an abandoned jail. Their chaperon is missing, their cellphone service is non existent, and their patience with each other is running thin. Oh, and a big, hairy creature is trying to eat them. Hey... it's tough being a kid in a monster movie.",4.149,87.0,,4.2,13.0,en,/2GmWj9Bz5f8s9NKU3xFeAO6ZHJi.jpg,/wkOhKoHvOTpWj466njqyxfNw7Uk.jpg,
192575.0,378395.0,Actor Martinez,2016.0,Drama,"Dreaming of fame and fortune, a local Denver performer hires two indie filmmakers to come to town and make a film with him as the star.",1.099,75.0,,4.4,5.0,en,,/deIEFVXLomlZH89tbzV0jXoi6PO.jpg,
192577.0,380683.0,Mad,2016.0,Comedy|Drama,"A matriarch past the point of a nervous breakdown, her two daughters that don't give a damn, and the heat-seeking missiles of resentment they toss at each other.",2.663,84.0,,7.4,5.0,en,,,
192625.0,327746.0,Ear Buds: The Podcasting Documentary,2016.0,Documentary,Exploration of the podcasting medium via interviews with several big names in the field and their fans.,1.0,106.0,,8.0,3.0,en,,/51fADLKevK5hGVzPJLSXdvs1eZo.jpg,
192713.0,368182.0,Compulsion,2016.0,Thriller|Horror|Fantasy,"Sadie—a young female novelist—and an enigmatic woman named Francesca, are enticed by an ex-lover to join him at his Italian villa for a weekend celebration being held to honor the release of Sadie's latest book. Once there, Sadie begins to fear his true intentions as she and Francesca become embroiled in a dangerous game of moral and sexual discovery.",13.376,92.0,There are no rules,4.9,42.0,en,/lSRHG4n5bWNVRjYEWyKpp7vIJuD.jpg,/8fPZ50FDA0J3EamkP3g371rewNg.jpg,
192815.0,486954.0,Icarus,2016.0,Adventure|Drama|Science Fiction,"When a Mars colony's comm satellite is damaged, Emilia Riley embarks on a seemingly harmless repair excursion. A shuttle malfunction cuts connectivity to the ground and Chris, her son, makes the knee jerk decision to go after her.",0.6,19.0,,4.5,2.0,en,,/1Zf3X7t3921TJwDH1nb90JDbjCb.jpg,
192821.0,417417.0,Seed: The Untold Story,2016.0,Documentário,A História não contada. Este documentário fala sobre o lobby que grandes empresas fazem para vender suas sementes modificadas e o desaparecimento das sementes crioulas.,4.313,94.0,,6.4,9.0,en,/mk4FGPmJ8iqgyaxFxv5O3tcNyuc.jpg,/8a5qlUwaX95vDJl0TLNqpaCY4sX.jpg,
192883.0,398943.0,Beacon Point,2016.0,Thriller,A group of hikers lost on the Appalachian Trail stumble across an ancient secret that threatens their survival.,2.117,85.0,The have been watching... Now they are here,5.3,12.0,en,/cXLjSeOhakcwxLmjYQrJrZnAD2m.jpg,/ypGuUghMbiA3nCtdubdqK9BFe2w.jpg,k9951
192919.0,427243.0,Consommé,2016.0,Horror|Thriller,"A young woman’s fiercest self takes over to fight for her life when she’s attacked in this taut thriller from up-and-coming filmmaker Catherine Fordham. After waking up and noticing bruises on her body, the woman flashes back to last night’s perilous journey home. But as full memory of the attack she experienced comes back to her, we soon realize our heroine turned the tables in a surprisingly scary way. Fordham’s effective twist on the rape-revenge thriller marks her as a forward-thinking horror maker with a unique perspective in a historically misogynistic genre.",0.6,6.0,,5.8,4.0,en,,,
192957.0,393496.0,Future Boyfriend,2016.0,Science Fiction|Comedy,"Stuart and Kaylie are enjoying their third date until Stuart reveals a secret that threatens to derail their relationship. Is he telling the truth, or is it just science fiction?",0.84,12.0,A short film about falling in love in the wrong space time continuum.,4.8,9.0,en,,,
193007.0,426222.0,David Blaine: Beyond Magic,2016.0,Documentary|TV Movie,"In his most revealing performance yet, the one-hour special features an exploration into Blaine’s trademark style of street magic as he once again stuns his audience.",3.241,42.0,,6.7,33.0,en,/tBB7adGGGMgh5pgsenHW8YLuK2s.jpg,/AfHFmAVZSTQyoPgo4YhxMLRQcTx.jpg,k2343
193755.0,353058.0,Blood Feast,2016.0,Horror|Thriller,"Fuad Ramses and his family have moved from the United States to France, where they run a American diner. Since business is not going too well, Fuad also works night shifts in a museum of Egyptian culture. During these long lonely nights he is repeatedly drawn to a statue representing the seductive ancient goddess ISHTAR. He becomes more and more allured by the goddess as she speaks to him in visions. Eventually he succumbs to her deadly charms.",3.353,90.0,,4.0,16.0,en,/kwAAWbgV0WzkeepNXTHFqL1EVA4.jpg,/xpGSILt2ZbBR9kGCFGM58WPddOo.jpg,
193833.0,366617.0,Blood Hunt,2016.0,Horror|Thriller,"Everything seems uneventful for Dean and Claire, as they head out into beautiful rural Australia for a weekend away. Their biggest problem is what to do about Claire being accepted into an interstate University. The couple come across Knuck and things start to spiral out of control. Heath and Jarred only stoke the fire and both Claire and Dean's greatest fears are made reality.",2.942,77.0,,5.1,11.0,en,/dMjvXrc7gKNxCXBTB67omMxRnbS.jpg,/iadl28Qj5BLtZ6WsHp9YvY73mMu.jpg,k9748|k9826|k13006
194024.0,417456.0,8 Bit Generation: The Commodore Wars,2016.0,Documentary,The rise and fall of Commodore computers in the 70s and 80s as described by the people who created the companies and technologies.,2.662,100.0,,6.5,8.0,en,/ovRSVGvzpO7zu1eIrpuMapFc3At.jpg,/f3SHsoGvXnEhqmOSvRnJCUSOFvY.jpg,
194274.0,403283.0,Gehenna: Onde a Morte Vive,2016.0,Terror|Thriller|Mistério|Ficção científica,"Um grupo visita Saipan em busca de um terreno para um novo resort. Quando acham o lugar perfeito, descobrem um bunker escondido na propriedade e decidem explorá-lo. Logo eles descobrem que a curiosidade pode matar. Enquanto cada membro encara seus segredos mais íntimos e os próprios segredos do bunker, o resultado leva à mais chocante conclusão.",3.868,107.0,,5.0,29.0,en,/7Cekpcgl2JEHfTOk8w4DRQ5dpQw.jpg,/VLRxwqEIMKQNf4CSdKotNSu86A.jpg,
194278.0,272787.0,How to Build a Time Machine,2016.0,Documentary,"Focuses on two subjects in particular: Rob Niosi, who has spent many years building a full-scale replica of the prop from the 1960 film The Time Machine, and physicist Ronald L. Mallett, who has dedicated his life to researching the scientific possibility of time travel.",1.924,82.0,,7.3,4.0,en,,/al2SbZodKKJWtqllCFuGFZchaDm.jpg,k4379
194282.0,444689.0,Quarries,2016.0,Drama|Horror|Thriller,"To escape her abusive boyfriend, Kat joins a wilderness expedition with a group of women, all of whom are struggling with the uncertainty of life. What was supposed to be an opportunity for personal discovery quickly becomes a fight for survival, forcing each one to discover the strength within themselves that they didn't even know they possessed. While being brazenly chased by a pack of predators, the strong quickly set themselves apart from the weak. In a battle of will, stamina, and heart, these very virtues present themselves at the most crucial moment. With death looming, each is left with what is truly important - the strength within oneself.",3.636,82.0,,5.2,30.0,en,,/134cvqia2qmJ0gG4hszaK87iuPW.jpg,k9826
194540.0,403820.0,K-Shop,2016.0,Thriller|Horror|Crime,"After his father is killed in an altercation with drunken thugs, Salah's world is plunged into darkness. Forced into running the family kebab shop alone, Salah struggles to manage the increasingly rowdy night life and when a fight with an angry customer goes fatally wrong, he finds himself with a dead body on his hands.  With no faith in the authorities Salah disposes of the body in the one place he knows best… the kebabs.",2.787,115.0,,6.1,40.0,en,/uDwamw4NggVefFGOo8YVXFsgXfT.jpg,/t5hWKrMrXc0BX9zSrlZWVVUY9q6.jpg,
194694.0,398841.0,O Canto das Sereias,2016.0,Terror|Mistério,"Tentando se recuperar do assassinato de sua esposa, um chef de cozinha conhece uma jovem pela Internet. Passado um tempo, ele decide visitar a moça que vive em uma ilha isolada e administra uma espécie de pousada local. Ao chegar, se depara com as estranhas e misteriosas irmãs da jovem e uma série de eventos inexplicáveis começa a acontecer.",2.908,74.0,,4.7,7.0,en,,/lxSHw2aSB5hFbKMAeb7SvuBboed.jpg,
194732.0,410206.0,Black Code,2016.0,Documentary,"Toronto-based documentary filmmaker and cinematographer Nicholas de Pencier (Four Wings and a Prayer, Watermark) examines the complex global impact that the internet has had on matters of free speech, privacy and activism.",2.0,90.0,,5.5,6.0,en,/d1X9WlPjj5VYfPUYBueY19Ryiwl.jpg,/9rMaB1SisknmGDFvlDMXFbDLk5O.jpg,
194829.0,399611.0,The Unseen,2016.0,Action|Horror|Science Fiction|Thriller,"A man, who years earlier mysteriously abandoned his family and isolated himself in a small northern town, returns for one last chance to reconnect with his troubled daughter. When she goes missing, he risks everything to find her, including exposing the fact that he is becoming invisible.",4.149,110.0,,5.5,23.0,en,/9yXhuQ5rLpKEyiDFl9kxSQyu7QN.jpg,/fNZeKZ2U6hAZRH9HouFN5tdEarf.jpg,
194941.0,390751.0,Solitary,2016.0,Documentary,"There are 100,000 US citizens in solitary confinement across the country, a staggering number prompting comment from both President Obama and the Pope. Situated in rural Virginia, 300 miles from any urban center, Red Onion State Prison is one of over 40 supermax prisons across the US built to hold prisoners in eight-by-ten-foot cells for 23 hours a day. Filmed over the course of one year, this eye-opening film braids stark prison imagery, stories from correction officers, and intimate reflections from the men who are locked up in isolation. The inmates share the paths that led them to prison and their daily struggles to maintain their sanity.",3.646,81.0,Inside Red Onion State Prison,7.2,9.0,en,,/9bxdLLmnoWZraPTF2asYBSxX8ox.jpg,
194943.0,417504.0,Divinas Divas,2016.0,Documentário,"Divinas Divas aborda a primeira geração de artistas travestis do Brasil. Rogéria, Valéria, Jane Di Castro, Camille K, Fujica de Holliday, Eloína, Marquesa e Brigitte de Búzios formaram, na década de 1970, o grupo que testemunhou o auge de uma Cinelândia 02 repleta de cinemas e teatros. O filme irá acompanhar o reencontro das artistas para a a montagem de um espetáculo, trazendo para a cena as histórias e memórias de uma geração que revolucionou o comportamento sexual e desafiou a moral de uma época.",1.176,110.0,,7.8,13.0,pt,/8RGeoTMj1a5B0yogUHmGUSc2Xil.jpg,/i14UC5GFnPdyK7ITizqFctK7rbY.jpg,
195101.0,408011.0,Saurora,2016.0,Science Fiction,An underwater rescue mission on a remote planet centered around two co-workers in heavy submersible suits takes shortly an unplanned course.,0.6,7.0,Who will you become under pressure,5.3,4.0,en,,/2ZS9oCxbgEhojQVHakUU2TQCOF5.jpg,
195103.0,408323.0,Ignatius of Loyola,2016.0,Ação|Drama|História|Romance|Guerra,"O filme “Inácio de Loyola” é um drama histórico que tem início em Pamplona, Espanha, em 1521, quando o capitão Loyola, a serviço do vice-rei Navarro, assume o comando de um exército de 300 soldados na batalha de Pamplona, contra 12 mil soldados do exército francês. Derrotado e ferido em combate, Inácio é obrigado a ficar por meses em recuperação e, para preencher seu tempo, passa a dedicar-se à leitura da vida de Jesus e dos santos. A partir de então, toma a maior decisão de sua vida: colocá-la a serviço de Deus, com as armas da fé, da humildade e da prática de exercícios espirituais.",2.133,118.0,,5.8,13.0,en,/5oFfsG3JuNkMU8GgD60Ptkym9Y3.jpg,/vPVevL5OBiKiXqDo1HzzdxsQEog.jpg,
195157.0,383267.0,Crazy About Tiffany's,2016.0,Documentary,"A provocative and rare glimpse at the most iconic luxury jeweler in the world. From past to present, discovering the behind the scenes creation to those beholden to its charm, Tiffany &amp; Co. is unveiled like never before.",2.255,87.0,A rare glimpse inside an international obsession,7.2,10.0,en,,/mpgwY0fqczICkyhLqhuvp7gWDXy.jpg,
195173.0,252451.0,Defying the Nazis: The Sharps' War,2016.0,Documentary,"Join an American couple’s courageous mission in 1939 to help refugees escape Nazi-occupied Europe. Over the course of two years, the pair will risk their lives so that hundreds can live in freedom.",3.607,90.0,,6.9,14.0,en,/n77OxYu5POTaHiCKxkdAX9ko5zZ.jpg,/bJWOq7BV5oc1ixSBSdlofUq2ORv.jpg,
195207.0,389165.0,Code 8,2016.0,Science Fiction|Action,"In Lincoln City, 4% of people have extraordinary abilities. Most live below the poverty line, under the close surveillance of a heavily militarized police force. Taylor, a construction worker with powers, is forced to fight after committing a misdemeanor…",5.305,11.0,,6.6,112.0,en,/mJs5NhgNCQmJw6ALd6V5OHLLBIz.jpg,/z1fXSh5rIrzBCOJt72MvxmSvrAn.jpg,k9715
195263.0,392955.0,God Knows Where I Am,2016.0,Mystery|Documentary|Drama|History,"Well-educated, New Hampshire mother, Linda Bishop, was determined to stay free of the mental health system after her early release from a 3 year commitment to New Hampshire State Hospital. Instead, she became a prisoner of her own mind, a fate which she documents in one of the most evocative and chilling accounts of mental illness and of our systemic failure to protect those suffering from it.",3.773,97.0,,6.4,21.0,en,/58L6lqMItOj1qUu1Q1Jp8xrjvhu.jpg,/1y8zsKju1I0hfUg7xQEBYIpx1xI.jpg,k9672
195275.0,449946.0,White Lily,2016.0,Drama|Science Fiction,"A tense spaceship captain and co-pilot set out to investigate a comet, when a technical fault cuts to the core of their relationship problem...",0.6,10.0,Love. Memory. Comets,6.3,4.0,en,/7qfLFm02pHTKBZrSzXBuZCIMoAp.jpg,/kvcn6fcXCsb25wr9aCluWFucWXk.jpg,
195287.0,413784.0,Blue Velvet Revisited,2016.0,Documentary,"When David Lynch was making his film Blue Velvet, German filmmaker Peter Braatz was also on set, shooting documentary footage with a Super 8 film camera. Now, on Blue Velvet's 30th anniversary,  Braatz presents his footage, along with still photographs, as a ""meditation"" on Lynch's work.",3.512,85.0,,6.7,7.0,en,,/zt5V9XBzo514gbQvbx2jZ2YOdlM.jpg,
195313.0,454963.0,Conspiracy Theory,2016.0,Horror|Science Fiction|Thriller,A television crew heads to Nevada to search for alien life.,1.996,79.0,One Man Will Discover Our Darkest Secrets,2.5,4.0,en,/nQjWBknlxJlow1vCqrUTV4Pq7gs.jpg,/zdfuTAysvXQRGwd8LKilbRzFj7O.jpg,k9951
