movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
171241.0,71031.0,Wound,2010.0,Fantasy|Horror|Thriller,"Wound is a supernatural horror that explores the dark worlds of mental illness, incest, revenge and death. We follow Tanya as she searches for the mother she has never met – a mother who gave her up for dead after being abused by her own father who remains stuck in her present life. Tanya returns from the dead to confront and possess her mother with all her deepest fears and desires, sending Susan into a state of madness and gore filled retribution. A dark, disturbing look into a haunted woman’s mind. This is one terrible dream you will never wake up from.",1.744,76.0,Some wounds don't heal.,2.2,13.0,en,,/n0OjGdHxCeFAESu5WEpfBnIw5ZZ.jpg,
171357.0,270025.0,Uncle Bob,2010.0,Documentary,"Robert Oppel's documentary about the life and murder of his uncle and namesake, Robert Opel, the man who streaked the Academy Awards in 1974.",1.327,78.0,,6.3,3.0,en,/pZTHZjh01AvVmOFKn5wus53NYTB.jpg,/tbJGwbub0ZR8D1loRga4veakB6L.jpg,k9826
171433.0,49057.0,O Julgamento,2010.0,Comédia|Drama|Romance,"Mac (Matthew Modine), um advogado abalado emocionalmente que perdeu sua fé em Deus e em si mesmo, quando decide relutantemente pegar um último caso: o do jovem Pete Thomason (Randy Wayne), respondendo por um assassinato de primeiro grau, sob pena de morte. Nada pode prevenir Mac das reviravoltas impressionantes do julgamento decorrente, à medida que o determinado advogado luta por justiça e busca um caminho para sua própria redenção. .",3.965,100.0,,5.4,17.0,en,,/mHlbv4W5d4GQkAbwvZxH9vp4FIT.jpg,
171565.0,36566.0,Cheech & Chong's Hey Watch This,2010.0,Documentary|Comedy,"A documentary based on Cheech and Chong's ""Light Up America"" reunion tour.",3.342,83.0,,5.0,12.0,en,/eAIDaSaUcGOPvZKWHsEmaNf0rPU.jpg,/bPxe7zIVMHupYes6QUvcOrZOaUl.jpg,
171591.0,77235.0,You're So Cupid,2010.0,Fantasy|Drama|Science Fiction|Romance|Family,"Fraternal twin sisters Emma and Lilly are as different as night and day. Emma, the beautiful blonde tomboy, would rather be riding a horse than anything else in the world. While Lilly, her shy redheaded twin, loves to be left alone to curl up with a good book. Emma and Lilly have an insatiable desire to play matchmaker,  because their father is actually Cupid. Life gets complicated when they discover they're in love with the same guy and they become bitter rivals as they try to win his affection. But can Emma and Lily overcome their problems and use their matchmaking skills to bring their parents back together?",5.867,93.0,,6.1,65.0,en,/1SBLDD8pNuo77gPoPb1pj2PihXk.jpg,/mYVt2jwctIsZqKrbSLJzB5p9iHW.jpg,
172341.0,39026.0,Costa Rican Summer,2010.0,Comedy,"A titillating teen comedy, a young surfer and his friends head to Costa Rica to save his beautiful aunt's beach motel, resurrect an old surf champion and find enough waves and women to make for a totally tasty time.",3.511,89.0,"Heroes don't die, they just stop showering",4.2,14.0,en,/79RN793AO30x3mFJgdpxip1xgRS.jpg,/9RPhNbPqd7GQFxS0W3z5KcelHFO.jpg,
172347.0,76706.0,Christmas Mail,2010.0,Comedy|Family,"In this holiday romantic comedy, a mysterious woman who works at the post office answering Santa's mail captures the heart of a disillusioned postal carrier",4.244,89.0,,5.5,43.0,en,/rid7X1FDHrK24v85l3j8fHlL9m.jpg,/7xsvaLkqlbPKaQTw0Ja3rYOSWKd.jpg,k207317
172377.0,48962.0,The Beauty and the Paparazzo,2010.0,Comedy|Romance,"Telenovela star Mariana is on the verge of a nervous breakdown: shooting is not going smoothly, her popularity is waning, and she is forever being hounded by paparazzi. Frustrated, Mariana can't find out who is responsible for these invasions of her privacy. It is the feared 'Paparazzo' Gabriela Santos, who's real name is Juan. One day, Juan and Mariana meet by chance and fall in love. Now Juan must do everything he can to prevent Mariana from discovering his true identity.",2.01,101.0,Love on the front page.,6.8,15.0,pt,,/zawHxrMPUjbW8vDLcDTCk5pojUr.jpg,
172477.0,51299.0,Life Cycles,2010.0,Documentary,"Life Cycles tells a spectacular story of the bike, from its creation to its eventual demise. A visually stunning journey, with thought provoking narration, Life Cycles uses Ultra HD to document the many stories surrounding the mountain bike and its culture. Ride along into breath taking natural settings, as we battle the elements, showcase the progression of riding, take a road trip, fix the bike, and show the destruction and eventual creation of trails. Semenuk, Hopkins, Schwartz, McIntosh, McCaul Agassiz, Hunter and Vanderham guide you through this wonderful story. Life Cycles is a celebration of the bicycle, and is sure to entertain anyone who has ever ridden one.",2.133,47.0,,8.4,35.0,en,/e1MhYuYHgoJq8yhom9IRxVVjIPt.jpg,/iIv0opatZ86l5sj9R2IXvel9rjC.jpg,
172725.0,418047.0,The Secret Life of Chaos,2010.0,Documentary,"Chaos theory has a bad name, conjuring up images of unpredictable weather, economic crashes and science gone wrong. But there is a fascinating and hidden side to Chaos, one that scientists are only now beginning to understand. It turns out that chaos theory answers a question that mankind has asked for millennia - how did we get here?",2.653,60.0,,6.5,13.0,en,/fOqpZEZlpeg90m1DLbsA9DdaH5B.jpg,/uZRFOf5d8evP7eqtQJJZN3Fyn7D.jpg,
172851.0,111332.0,Avatar: Criando o Mundo de Pandora,2010.0,Documentário,"Com 22 minutos de duração, “Creating the World of Pandora” faz o que seu título diz: mostra o diretor, armado de um pequeno exército de especialistas em efeitos especiais, criando um novo planeta do zero. Sem contar os anos em que James Cameron passou em seu próprio estúdio desenvolvendo a técnica 3D de filmagem que utilizaria em “Avatar”, o mini-doc começa mostrando o primeiro dia de produção de fato, em 2007, passando pela fase de captura de movimentos até a composição da trilha sonora. Um trabalho realmente épico, que merece reconhecimento e milhares de prêmios técnicos, até para seu diretor, mas nunca de “melhor filme”.",36.521,22.0,,6.4,14.0,en,,/d9oqcfeCyc3zmMal6eJbfj3gatc.jpg,
172853.0,34417.0,Good Intentions,2010.0,Comedy,"Meet Etta Milford. Loving Wife. Doting Mother. Armed Robber. Etta's husband constantly blows their money on make-shift inventions. When she decides to secretly take ""investment"" matters into her own hands - things quickly go awry! With their savings gone, her husband suspicious, and their children out of control, Etta concocts a scheme to get back their money and save her family.",2.678,85.0,"Off-beat southern comedy of blackmail, robbery and family values.",4.8,13.0,en,/aL6xPXcqFrriCGinSvFcrZQGjn4.jpg,/xBv29yp2y7jYnRJTyNio9MYKCZs.jpg,
173749.0,133448.0,Macbeth,2010.0,Drama,Part of the PBS Great Performance Series. Renowned Shakespearean actor Patrick Stewart features as the eponymous anti-hero in this Soviet-era adaptation of one of Shakespeare's darkest and most powerful tragedies.,4.392,160.0,,7.0,23.0,en,/aIRWklrBZ89ybFA7XQvFmCJjBPf.jpg,/yB8oGQbcVR2SJoopvmOGoEaloXE.jpg,
174227.0,176896.0,Heavy Metal Britannia,2010.0,Documentary,"Nigel Planer narrates a documentary which traces the origins and development of British heavy metal from its humble beginnings in the industrialised Midlands to its proud international triumph.  Contributors include Lemmy, Sabbath's Tony Iommi, Ian Gillan from Deep Purple, Judas Priest singer Rob Halford, Bruce Dickinson from Iron Maiden and Saxon's Biff Byford.",2.885,90.0,Tracing the roots of Heavy Metal music within the UK.,7.0,7.0,en,,/vQMmPc7SG9Oa3dpX0PCeo9vESwH.jpg,
174409.0,59406.0,PsyWar: The Real Battlefield Is Your Mind,2010.0,Documentary,"This film explores the evolution of propaganda and public relations in the United States, with an emphasis on the elitist theory of democracy and the relationship between war, propaganda and class. Includes original interviews with a number of dissident scholars including Noam Chomsky, Howard Zinn, Michael Parenti, Peter Phillips (Project Censored), John Stauber (PR Watch), Christopher Simpson (The Science of Coercion) and others. A deep, richly illustrated study of the nature and history of propaganda, featuring some of the world’s most insightful critics, Psywar exposes the propaganda system, providing crucial background and insight into the control of information and thought.",3.046,99.0,A Lucid and insightful study of the manipulation of public consciousness...Take heed.,7.1,10.0,en,/1hXFyVjSxnQwYSc46p6RNC11T6l.jpg,/8i17ydGTzay0PbbRkT9ipLkah1N.jpg,
174861.0,258514.0,Van Gogh: Painted with Words,2010.0,Documentary|Drama,"A drama-documentary presented by Alan Yentob, with Benedict Cumberbatch in the lead role.",4.988,80.0,,7.7,35.0,en,/TJ2gXxBYtLvbfs4XY0P3HEzuCS.jpg,/7CAlGLXanLzub9C0afMOBAAg5ZK.jpg,
175045.0,90116.0,Jessicka Rabid,2010.0,Horror,Jessicka is held captive and treated like a human dog. But when she's let loose there will be hell to pay.,1.4,82.0,There's Something Wrong With Jessicka.,2.6,5.0,en,,/fqDJK2RqSPkhXbhwK3297z2uPdI.jpg,
175047.0,60940.0,Vocação Assassina,2010.0,Crime|Drama|Thriller,Terríveis assassinatos que antes apenas faziam parte dos pesadelos de um jovem de repente começam a acontecer na pura realidade de sua cidade.,2.533,94.0,,5.0,3.0,en,,/eccCA9GXcDqFNmS5vFwP7frkmOk.jpg,k10714
175049.0,34104.0,The Cursed,2010.0,Horror|Thriller,"A supernatural thriller set in a cozy Tennessee town where Sheriff Jimmy Muldoon and younger brother, Deputy Lloyd Muldoon, have a firm grasp of law and order until a stranger, Denny White, comes to town and horrible things begin to happen.",2.676,89.0,,4.9,10.0,en,/bzDemfcEHllegUwEaFuilEOIyra.jpg,/u8BrLTQcPiiXsOOXsE2b1CJp2FV.jpg,
175061.0,73295.0,The Bad Penny,2010.0,Drama|Mystery|Thriller,"Six years ago Jack ""The Ripper"" Stemmons, an American boxer had his career destroyed by a St. Louis bookie. After Jack seeks revenge he is forced into hiding. Jack disappears half way around the world in Thailand. There he falls victim to the addictive spell of Bangkok's exotic and dangerous underworld. Eventually he finds solace in the arms of a beautiful prostitute who has been set in his path by a Russian gangster in order to get Jack back in the ring, This time in Bangkok's notorious underground fight clubs. No matter how hard Jack tries to distance himself from his past, it always hunts him down like a Bad Penny. When a mysterious fight fan appears, it's only a matter of time before Jack's past, present and future accelerate and collide into a twisted climax.",1.707,89.0,,3.5,2.0,en,,/uP4Yw215H5sNRbVgavExsjrGoYn.jpg,
175379.0,58763.0,God of Love,2010.0,Romance|Comedy,"A lovestruck, lounge-singing darts champion finds his prayers are answered -- literally -- when he mysteriously receives a box of love-inducing darts.",1.366,18.0,,7.2,28.0,en,/zvsy2I5UPnzuNZXf3K6zOHMUm9M.jpg,/5niikw9JFCYihWcV7D9vb9yejg1.jpg,k9673
175433.0,130627.0,Get Out,2010.0,Comedy|Animation,A doctor unrelentingly tries to convince a phobic guy to come out of his isolation room.,1.034,7.0,,5.4,12.0,en,,,
175469.0,54551.0,Minions Curta: Banana,2010.0,Animação|Família|Comédia,"Os Minions lutam por uma deliciosa banana... mas, isso é tudo o que eles querem ?!",8.53,4.0,,7.1,225.0,en,/fDjknkPghKnkFqqG268QEaW79X1.jpg,/zspDMgQUSCU2JBjMEfQ0yCZEEsa.jpg,
175581.0,351423.0,Dock Ellis & The LSD No-No,2010.0,Animation|Documentary,"In 2008, a year before the great Dock Ellis died at 63, radio producers Donnell Alexander and Neille Ilel, recorded an interview in which the former Pirate right hander gave a moment by moment account of June 12, 1970, the day he no-hit the San Diego Padres. Using their original radio documentary as the audio and inspiration, Isenberg commissioned an original animation from James Blagden whose incredible black and white illustrations, lo-fi animation and comic timing perfectly complemented Ellis’s masterful storytelling.",0.618,5.0,,6.6,8.0,en,,,
175787.0,54559.0,Minions Curta: Dia de Orientação,2010.0,Animação|Família|Comédia,"Com tantos trabalhos para escolher, os Minions devem tomar decisões sérias depois de assistir um ""Vídeo de Iniciação"". O que poderia dar errado?!",9.906,4.0,,6.9,147.0,en,/rWXhj6vAVstbZdNRrgF8tAXrx1y.jpg,/bSTNLXAqkLmImXNcELrdCaew8dj.jpg,
175943.0,245394.0,Fry and Laurie Reunited,2010.0,Documentary|Comedy,Stephen Fry and Hugh Laurie are to reunite for a TV special to mark the 30th anniversary of their partnership.,3.122,67.0,,7.0,4.0,en,,/c5Hz8EcRFX6E6afKqjZmSwSaIGu.jpg,
176005.0,44918.0,Titanic II,2010.0,Action|Adventure|Thriller,"On the 100th anniversary of the original voyage, a modern luxury liner christened ""Titanic 2,"" follows the path of its namesake. But when a tsunami hurls an ice berg into the new ship's path, the passengers and crew must fight to avoid a similar fate.",39.487,90.0,"100 years later, lightning strikes twice.",4.9,273.0,en,/e9XRikkyth0GtG8RkU3XNm0oMsA.jpg,/3m12UeP1DMfhYZyvpLftaJGsyp3.jpg,
176007.0,63990.0,Joanna,2010.0,Drama|War,"In an era in which it is difficult for the true emotion and excitement, Feliks Falk found the key to the human heart. How many of us love? How much we are able to self-sacrifice? Is there a price that can not pay, when it comes to life of a loved one? Are we really as good as we think about yourself? In Joanna's life is given forever. Today's friend suddenly becomes an enemy. Reflex heart turns into a curse. When one of the lonely woman takes care of little girls-czynkę do not know that from now on, her life will be sweet - bitter taste. Fate in this film is everything. Allows people to find that in a moment blow and lead to separation. After-forgives love, for which you have to pay a huge price. Fulfills the promise of happiness loneliness, brittle as glass.",1.515,88.0,,6.6,6.0,en,/rxSE7RMx13ShVnfOP7RjSgbTSKX.jpg,/A05Qy8cUCaCjMjxiol4OusUHH6C.jpg,
176207.0,45527.0,The Final Storm,2010.0,Action|Mystery|Thriller|Horror,"A stranger named Silas flees from a devastating storm and finds refuge with Tom and Gillian on their farm. While struggling with the Storm, Silas seems to be the only one who can help Tom and Gillian to find their son but there are other more dangerous forces out there, that are waiting for the three.",3.529,92.0,"Action, Horror",4.4,33.0,en,,/tTRWf4uVXm3S0ScATh91XCXrVz.jpg,
176379.0,34585.0,Unrivaled,2010.0,Action|Adventure|Drama,"On these streets everyone is fighting for a way out, but after a lifetime of hard knocks, a down-on-his-luck cage fighter gets the opportunity of a lifetime when he is chosen to compete against the MMA world champion during a massive competition. The stakes are high and the reward great...but should he lose, it will cost him his life.",2.455,108.0,,3.0,8.0,en,,/inRAHI1jiXjgNRB6MU187OTdEkI.jpg,
176537.0,58862.0,Herschell Gordon Lewis: The Godfather of Gore,2010.0,Documentary|Horror,"Take an outrageous ride through this wild world of exploitation films with this thoroughly entertaining documentary, HERSCHELL GORDON LEWIS – THE GODFATHER OF GORE! Featuring cult director John Waters, Drive-In Movie Critic Joe Bob Briggs, Herschell Gordon Lewis himself and a “cast of thousands,” you’ll witness the innocent bare-naked era of Nudie-Cuties before Lewis schocked the world with “Blood Feast,” the first ever gore film!",3.535,106.0,,6.7,16.0,en,/j4wwKS0aokfGe7QDYqU2k6744hi.jpg,/mzwiMxr0a5xOe3R8d5c2DlkCYzM.jpg,
176901.0,5489.0,Neowolf,2010.0,Horror|Thriller,"When an aspiring rock musician Tony returns to his college town to make up with his estranged girlfriend Rosemary, he finds his life taking an unexpected turn to the dark side when he encounters a mysterious rock band Neowolf led by rocker Vince and the alluring band girl Paula.  When Rosemary's best friend Kevin turns up dead, Rosemary seeks out a nursery owner Mrs. Belakov who knows the secrets of an ancient evil.",2.776,90.0,,2.9,8.0,en,/xcS03SD6JA9iKDHMgDQTx48P42u.jpg,/qIuR4kwASv5905NzcQyhBV2NGTu.jpg,
177007.0,88378.0,The External World,2010.0,Animation|Comedy,A boy learns to play the piano.,2.49,17.0,,6.3,23.0,en,/t6fuvWEQ1fwQ8moTLzJStoAAvBJ.jpg,/oPPTzo576ipT6mWupMHo0HXSl4J.jpg,
177009.0,108786.0,My Invisible Friend,2010.0,Comedy|Drama,Tomas is a boy so shy that is not capable of saying a word to nobody. With the arrival of Andy (his invisible friend) he'll start to think how his life would it be if he was able to communicate with the people that is around him.,1.385,15.0,,4.4,7.0,en,,,
177419.0,47145.0,Santo Augustinho - O Declínio do Império Romano,2010.0,Drama,"Em 430 DC, a cidade sitiada de Hippo, o bispo de setenta anos Augustino conta a Jovinus, capitão da guarda romana, a estória de como sua mãe Cristã, Mônica, o salvou. Nascido na cidade norte africana de Tagaste, Augustino estudou em Cártago, se tornando realizado mas dissoluto orador. Após se converter para o Maniqueísmo, uma religião livre de culpa, ele foi chamado para a corte imperial em Milão para servir como oponente do Bispo Cristão Ambrose. Mas quando a imperatriz Justina envia guardas imperiais para liberar uma basílica onde a própria mãe de Augustino está rezando, ele é vencido para o Cristianismo. De volta em Hippo, Augustino implora ao cerco Romano para negociar com o Rei Vândalo, Genseric, mas ele orgulhosamente recusa. Nesse ponto, ele também, abrindo mão de uma oportunidade para escapar em um navio enviado pelo Papa para resgatá-lo, ele fica ao lado de seu povo.",2.364,200.0,,4.9,11.0,en,/cUzVbqdFt86ReSxp41O8Gd2Wov5.jpg,/fexq7cUOGcQMpbNB9GoxX0AD0S3.jpg,
177943.0,68381.0,Infiltration,2010.0,Drama,"A tragical-comedy film story that follows a young non-combatant platoon with defective fitness. Set in ""Bahad 4"" in the 50's, the movie focuses mainly on two characters: Alon (Oz Zehavi), who believes he was accidentally sent to Bahad 4 and will soon be sent to join the Paratroopers. Avner (Guy Adler), believes that the army is the last thing that interests him.",1.02,120.0,,5.0,3.0,en,,,
178025.0,88118.0,Sella Turcica,2010.0,Horror,A paralyzed soldier returns from war to his family in worse shape than anyone at home could imagine.,0.6,106.0,"For Brad the war is over, for his family it's just begun.",4.8,4.0,en,,/rIDiHwxtoi5bvMycQqsJNSSxfjj.jpg,
178051.0,34685.0,Cut,2010.0,Horror|Mystery|Thriller,"Five friends return from a cocktail party to a cottage deep inside the English woods of the Peak District. Having brushed off the notion of urban legends as rubbish, never occurring in reality, our protagonist's slowly find themselves weaving through their very own horror story.",2.155,87.0,No Second Chances,4.3,8.0,en,,/kiQzggpfhoxSIP2fNP9kU1NnMqA.jpg,
178201.0,43813.0,GasHole,2010.0,Documentary,"Documentary film about the history of Oil prices and the future of alternative fuels. The film takes a wide, yet detailed examination of our dependence on foreign supplies of Oil. What are the causes that led from America turning from a leading exporter of oil to the world's largest importer?",2.775,101.0,,6.6,8.0,en,/tIYiEku8g9LGIeEWpfkwWy1EGJN.jpg,/sUGw9NvxY2XOCQCKO6hA6GoV68m.jpg,
178653.0,149146.0,Mourning for Anna,2010.0,Drama,A mother deals with the violent murder of her daughter.,1.965,0.0,,6.0,4.0,en,/pvXoq236KPqbx8AFpsGlhaOOTG5.jpg,/4xGaOY9c5Bl3iwlLcGRdgwp3kNV.jpg,k9826
178683.0,438398.0,Danny Boy,2010.0,Fantasy|Animation,"A young poet falling in love. A city that awaits a drama to unfold. A time of sadness and conformity, a time of decisions. There is light, there is hope, there is poetry behind the dark clouds of our world.",1.01,10.0,,6.0,8.0,en,/dlUVu5RrL6GpdSa8PpAkIO4a0C7.jpg,/5QgoierCYTwiQLjx2gf1XgIwldO.jpg,
178863.0,39478.0,Stripped Naked,2010.0,Crime|Drama|Thriller,"When exotic dancer Cassie happens upon a drug deal gone bad, she steals the money and the drugs thinking she now has the funds to make her dream of moving to Paris come true. But waiting three days to get her passport proves tougher than she thought when everyone she knows from her ex-boyfriend, to her drug addict boss, to her lesbian lover, to the rightful owner of the money decides to get in on the action.",3.606,85.0,,4.9,14.0,en,/euSBHnTiJ4zoD4VoVSTpBdz8Haq.jpg,/cfWU6mpMyQAJWSJNh6c3EeBDKaT.jpg,k9748|k9826|k13006
178977.0,28596.0,Silent But Deadly,2010.0,Comedy|Horror,"Thomas Capper is an unconventional and mysterious serial killer who takes aim at a Hollywood film set, by unleashing his own brand of retribution on the cast and crew.",3.237,80.0,Who is Thomas Capper?,4.1,15.0,en,/zPbp8ljr40yEbPtqgSb2FkEgkIx.jpg,/8GdKeDrlqf2wZBKDSjAtuuq5crb.jpg,
179521.0,34751.0,Free Willy - A Grande Fuga,2010.0,Família|Drama|Aventura,"A jovem Kiarra Cooper (Bindi Irwin) encontra uma filhote de orca encalhada numa lagoa próxima à uma propriedade de seu avô Gus (Beau Bridges). Ela toma para si a missão de devolver o mamífero ao seu habitat natural, ao lado de sua família, mas sua nova amiga está na mira de um parque aquático local que deseja capturar a orca e utilizá-la como atração.",10.329,75.0,,6.2,129.0,en,/zM3YFSELHQep75T73ybWwv9lg8i.jpg,/xMzwGt0fI6HObAgLDm87pHEvEFv.jpg,
179733.0,36515.0,Um Príncipe em Minha Vida 4 - A Aventura do Elefante,2010.0,Comédia|Romance,"Um ano após o casamento real, Edvard Rei e Rainha da Dinamarca,Paige recebe um convite para assistir ao casamento da princesa de Myra Sangyoon. Após a sua chegada Paige encontra Myra que está infeliz com seu casamento.",6.01,90.0,,6.1,57.0,en,/gIpDAN7mLGzaKEWA6WVd2hphk6z.jpg,/oNeqEovK0yzBUb2lRRpcvBYmGT4.jpg,
179807.0,56104.0,Generation Zero,2010.0,Documentary,"An examination of the causes of the global economic crisis which began in 2008, studying how decades of social changes have influenced financial systems and practices.",0.84,0.0,,3.3,3.0,en,,/gj2JC3QnrcEXR0tjDAoMwcIGsap.jpg,
180125.0,12125.0,Patagonia,2010.0,Drama|Adventure,"Patagonia narrates the journeys of two women - one looking for her past, the other for her future. The film inter-cuts between their stories, in which one of them travels south to north through the Welsh springtime and the other east to west through the Argentine autumn.",3.028,119.0,,5.2,10.0,en,,/aoaRzLEJxmnfkEbjCM43JTkiUHu.jpg,
180181.0,118788.0,Umbra,2010.0,Animation|Adventure|Drama|Fantasy,"An explorer adventures into an unknown world, yet it seems that he has been there before.",0.764,5.0,,6.4,5.0,en,,,
180313.0,77594.0,Dead West,2010.0,Action|Horror|Western,"Dead West - or The Rise of the Horror Genre and the Fall of the Western. The story of a western movie actor (Johnny Dust) still trying to make it big in a western film studio and theme park, when a 'new management team' takes over the park and turns the film studio into a fright-fest for the month of Halloween. Haunted by the image of his dead western movie hero, who appears to him on the little screen, Johnny unravels the real intent of management and its opening night 'spectacular', which takes place in the depths of the park's cave.",2.666,94.0,,3.0,8.0,en,/zccLsFd6LLUF3cvKPUlGCswMNr3.jpg,/2hwy69HCZW8AgH1TbyUFItrfW0V.jpg,
181063.0,72723.0,The Final Prophecies,2010.0,Documentary|History,"The validity of ancient prophecy has been debated for centuries and is one of the most controversial subjects in the world today. Join Ronnie Cohen as you go on an epic journey to uncover the secrets behind Middle Eastern prophecy and discover shocking statistical evidence that proves there is more to Biblical history than many believe. Shocking new research reveals that the prophecies foretelling frightening global changes that could usher in a period tribulation and death may be more plausible than many believe. No matter your belief system, the findings presented within this film may change your view of prophecy forever!",2.383,81.0,,7.9,7.0,en,/6ZpOKYnNDZACTTQQ87DREjr02AK.jpg,/47TTDyDYCvDEtqUSOONc554jGdF.jpg,
181123.0,58765.0,Slices of Life,2010.0,Horror|Science Fiction|Thriller,"Sexual Parasites, Disembowelment, Zombies, Serial Killers, Demon Children, Violent Vixens, Rabid Office Workers and Angry Embryos all spring to life from the flesh covered sketch books featured in Anthony G. Sumner's (Gallery of Fear) SLICES OF LIFE.",2.816,107.0,"At home, at work, at play...terror is never far away.",3.3,8.0,en,/j3Pq7bzHLM8gfjrY8qwrTkzWDYr.jpg,/16SbviuQ8FDAq9ARzdMIJ2kEJs5.jpg,k12377
181357.0,51888.0,Robot Chicken: Star Wars Episode III,2010.0,Comedy|Science Fiction|Animation,"Robot Chicken: Star Wars Episode III, directed by Chris McKay, combines the satirical sensibilities of Green and Matthew Senreich's Robot Chicken with characters of the Star Wars universe.",10.857,45.0,,7.4,107.0,en,,/mi2lVho2zpfwcxI6yC1QYJi435D.jpg,
181415.0,75825.0,Zero,2010.0,Animação|Drama,"Em um mundo que julga as pessoas pelo seu número, Zero enfrenta constante preconceito e perseguição. Ele segue um caminho solitário até que um encontro casual muda sua vida para sempre: ele conhece um zero feminino. Juntos, eles provam que através da determinação, coragem e amor, o nada pode ser algo.",2.604,12.0,Como nada pode ser algo?,7.4,49.0,en,/9p5MK8CM71vukhWITQ8H5LvSL2y.jpg,/biIwrulLNGntQ7McqN2iRVfiapt.jpg,
183289.0,30510.0,As Night Falls,2010.0,Horror|Action,"10 year old Amelia's parents think it's time for her to go to sleep permanently,..... leaving her broken body in a silent shallow grave. 50 years later, Mommy and Daddy are back from hell, intent on wreaking the same deadly discipline on anyone not in bed by nightfall",2.73,0.0,,3.7,7.0,en,,/9MfmOVyCNHhMCQxB0CdK6RGO91v.jpg,k12377
183321.0,53314.0,The Song of Lunch,2010.0,TV Movie|Drama,"A dramatisation of Christopher Reid's narrative poem that tells the story of an unnamed book editor who, fifteen years after their break-up, is meeting his former love for a nostalgic lunch at Zanzotti's, the Soho restaurant they used to frequent.",3.576,60.0,,7.3,19.0,en,,/e1Jp3GXPpfKuFYohvvdKFlEOLPk.jpg,
184073.0,89994.0,The Psycho Legacy,2010.0,Documentary,"The cast and crew of all four Psycho films recall their time working on the influential horror series, and modern masters of horror reminisce on what the movies stirred in them.",2.339,87.0,,7.6,7.0,en,,/9IwNsqyWpnNm9SWQCQzJgJ9uo3p.jpg,
184487.0,46206.0,Quem é Clark Rockfeller?,2010.0,Crime|Drama|Terror,"Um dos vigaristas mais inteligentes do FBI, numa história inacreditável de amor, derrota e trapaças. Também conhecido como Christian Karl Gerhartsreiter, Clark Rockefeller(Eric McCormack) usa seu charme para entrar na vida de Sandra Boss Sherry Stringfield) e acredita que finalmente adquiriu a identidade perfeita. Mas ela descobre a verdadeira história de Clark, o que faz desmoronar a sua vida e o seu casamento. Clark, então, toma uma medida audaciosa: rapta a própria filha e tenta desaparecer para sempre. Sandra agora terá que enfrentar seu próprio passado e expor a verdade antes que seja tarde demais.",4.068,88.0,,5.5,11.0,en,,/5wKxkzWOyBBnqzCiDEZrVkY7CO7.jpg,
185017.0,51597.0,Chasing 3000,2010.0,Drama,"As the 1972 baseball season draws to a close and star player Roberto Clemente prepares to knock hit number 3,000 out of the park, two brothers -- one of whom is afflicted with muscular dystrophy -- make the drive from Los Angeles to Pittsburgh in hopes of witnessing sports history in the making. Based on a true story, Chasing 3000 is directed by Gregory J. Lanesey and features Ray Liotta.",4.005,115.0,3 Days...2 Brothers...1 Hero,5.6,8.0,en,/iXa8kvMJbbpHlpyZ3HgEipTxSIc.jpg,/koA9VgXTKl7NqnybxYjyy3AODtL.jpg,k9672
185055.0,42942.0,Closed for the Season,2010.0,Horror,"Trapped in a forgotten amusement park, a young woman (Kristy) finds herself terrorized by the living memories of the park. She must break free from the park's grasp before she becomes its next victim.",3.064,0.0,"Once you step in, there is no way out!",4.4,8.0,en,/4LABbCa6PPADmD4DLtCCfHIBuRd.jpg,/aVAAM1AmBJLM4CkHw8o8YBkjP3i.jpg,
185175.0,193606.0,Attenborough's Journey,2010.0,Documentary,"Following David Attenborough as he travels the globe to film his series, David Attenborough's First Life, in which he explores the very origins of life on Earth.  David journeys to the parts of the world which have had special meaning to him during his 50 years of broadcasting. Beginning near his boyhood Leicestershire home, where he first collected fossils, he then travels to Morocco's arid deserts, the glaciers of Canada and crystal clear waters of Australia's Great Barrier Reef.  As a prelude to the First Life series, Attenborough's Journey provides a unique insight into the mind and character of one of the world's most iconic broadcasters as he shares his passions for the natural world. Combining his global journey for First Life and archive material looking back at his illustrious career both as a programme maker and a controller of the BBC, the film reveals what makes him tick.",2.756,60.0,,7.3,3.0,en,,/8XUtXVADBdFEI3N2ucSbBfA4Fr3.jpg,
185661.0,72939.0,WWE: Top 50 Superstars of All Time,2010.0,Documentary,".A countdown of the greatest superstars in WWE History. From Hulk Hogan to Randy Savage to The Rock to John Cena enjoy an experience down memory lane for long-time fans, and a new experience for new fans of WWE.",2.444,210.0,,8.3,6.0,en,/s88iffj0kCDNOr3CGSsyw22XRr8.jpg,/7ZxbnvUfGE4mDuf4dk03m9Bl4QG.jpg,
185765.0,216202.0,JourneyQuest,2010.0,Fantasy|Comedy|Adventure,"Following a group of dysfunctional adventurers on a quest to discover and destroy the mythical Sword of Fighting, JOURNEYQUEST is a comedic adventure through the fantasy world of Fartherall, where intellectual orcs, incompetent wizards, and holy zombies form the living (and not-so-living) backdrop to an epic story of unrequited love, burning passions, and severely reluctant heroism. And running away. Lots of running away…",0.959,46.0,"Fantasy, Comedy",7.3,3.0,en,,/oLn8XoVzRU4g5GLz8pJV9ZqdB5N.jpg,
